InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
548865,22089,PAPER BUNTING VINTAGE PAISLEY,6,4/4/2011 14:09,2.95,14747.0,United Kingdom
548865,22669,RED BABY BUNTING ,5,4/4/2011 14:09,2.95,14747.0,United Kingdom
548865,22668,PINK BABY BUNTING,5,4/4/2011 14:09,2.95,14747.0,United Kingdom
548865,22505,MEMO BOARD COTTAGE DESIGN,4,4/4/2011 14:09,4.95,14747.0,United Kingdom
548865,22180,RETROSPOT LAMP,3,4/4/2011 14:09,9.95,14747.0,United Kingdom
548865,22507,MEMO BOARD RETROSPOT  DESIGN,4,4/4/2011 14:09,4.95,14747.0,United Kingdom
548865,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,3,4/4/2011 14:09,4.95,14747.0,United Kingdom
548865,21358,TOAST ITS - HAPPY BIRTHDAY,12,4/4/2011 14:09,1.25,14747.0,United Kingdom
548865,21354,TOAST ITS - BEST MUM,12,4/4/2011 14:09,1.25,14747.0,United Kingdom
548865,84050,PINK HEART SHAPE EGG FRYING PAN,6,4/4/2011 14:09,1.65,14747.0,United Kingdom
548865,21733,RED HANGING HEART T-LIGHT HOLDER,6,4/4/2011 14:09,2.95,14747.0,United Kingdom
548865,85123A,WHITE HANGING HEART T-LIGHT HOLDER,6,4/4/2011 14:09,2.95,14747.0,United Kingdom
548865,22487,WHITE WOOD GARDEN PLANT LADDER,2,4/4/2011 14:09,9.95,14747.0,United Kingdom
548865,22788,BROCANTE COAT RACK,2,4/4/2011 14:09,9.95,14747.0,United Kingdom
C548866,20681,PINK POLKADOT CHILDRENS UMBRELLA,-1,4/4/2011 14:09,3.25,14606.0,United Kingdom
C548866,22311,OFFICE MUG WARMER BLACK+SILVER ,-1,4/4/2011 14:09,2.95,14606.0,United Kingdom
548867,71459,HANGING JAM JAR T-LIGHT HOLDER,24,4/4/2011 14:17,0.85,14719.0,United Kingdom
548867,21955,DOORMAT UNION JACK GUNS AND ROSES,2,4/4/2011 14:17,7.95,14719.0,United Kingdom
548867,22148,EASTER CRAFT 4 CHICKS ,5,4/4/2011 14:17,1.95,14719.0,United Kingdom
548867,22150,3 STRIPEY MICE FELTCRAFT,5,4/4/2011 14:17,1.95,14719.0,United Kingdom
548867,22439,6 ROCKET BALLOONS ,12,4/4/2011 14:17,0.65,14719.0,United Kingdom
548867,22963,JAM JAR WITH GREEN LID,6,4/4/2011 14:17,0.85,14719.0,United Kingdom
548867,22962,JAM JAR WITH PINK LID,6,4/4/2011 14:17,0.85,14719.0,United Kingdom
548867,22961,JAM MAKING SET PRINTED,1,4/4/2011 14:17,1.45,14719.0,United Kingdom
548867,22983,CARD BILLBOARD FONT,12,4/4/2011 14:17,0.42,14719.0,United Kingdom
548867,22028,PENNY FARTHING BIRTHDAY CARD,12,4/4/2011 14:17,0.42,14719.0,United Kingdom
548867,22715,CARD WEDDING DAY,12,4/4/2011 14:17,0.42,14719.0,United Kingdom
548867,22030,SWALLOWS GREETING CARD,12,4/4/2011 14:17,0.42,14719.0,United Kingdom
548867,21062,PARTY INVITES SPACEMAN,2,4/4/2011 14:17,0.85,14719.0,United Kingdom
548867,21058,PARTY INVITES WOODLAND,2,4/4/2011 14:17,0.85,14719.0,United Kingdom
548867,21063,PARTY INVITES JAZZ HEARTS,2,4/4/2011 14:17,0.85,14719.0,United Kingdom
548867,22813,PACK 3 BOXES BIRD PANNETONE ,2,4/4/2011 14:17,1.95,14719.0,United Kingdom
548867,22584,PACK OF 6 PANNETONE GIFT BOXES,1,4/4/2011 14:17,2.55,14719.0,United Kingdom
548867,22976,CIRCUS PARADE CHILDRENS EGG CUP ,4,4/4/2011 14:17,1.25,14719.0,United Kingdom
548867,22977,DOLLY GIRL CHILDRENS EGG CUP,4,4/4/2011 14:17,1.25,14719.0,United Kingdom
548867,22975,SPACEBOY CHILDRENS EGG CUP,4,4/4/2011 14:17,1.25,14719.0,United Kingdom
548867,22971,QUEENS GUARD COFFEE MUG,3,4/4/2011 14:17,2.55,14719.0,United Kingdom
548867,22084,PAPER CHAIN KIT EMPIRE,4,4/4/2011 14:17,2.95,14719.0,United Kingdom
548867,22083,PAPER CHAIN KIT RETROSPOT,3,4/4/2011 14:17,2.95,14719.0,United Kingdom
548867,22495,SET OF 2 ROUND TINS CAMEMBERT ,1,4/4/2011 14:17,2.95,14719.0,United Kingdom
548867,21137,BLACK RECORD COVER FRAME,2,4/4/2011 14:17,3.75,14719.0,United Kingdom
548867,22360,GLASS JAR ENGLISH CONFECTIONERY,3,4/4/2011 14:17,2.95,14719.0,United Kingdom
548867,22363,GLASS JAR MARMALADE ,1,4/4/2011 14:17,2.95,14719.0,United Kingdom
548867,22359,GLASS JAR KINGS CHOICE,1,4/4/2011 14:17,2.95,14719.0,United Kingdom
548867,22861,EASTER TIN CHICKS IN GARDEN,1,4/4/2011 14:17,1.65,14719.0,United Kingdom
548867,22858,EASTER TIN KEEPSAKE,1,4/4/2011 14:17,1.65,14719.0,United Kingdom
548867,22860,EASTER TIN CHICKS PINK DAISY,1,4/4/2011 14:17,1.65,14719.0,United Kingdom
548867,22859,EASTER TIN BUNNY BOUQUET,1,4/4/2011 14:17,1.65,14719.0,United Kingdom
548867,23078,ICE CREAM PEN LIP GLOSS ,24,4/4/2011 14:17,1.25,14719.0,United Kingdom
548867,22957,SET 3 PAPER VINTAGE CHICK PAPER EGG,1,4/4/2011 14:17,2.95,14719.0,United Kingdom
548867,22967,SET 3 SONG BIRD PAPER EGGS ASSORTED,1,4/4/2011 14:17,2.95,14719.0,United Kingdom
548867,84991,60 TEATIME FAIRY CAKE CASES,2,4/4/2011 14:17,0.55,14719.0,United Kingdom
548867,21212,PACK OF 72 RETROSPOT CAKE CASES,2,4/4/2011 14:17,0.55,14719.0,United Kingdom
548867,21977,PACK OF 60 PINK PAISLEY CAKE CASES,2,4/4/2011 14:17,0.55,14719.0,United Kingdom
548867,21976,PACK OF 60 MUSHROOM CAKE CASES,2,4/4/2011 14:17,0.55,14719.0,United Kingdom
548867,22417,PACK OF 60 SPACEBOY CAKE CASES,2,4/4/2011 14:17,0.55,14719.0,United Kingdom
548868,22423,REGENCY CAKESTAND 3 TIER,2,4/4/2011 14:28,12.75,13015.0,United Kingdom
548868,22424,ENAMEL BREAD BIN CREAM,2,4/4/2011 14:28,12.75,13015.0,United Kingdom
548868,22429,ENAMEL MEASURING JUG CREAM,4,4/4/2011 14:28,4.25,13015.0,United Kingdom
548868,22191,IVORY DINER WALL CLOCK,2,4/4/2011 14:28,8.5,13015.0,United Kingdom
548868,22193,RED DINER WALL CLOCK,2,4/4/2011 14:28,8.5,13015.0,United Kingdom
548868,21212,PACK OF 72 RETROSPOT CAKE CASES,24,4/4/2011 14:28,0.55,13015.0,United Kingdom
548868,22842,BISCUIT TIN VINTAGE RED,2,4/4/2011 14:28,6.75,13015.0,United Kingdom
548868,22727,ALARM CLOCK BAKELIKE RED ,4,4/4/2011 14:28,3.75,13015.0,United Kingdom
548868,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,3,4/4/2011 14:28,4.95,13015.0,United Kingdom
548868,22969,HOMEMADE JAM SCENTED CANDLES,12,4/4/2011 14:28,1.45,13015.0,United Kingdom
548868,84380,SET OF 3 BUTTERFLY COOKIE CUTTERS,12,4/4/2011 14:28,1.25,13015.0,United Kingdom
548868,21658,GLASS  BEURRE DISH,4,4/4/2011 14:28,3.95,13015.0,United Kingdom
548868,22989,SET 2 PANTRY DESIGN TEA TOWELS,6,4/4/2011 14:28,3.25,13015.0,United Kingdom
548868,22990,COTTON APRON PANTRY DESIGN,2,4/4/2011 14:28,4.95,13015.0,United Kingdom
548868,22961,JAM MAKING SET PRINTED,12,4/4/2011 14:28,1.45,13015.0,United Kingdom
548868,22960,JAM MAKING SET WITH JARS,6,4/4/2011 14:28,4.25,13015.0,United Kingdom
548868,22980,PANTRY SCRUBBING BRUSH,12,4/4/2011 14:28,1.65,13015.0,United Kingdom
548868,22781,GUMBALL MAGAZINE RACK,2,4/4/2011 14:28,7.65,13015.0,United Kingdom
548868,22088,PAPER BUNTING COLOURED LACE,6,4/4/2011 14:28,2.95,13015.0,United Kingdom
548868,22467,GUMBALL COAT RACK,6,4/4/2011 14:28,2.55,13015.0,United Kingdom
548868,23184,BULL DOG BOTTLE OPENER,4,4/4/2011 14:28,4.95,13015.0,United Kingdom
548868,22509,SEWING BOX RETROSPOT DESIGN ,1,4/4/2011 14:28,16.95,13015.0,United Kingdom
548868,21844,RED RETROSPOT MUG,6,4/4/2011 14:28,2.95,13015.0,United Kingdom
548868,21533,RETROSPOT LARGE MILK JUG,3,4/4/2011 14:28,4.95,13015.0,United Kingdom
548868,21535,RED RETROSPOT SMALL MILK JUG,6,4/4/2011 14:28,2.55,13015.0,United Kingdom
548868,21531,RED RETROSPOT SUGAR JAM BOWL,6,4/4/2011 14:28,2.55,13015.0,United Kingdom
548868,20914,SET/5 RED RETROSPOT LID GLASS BOWLS,6,4/4/2011 14:28,2.95,13015.0,United Kingdom
548868,23126,DOLLCRAFT GIRL AMELIE KIT,4,4/4/2011 14:28,4.95,13015.0,United Kingdom
548868,20971,PINK BLUE FELT CRAFT TRINKET BOX,12,4/4/2011 14:28,1.25,13015.0,United Kingdom
548868,22502,PICNIC BASKET WICKER SMALL,4,4/4/2011 14:28,5.95,13015.0,United Kingdom
548868,22501,PICNIC BASKET WICKER LARGE,2,4/4/2011 14:28,9.95,13015.0,United Kingdom
548868,84879,ASSORTED COLOUR BIRD ORNAMENT,8,4/4/2011 14:28,1.69,13015.0,United Kingdom
548869,22796,PHOTO FRAME 3 CLASSIC HANGING,1,4/4/2011 14:31,9.95,17114.0,United Kingdom
548869,82494L,WOODEN FRAME ANTIQUE WHITE ,1,4/4/2011 14:31,2.95,17114.0,United Kingdom
548869,82482,WOODEN PICTURE FRAME WHITE FINISH,1,4/4/2011 14:31,2.55,17114.0,United Kingdom
548869,71038,WHITE HANGING BEADS CANDLE HOLDER,2,4/4/2011 14:31,5.45,17114.0,United Kingdom
548869,22170,PICTURE FRAME WOOD TRIPLE PORTRAIT,1,4/4/2011 14:31,6.75,17114.0,United Kingdom
548869,22799,SWEETHEART WIRE FRUIT BOWL,1,4/4/2011 14:31,8.5,17114.0,United Kingdom
548869,22776,SWEETHEART CAKESTAND 3 TIER,1,4/4/2011 14:31,9.95,17114.0,United Kingdom
548869,22845,VINTAGE CREAM CAT FOOD CONTAINER,1,4/4/2011 14:31,6.35,17114.0,United Kingdom
548869,48187,DOORMAT NEW ENGLAND,1,4/4/2011 14:31,7.95,17114.0,United Kingdom
548869,21524,DOORMAT SPOTTY HOME SWEET HOME,2,4/4/2011 14:31,7.95,17114.0,United Kingdom
548869,22423,REGENCY CAKESTAND 3 TIER,1,4/4/2011 14:31,12.75,17114.0,United Kingdom
548869,82552,WASHROOM METAL SIGN,1,4/4/2011 14:31,1.45,17114.0,United Kingdom
548869,21755,LOVE BUILDING BLOCK WORD,2,4/4/2011 14:31,5.95,17114.0,United Kingdom
548869,85123A,WHITE HANGING HEART T-LIGHT HOLDER,2,4/4/2011 14:31,2.95,17114.0,United Kingdom
548869,22844,VINTAGE CREAM DOG FOOD CONTAINER,1,4/4/2011 14:31,8.5,17114.0,United Kingdom
548869,48173C,DOORMAT BLACK FLOCK ,1,4/4/2011 14:31,7.95,17114.0,United Kingdom
548870,22361,GLASS JAR DAISY FRESH COTTON WOOL,1,4/4/2011 14:41,2.95,14606.0,United Kingdom
548870,22360,GLASS JAR ENGLISH CONFECTIONERY,3,4/4/2011 14:41,2.95,14606.0,United Kingdom
548870,21250,SET OF SKULL WALL STICKERS,1,4/4/2011 14:41,2.95,14606.0,United Kingdom
548870,22201,FRYING PAN BLUE POLKADOT,1,4/4/2011 14:41,4.25,14606.0,United Kingdom
548870,84949,SILVER HANGING T-LIGHT HOLDER,2,4/4/2011 14:41,1.65,14606.0,United Kingdom
548870,21556,CERAMIC STRAWBERRY MONEY BOX,1,4/4/2011 14:41,2.55,14606.0,United Kingdom
548870,21948,SET OF 6 CAKE CHOPSTICKS,1,4/4/2011 14:41,1.25,14606.0,United Kingdom
548870,21188,3D HEARTS  HONEYCOMB PAPER GARLAND,4,4/4/2011 14:41,2.95,14606.0,United Kingdom
548870,21770,OPEN CLOSED METAL SIGN,1,4/4/2011 14:41,4.95,14606.0,United Kingdom
548870,20727,LUNCH BAG  BLACK SKULL.,1,4/4/2011 14:41,1.65,14606.0,United Kingdom
548870,47580,TEA TIME DES TEA COSY,1,4/4/2011 14:41,2.55,14606.0,United Kingdom
548870,20726,LUNCH BAG WOODLAND,1,4/4/2011 14:41,1.65,14606.0,United Kingdom
548870,21902,"KEY FOB , FRONT  DOOR ",1,4/4/2011 14:41,0.65,14606.0,United Kingdom
548870,21900,"KEY FOB , SHED",1,4/4/2011 14:41,0.65,14606.0,United Kingdom
548870,21172,PARTY METAL SIGN ,2,4/4/2011 14:41,1.45,14606.0,United Kingdom
548870,82580,BATHROOM METAL SIGN,1,4/4/2011 14:41,0.55,14606.0,United Kingdom
548870,22227,HANGING HEART MIRROR DECORATION ,1,4/4/2011 14:41,0.65,14606.0,United Kingdom
548870,21724,PANDA AND BUNNIES STICKER SHEET,1,4/4/2011 14:41,0.85,14606.0,United Kingdom
548870,22494,EMERGENCY FIRST AID TIN ,1,4/4/2011 14:41,1.25,14606.0,United Kingdom
548870,21157,RED RETROSPOT WASHBAG,1,4/4/2011 14:41,2.1,14606.0,United Kingdom
548870,85114C,RED ENCHANTED FOREST PLACEMAT,2,4/4/2011 14:41,1.65,14606.0,United Kingdom
548870,21039,RED RETROSPOT SHOPPING BAG,1,4/4/2011 14:41,2.55,14606.0,United Kingdom
548870,21623,VINTAGE UNION JACK MEMOBOARD,1,4/4/2011 14:41,9.95,14606.0,United Kingdom
548870,22476,EMPIRE UNION JACK TV DINNER TRAY,1,4/4/2011 14:41,4.95,14606.0,United Kingdom
548870,21931,JUMBO STORAGE BAG SUKI,1,4/4/2011 14:41,2.08,14606.0,United Kingdom
548870,22321,BIRD DECORATION RED RETROSPOT,1,4/4/2011 14:41,0.85,14606.0,United Kingdom
548870,22322,BIRD DECORATION GREEN POLKADOT,2,4/4/2011 14:41,0.85,14606.0,United Kingdom
548870,22332,SKULLS PARTY BAG + STICKER SET,1,4/4/2011 14:41,1.65,14606.0,United Kingdom
548870,21889,WOODEN BOX OF DOMINOES,1,4/4/2011 14:41,1.25,14606.0,United Kingdom
548870,22331,WOODLAND PARTY BAG + STICKER SET,2,4/4/2011 14:41,1.65,14606.0,United Kingdom
548870,22414,DOORMAT NEIGHBOURHOOD WITCH ,1,4/4/2011 14:41,7.95,14606.0,United Kingdom
548870,84884A,ANT WHITE WIRE HEART SPIRAL,1,4/4/2011 14:41,3.95,14606.0,United Kingdom
548870,22079,RIBBON REEL HEARTS DESIGN ,1,4/4/2011 14:41,1.65,14606.0,United Kingdom
548870,22078,RIBBON REEL LACE DESIGN ,1,4/4/2011 14:41,2.1,14606.0,United Kingdom
548870,21238,RED RETROSPOT CUP,1,4/4/2011 14:41,0.85,14606.0,United Kingdom
548870,71053,WHITE METAL LANTERN,1,4/4/2011 14:41,3.75,14606.0,United Kingdom
548870,21494,ROTATING LEAVES T-LIGHT HOLDER,1,4/4/2011 14:41,1.25,14606.0,United Kingdom
548870,21851,LILAC DIAMANTE PEN IN GIFT BOX,1,4/4/2011 14:41,4.95,14606.0,United Kingdom
548870,21666,RIDGED GLASS T-LIGHT HOLDER,7,4/4/2011 14:41,0.65,14606.0,United Kingdom
548870,84375,SET OF 20 KIDS COOKIE CUTTERS,1,4/4/2011 14:41,2.1,14606.0,United Kingdom
548870,21539,RED RETROSPOT BUTTER DISH,1,4/4/2011 14:41,4.95,14606.0,United Kingdom
548870,90214P,"LETTER ""P"" BLING KEY RING",1,4/4/2011 14:41,1.25,14606.0,United Kingdom
548871,22860,EASTER TIN CHICKS PINK DAISY,12,4/4/2011 14:42,1.65,14410.0,United Kingdom
548871,22858,EASTER TIN KEEPSAKE,12,4/4/2011 14:42,1.65,14410.0,United Kingdom
548871,22859,EASTER TIN BUNNY BOUQUET,12,4/4/2011 14:42,1.65,14410.0,United Kingdom
548871,84452,METAL RABBIT LADDER EASTER ,12,4/4/2011 14:42,0.85,14410.0,United Kingdom
548871,85186C,BUNNY EGG GARLAND,24,4/4/2011 14:42,0.42,14410.0,United Kingdom
548871,22162,HEART GARLAND RUSTIC PADDED,4,4/4/2011 14:42,2.95,14410.0,United Kingdom
548871,22162,HEART GARLAND RUSTIC PADDED,2,4/4/2011 14:42,0.0,14410.0,United Kingdom
548872,23076,ICE CREAM SUNDAE LIP GLOSS,24,4/4/2011 14:42,1.25,13015.0,United Kingdom
548872,22962,JAM JAR WITH PINK LID,12,4/4/2011 14:42,0.85,13015.0,United Kingdom
548872,22963,JAM JAR WITH GREEN LID,12,4/4/2011 14:42,0.85,13015.0,United Kingdom
548872,21704,BAG 250g SWIRLY MARBLES,12,4/4/2011 14:42,0.85,13015.0,United Kingdom
548872,22619,SET OF 6 SOLDIER SKITTLES,4,4/4/2011 14:42,3.75,13015.0,United Kingdom
548872,21891,TRADITIONAL WOODEN SKIPPING ROPE,12,4/4/2011 14:42,1.45,13015.0,United Kingdom
548872,21746,SMALL RED RETROSPOT WINDMILL,12,4/4/2011 14:42,1.25,13015.0,United Kingdom
548873,85194L,HANGING SPRING FLOWER EGG LARGE,12,4/4/2011 15:10,0.85,12971.0,United Kingdom
548873,22084,PAPER CHAIN KIT EMPIRE,40,4/4/2011 15:10,2.55,12971.0,United Kingdom
548873,22087,PAPER BUNTING WHITE LACE,40,4/4/2011 15:10,2.55,12971.0,United Kingdom
548874,22423,REGENCY CAKESTAND 3 TIER,2,4/4/2011 15:18,12.75,17716.0,United Kingdom
548874,22776,SWEETHEART CAKESTAND 3 TIER,4,4/4/2011 15:18,9.95,17716.0,United Kingdom
548874,22938,CUPCAKE LACE PAPER SET 6,12,4/4/2011 15:18,1.95,17716.0,United Kingdom
548874,22799,SWEETHEART WIRE FRUIT BOWL,2,4/4/2011 15:18,8.5,17716.0,United Kingdom
548874,22789,T-LIGHT HOLDER SWEETHEART HANGING,8,4/4/2011 15:18,1.95,17716.0,United Kingdom
548874,22854,CREAM SWEETHEART EGG HOLDER,4,4/4/2011 15:18,4.95,17716.0,United Kingdom
548874,85123A,WHITE HANGING HEART T-LIGHT HOLDER,32,4/4/2011 15:18,2.55,17716.0,United Kingdom
548874,22760,"TRAY, BREAKFAST IN BED",2,4/4/2011 15:18,12.75,17716.0,United Kingdom
548874,22863,SOAP DISH BROCANTE,8,4/4/2011 15:18,2.95,17716.0,United Kingdom
548874,22773,GREEN DRAWER KNOB ACRYLIC EDWARDIAN,24,4/4/2011 15:18,1.25,17716.0,United Kingdom
548874,22772,PINK DRAWER KNOB ACRYLIC EDWARDIAN,24,4/4/2011 15:18,1.25,17716.0,United Kingdom
548874,22771,CLEAR DRAWER KNOB ACRYLIC EDWARDIAN,24,4/4/2011 15:18,1.25,17716.0,United Kingdom
548874,22775,PURPLE DRAWERKNOB ACRYLIC EDWARDIAN,12,4/4/2011 15:18,1.25,17716.0,United Kingdom
548874,22805,BLUE DRAWER KNOB ACRYLIC EDWARDIAN,12,4/4/2011 15:18,1.25,17716.0,United Kingdom
548874,22774,RED DRAWER KNOB ACRYLIC EDWARDIAN,12,4/4/2011 15:18,1.25,17716.0,United Kingdom
548874,21670,BLUE SPOT CERAMIC DRAWER KNOB,12,4/4/2011 15:18,1.25,17716.0,United Kingdom
548874,21671,RED SPOT CERAMIC DRAWER KNOB,12,4/4/2011 15:18,1.25,17716.0,United Kingdom
548874,21672,WHITE SPOT RED CERAMIC DRAWER KNOB,12,4/4/2011 15:18,1.25,17716.0,United Kingdom
548874,21673,WHITE SPOT BLUE CERAMIC DRAWER KNOB,12,4/4/2011 15:18,1.25,17716.0,United Kingdom
548874,23179,CLOCK MAGNET MUM'S KITCHEN,6,4/4/2011 15:18,2.89,17716.0,United Kingdom
548874,22467,GUMBALL COAT RACK,6,4/4/2011 15:18,2.55,17716.0,United Kingdom
548874,22191,IVORY DINER WALL CLOCK,2,4/4/2011 15:18,8.5,17716.0,United Kingdom
548874,22193,RED DINER WALL CLOCK,2,4/4/2011 15:18,8.5,17716.0,United Kingdom
548874,22730,ALARM CLOCK BAKELIKE IVORY,4,4/4/2011 15:18,3.75,17716.0,United Kingdom
548874,22727,ALARM CLOCK BAKELIKE RED ,4,4/4/2011 15:18,3.75,17716.0,United Kingdom
548874,22726,ALARM CLOCK BAKELIKE GREEN,4,4/4/2011 15:18,3.75,17716.0,United Kingdom
548874,22960,JAM MAKING SET WITH JARS,6,4/4/2011 15:18,4.25,17716.0,United Kingdom
548874,22993,SET OF 4 PANTRY JELLY MOULDS,12,4/4/2011 15:18,1.25,17716.0,United Kingdom
548874,22961,JAM MAKING SET PRINTED,12,4/4/2011 15:18,1.45,17716.0,United Kingdom
548874,23182,TOILET SIGN OCCUPIED OR VACANT,24,4/4/2011 15:18,0.83,17716.0,United Kingdom
548874,21181,PLEASE ONE PERSON METAL SIGN,12,4/4/2011 15:18,2.1,17716.0,United Kingdom
548874,22892,SET OF SALT AND PEPPER TOADSTOOLS,12,4/4/2011 15:18,1.25,17716.0,United Kingdom
548874,22897,OVEN MITT APPLES DESIGN,10,4/4/2011 15:18,1.45,17716.0,United Kingdom
