InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
564166,23231,WRAP  VINTAGE DOILY ,25,8/23/2011 13:40,0.42,15089.0,United Kingdom
564166,23232,WRAP VINTAGE LEAF DESIGN,25,8/23/2011 13:40,0.42,15089.0,United Kingdom
564166,23233,WRAP POPPIES  DESIGN,25,8/23/2011 13:40,0.42,15089.0,United Kingdom
564166,22986,WRAP GINGHAM ROSE ,25,8/23/2011 13:40,0.42,15089.0,United Kingdom
564166,16161P,WRAP ENGLISH ROSE ,25,8/23/2011 13:40,0.42,15089.0,United Kingdom
564166,16156S,WRAP PINK FAIRY CAKES ,25,8/23/2011 13:40,0.42,15089.0,United Kingdom
564166,22712,CARD DOLLY GIRL ,12,8/23/2011 13:40,0.42,15089.0,United Kingdom
564166,22028,PENNY FARTHING BIRTHDAY CARD,12,8/23/2011 13:40,0.42,15089.0,United Kingdom
564166,22819,"BIRTHDAY CARD, RETRO SPOT",12,8/23/2011 13:40,0.42,15089.0,United Kingdom
564166,21508,VINTAGE KID DOLLY CARD ,12,8/23/2011 13:40,0.42,15089.0,United Kingdom
564166,22149,FELTCRAFT 6 FLOWER FRIENDS,6,8/23/2011 13:40,2.1,15089.0,United Kingdom
564166,20969,RED FLORAL FELTCRAFT SHOULDER BAG,4,8/23/2011 13:40,3.75,15089.0,United Kingdom
564166,22622,BOX OF VINTAGE ALPHABET BLOCKS,2,8/23/2011 13:40,11.95,15089.0,United Kingdom
564166,21754,HOME BUILDING BLOCK WORD,6,8/23/2011 13:40,5.95,15089.0,United Kingdom
564166,22983,CARD BILLBOARD FONT,12,8/23/2011 13:40,0.42,15089.0,United Kingdom
564166,21509,COWBOYS AND INDIANS BIRTHDAY CARD ,12,8/23/2011 13:40,0.42,15089.0,United Kingdom
564166,22809,SET OF 6 T-LIGHTS SANTA,6,8/23/2011 13:40,2.95,15089.0,United Kingdom
564166,72817,SET OF 2 CHRISTMAS DECOUPAGE CANDLE,12,8/23/2011 13:40,1.25,15089.0,United Kingdom
564166,85032D,YULETIDE IMAGES GIFT WRAP SET,12,8/23/2011 13:40,0.65,15089.0,United Kingdom
564166,22736,RIBBON REEL MAKING SNOWMEN ,10,8/23/2011 13:40,1.65,15089.0,United Kingdom
564166,22737,RIBBON REEL CHRISTMAS PRESENT ,10,8/23/2011 13:40,1.65,15089.0,United Kingdom
564166,22732,3D VINTAGE CHRISTMAS STICKERS ,18,8/23/2011 13:40,1.25,15089.0,United Kingdom
564166,84347,ROTATING SILVER ANGELS T-LIGHT HLDR,6,8/23/2011 13:40,2.55,15089.0,United Kingdom
564166,23267,SET OF 4 SANTA PLACE SETTINGS,12,8/23/2011 13:40,1.25,15089.0,United Kingdom
564166,23101,SILVER STARS TABLE DECORATION,12,8/23/2011 13:40,0.83,15089.0,United Kingdom
564166,22121,NOEL WOODEN BLOCK LETTERS ,3,8/23/2011 13:40,5.95,15089.0,United Kingdom
564166,21813,GARLAND WITH STARS AND BELLS,6,8/23/2011 13:40,4.95,15089.0,United Kingdom
564166,23223,CHRISTMAS TREE HANGING SILVER ,12,8/23/2011 13:40,0.83,15089.0,United Kingdom
564166,23225,CHERUB HEART DECORATION SILVER ,12,8/23/2011 13:40,0.83,15089.0,United Kingdom
564166,22952,60 CAKE CASES VINTAGE CHRISTMAS,24,8/23/2011 13:40,0.55,15089.0,United Kingdom
564166,23314,VINTAGE CHRISTMAS TABLECLOTH,2,8/23/2011 13:40,12.5,15089.0,United Kingdom
564167,23208,LUNCH BAG VINTAGE LEAF DESIGN,20,8/23/2011 13:50,1.65,17735.0,United Kingdom
564167,22662,LUNCH BAG DOLLY GIRL DESIGN,10,8/23/2011 13:50,1.65,17735.0,United Kingdom
564167,21586,KINGS CHOICE GIANT TUBE MATCHES,12,8/23/2011 13:50,2.55,17735.0,United Kingdom
564167,21592,RETROSPOT CIGAR BOX MATCHES ,24,8/23/2011 13:50,1.25,17735.0,United Kingdom
564167,23294,SET OF 6 SNACK LOAF BAKING CASES,8,8/23/2011 13:50,0.83,17735.0,United Kingdom
564167,23295,SET OF 12 MINI LOAF BAKING CASES,8,8/23/2011 13:50,0.83,17735.0,United Kingdom
564167,23293,SET OF 12 FAIRY CAKE BAKING CASES,8,8/23/2011 13:50,0.83,17735.0,United Kingdom
564167,23296,SET OF 6 TEA TIME BAKING CASES,8,8/23/2011 13:50,1.25,17735.0,United Kingdom
564167,23297,SET 40 HEART SHAPE PETIT FOUR CASES,16,8/23/2011 13:50,1.65,17735.0,United Kingdom
564167,23322,LARGE WHITE HEART OF WICKER,6,8/23/2011 13:50,2.95,17735.0,United Kingdom
564167,23298,SPOTTY BUNTING,3,8/23/2011 13:50,4.95,17735.0,United Kingdom
564167,47566,PARTY BUNTING,8,8/23/2011 13:50,4.95,17735.0,United Kingdom
564167,22669,RED BABY BUNTING ,5,8/23/2011 13:50,2.95,17735.0,United Kingdom
564167,22431,WATERING CAN BLUE ELEPHANT,6,8/23/2011 13:50,1.95,17735.0,United Kingdom
564167,23189,SET OF 12 FORK CANDLES,6,8/23/2011 13:50,2.89,17735.0,United Kingdom
564167,20711,JUMBO BAG TOYS ,20,8/23/2011 13:50,2.08,17735.0,United Kingdom
564167,21931,JUMBO STORAGE BAG SUKI,10,8/23/2011 13:50,2.08,17735.0,United Kingdom
564167,20712,JUMBO BAG WOODLAND ANIMALS,10,8/23/2011 13:50,2.08,17735.0,United Kingdom
564167,20713,JUMBO BAG OWLS,20,8/23/2011 13:50,2.08,17735.0,United Kingdom
564167,21930,JUMBO STORAGE BAG SKULLS,20,8/23/2011 13:50,2.08,17735.0,United Kingdom
564167,22379,RECYCLING BAG RETROSPOT ,10,8/23/2011 13:50,2.1,17735.0,United Kingdom
564167,22380,TOY TIDY SPACEBOY  ,10,8/23/2011 13:50,2.1,17735.0,United Kingdom
564167,22386,JUMBO BAG PINK POLKADOT,10,8/23/2011 13:50,2.08,17735.0,United Kingdom
564167,22385,JUMBO BAG SPACEBOY DESIGN,10,8/23/2011 13:50,2.08,17735.0,United Kingdom
564167,22663,JUMBO BAG DOLLY GIRL DESIGN,10,8/23/2011 13:50,2.08,17735.0,United Kingdom
564167,23201,JUMBO BAG ALPHABET,10,8/23/2011 13:50,2.08,17735.0,United Kingdom
564167,23203,JUMBO BAG VINTAGE DOILY ,20,8/23/2011 13:50,2.08,17735.0,United Kingdom
564167,23202,JUMBO BAG VINTAGE LEAF,20,8/23/2011 13:50,2.08,17735.0,United Kingdom
564167,85099F,JUMBO BAG STRAWBERRY,10,8/23/2011 13:50,2.08,17735.0,United Kingdom
564167,85099B,JUMBO BAG RED RETROSPOT,10,8/23/2011 13:50,2.08,17735.0,United Kingdom
564167,23344,JUMBO BAG 50'S CHRISTMAS ,20,8/23/2011 13:50,2.08,17735.0,United Kingdom
564167,23343,JUMBO BAG VINTAGE CHRISTMAS ,10,8/23/2011 13:50,2.08,17735.0,United Kingdom
564167,21039,RED RETROSPOT SHOPPING BAG,6,8/23/2011 13:50,2.55,17735.0,United Kingdom
564167,22664,TOY TIDY DOLLY GIRL DESIGN,5,8/23/2011 13:50,2.1,17735.0,United Kingdom
564167,20725,LUNCH BAG RED RETROSPOT,10,8/23/2011 13:50,1.65,17735.0,United Kingdom
564167,20728,LUNCH BAG CARS BLUE,10,8/23/2011 13:50,1.65,17735.0,United Kingdom
564167,20726,LUNCH BAG WOODLAND,20,8/23/2011 13:50,1.65,17735.0,United Kingdom
564167,20727,LUNCH BAG  BLACK SKULL.,10,8/23/2011 13:50,1.65,17735.0,United Kingdom
564167,22382,LUNCH BAG SPACEBOY DESIGN ,10,8/23/2011 13:50,1.65,17735.0,United Kingdom
564167,22383,LUNCH BAG SUKI DESIGN ,10,8/23/2011 13:50,1.65,17735.0,United Kingdom
564167,22384,LUNCH BAG PINK POLKADOT,10,8/23/2011 13:50,1.65,17735.0,United Kingdom
564167,23206,LUNCH BAG APPLE DESIGN,20,8/23/2011 13:50,1.65,17735.0,United Kingdom
564168,23301,GARDENERS KNEELING PAD KEEP CALM ,1,8/23/2011 13:51,1.65,16794.0,United Kingdom
564168,23302,KNEELING MAT HOUSEWORK  DESIGN,1,8/23/2011 13:51,1.65,16794.0,United Kingdom
564168,22667,RECIPE BOX RETROSPOT ,1,8/23/2011 13:51,2.95,16794.0,United Kingdom
564168,22666,RECIPE BOX PANTRY YELLOW DESIGN,1,8/23/2011 13:51,2.95,16794.0,United Kingdom
564168,22212,FOUR HOOK  WHITE LOVEBIRDS,1,8/23/2011 13:51,2.1,16794.0,United Kingdom
564168,22173,METAL 4 HOOK HANGER FRENCH CHATEAU,1,8/23/2011 13:51,2.95,16794.0,United Kingdom
564168,20984,12 PENCILS TALL TUBE POSY,5,8/23/2011 13:51,0.29,16794.0,United Kingdom
564168,22178,VICTORIAN GLASS HANGING T-LIGHT,2,8/23/2011 13:51,1.25,16794.0,United Kingdom
564168,22156,HEART DECORATION WITH PEARLS ,3,8/23/2011 13:51,0.85,16794.0,United Kingdom
564168,23270,SET OF 2 CERAMIC PAINTED HEARTS ,3,8/23/2011 13:51,1.45,16794.0,United Kingdom
564168,23329,DECORATIVE WICKER HEART LARGE,8,8/23/2011 13:51,1.65,16794.0,United Kingdom
564168,23227,FILIGREE HEART BUTTERFLY WHITE ,2,8/23/2011 13:51,1.25,16794.0,United Kingdom
564168,23226,FILIGREE HEART DAISY WHITE,2,8/23/2011 13:51,1.25,16794.0,United Kingdom
564168,22294,HEART FILIGREE DOVE  SMALL,2,8/23/2011 13:51,1.25,16794.0,United Kingdom
564168,22295,HEART FILIGREE DOVE LARGE,3,8/23/2011 13:51,1.65,16794.0,United Kingdom
564168,84836,ZINC METAL HEART DECORATION,4,8/23/2011 13:51,1.25,16794.0,United Kingdom
564168,84596F,SMALL MARSHMALLOWS PINK BOWL,2,8/23/2011 13:51,0.42,16794.0,United Kingdom
564168,84596B,SMALL DOLLY MIX DESIGN ORANGE BOWL,2,8/23/2011 13:51,0.42,16794.0,United Kingdom
564168,23103,JINGLE BELL HEART DECORATION,2,8/23/2011 13:51,1.65,16794.0,United Kingdom
564168,85199S,SMALL HANGING IVORY/RED WOOD BIRD,5,8/23/2011 13:51,0.42,16794.0,United Kingdom
564168,21385,IVORY HANGING DECORATION  HEART,1,8/23/2011 13:51,0.85,16794.0,United Kingdom
564168,21900,"KEY FOB , SHED",2,8/23/2011 13:51,0.65,16794.0,United Kingdom
564168,21901,"KEY FOB , BACK DOOR ",2,8/23/2011 13:51,0.65,16794.0,United Kingdom
564168,21902,"KEY FOB , FRONT  DOOR ",2,8/23/2011 13:51,0.65,16794.0,United Kingdom
564168,21899,GARAGE KEY FOB,2,8/23/2011 13:51,0.65,16794.0,United Kingdom
564168,20728,LUNCH BAG CARS BLUE,2,8/23/2011 13:51,1.65,16794.0,United Kingdom
564168,23182,TOILET SIGN OCCUPIED OR VACANT,1,8/23/2011 13:51,0.83,16794.0,United Kingdom
564168,22673,FRENCH GARDEN SIGN BLUE METAL,1,8/23/2011 13:51,1.25,16794.0,United Kingdom
564168,21179,NO JUNK MAIL METAL SIGN,2,8/23/2011 13:51,0.39,16794.0,United Kingdom
564168,82552,WASHROOM METAL SIGN,1,8/23/2011 13:51,1.45,16794.0,United Kingdom
564168,21306,SET/4 DAISY MIRROR MAGNETS,2,8/23/2011 13:51,0.29,16794.0,United Kingdom
564168,21311,SET/4 BIRD MIRROR MAGNETS ,1,8/23/2011 13:51,0.29,16794.0,United Kingdom
564168,84510A,SET OF 4 ENGLISH ROSE COASTERS,1,8/23/2011 13:51,1.25,16794.0,United Kingdom
564168,23198,PANTRY MAGNETIC  SHOPPING LIST,2,8/23/2011 13:51,1.45,16794.0,United Kingdom
564168,20992,JAZZ HEARTS PURSE NOTEBOOK,3,8/23/2011 13:51,0.39,16794.0,United Kingdom
564168,22488,NATURAL SLATE RECTANGLE CHALKBOARD,3,8/23/2011 13:51,1.65,16794.0,United Kingdom
564168,22457,NATURAL SLATE HEART CHALKBOARD ,1,8/23/2011 13:51,2.95,16794.0,United Kingdom
564168,23206,LUNCH BAG APPLE DESIGN,2,8/23/2011 13:51,1.65,16794.0,United Kingdom
564168,20727,LUNCH BAG  BLACK SKULL.,2,8/23/2011 13:51,1.65,16794.0,United Kingdom
564168,22384,LUNCH BAG PINK POLKADOT,4,8/23/2011 13:51,1.65,16794.0,United Kingdom
564168,21933,PINK VINTAGE PAISLEY PICNIC BAG,1,8/23/2011 13:51,1.65,16794.0,United Kingdom
564168,23200,JUMBO BAG PEARS,6,8/23/2011 13:51,2.08,16794.0,United Kingdom
564168,23199,JUMBO BAG APPLES,5,8/23/2011 13:51,2.08,16794.0,United Kingdom
564169,22956,36 FOIL HEART CAKE CASES,144,8/23/2011 13:55,2.1,14646.0,Netherlands
564169,21787,RAIN PONCHO RETROSPOT,144,8/23/2011 13:55,0.85,14646.0,Netherlands
564170,22924,FRIDGE MAGNETS LA VIE EN ROSE,24,8/23/2011 13:59,0.85,17696.0,United Kingdom
564170,82600,NO SINGING METAL SIGN,48,8/23/2011 13:59,1.85,17696.0,United Kingdom
564170,21179,NO JUNK MAIL METAL SIGN,24,8/23/2011 13:59,0.39,17696.0,United Kingdom
564170,22035,VINTAGE CARAVAN GREETING CARD ,24,8/23/2011 13:59,0.42,17696.0,United Kingdom
564170,22099,CARAVAN SQUARE TISSUE BOX,36,8/23/2011 13:59,0.39,17696.0,United Kingdom
564170,22100,SKULLS SQUARE TISSUE BOX,36,8/23/2011 13:59,0.39,17696.0,United Kingdom
564170,84535B,FAIRY CAKES NOTEBOOK A6 SIZE,16,8/23/2011 13:59,0.65,17696.0,United Kingdom
564170,22507,MEMO BOARD RETROSPOT  DESIGN,4,8/23/2011 13:59,4.95,17696.0,United Kingdom
564170,22915,ASSORTED BOTTLE TOP  MAGNETS ,24,8/23/2011 13:59,0.42,17696.0,United Kingdom
564170,21982,PACK OF 12 SUKI TISSUES ,24,8/23/2011 13:59,0.29,17696.0,United Kingdom
564170,21967,PACK OF 12 SKULL TISSUES,24,8/23/2011 13:59,0.29,17696.0,United Kingdom
564170,21528,DAIRY MAID TRADITIONAL TEAPOT ,2,8/23/2011 13:59,6.95,17696.0,United Kingdom
564170,20717,STRAWBERRY SHOPPER BAG,10,8/23/2011 13:59,1.25,17696.0,United Kingdom
564170,47566,PARTY BUNTING,4,8/23/2011 13:59,4.95,17696.0,United Kingdom
564170,79066K,RETRO MOD TRAY,10,8/23/2011 13:59,0.85,17696.0,United Kingdom
564170,22922,FRIDGE MAGNETS US DINER ASSORTED,12,8/23/2011 13:59,0.85,17696.0,United Kingdom
564171,23188,VINTAGE  2 METER FOLDING RULER,12,8/23/2011 14:00,1.65,16133.0,United Kingdom
564171,23328,SET 6 SCHOOL MILK BOTTLES IN CRATE,24,8/23/2011 14:00,3.39,16133.0,United Kingdom
564171,47566,PARTY BUNTING,50,8/23/2011 14:00,4.15,16133.0,United Kingdom
564172,22691,DOORMAT WELCOME SUNRISE,3,8/23/2011 14:19,7.95,16033.0,United Kingdom
564172,48138,DOORMAT UNION FLAG,2,8/23/2011 14:19,7.95,16033.0,United Kingdom
564172,23233,WRAP POPPIES  DESIGN,25,8/23/2011 14:19,0.42,16033.0,United Kingdom
564172,22960,JAM MAKING SET WITH JARS,4,8/23/2011 14:19,4.25,16033.0,United Kingdom
564172,85014A,BLACK/BLUE POLKADOT UMBRELLA,2,8/23/2011 14:19,5.95,16033.0,United Kingdom
564172,15056BL,EDWARDIAN PARASOL BLACK,2,8/23/2011 14:19,5.95,16033.0,United Kingdom
564172,22666,RECIPE BOX PANTRY YELLOW DESIGN,2,8/23/2011 14:19,2.95,16033.0,United Kingdom
564172,23245,SET OF 3 REGENCY CAKE TINS,4,8/23/2011 14:19,4.95,16033.0,United Kingdom
564172,22993,SET OF 4 PANTRY JELLY MOULDS,12,8/23/2011 14:19,1.25,16033.0,United Kingdom
564172,82494L,WOODEN FRAME ANTIQUE WHITE ,4,8/23/2011 14:19,2.95,16033.0,United Kingdom
564172,82482,WOODEN PICTURE FRAME WHITE FINISH,6,8/23/2011 14:19,2.55,16033.0,United Kingdom
564172,21165,BEWARE OF THE CAT METAL SIGN ,24,8/23/2011 14:19,1.69,16033.0,United Kingdom
564172,22646,CERAMIC STRAWBERRY CAKE MONEY BANK,8,8/23/2011 14:19,1.45,16033.0,United Kingdom
564172,22645,CERAMIC HEART FAIRY CAKE MONEY BANK,4,8/23/2011 14:19,1.45,16033.0,United Kingdom
564172,22072,RED RETROSPOT TEA CUP AND SAUCER ,2,8/23/2011 14:19,3.75,16033.0,United Kingdom
564172,82583,HOT BATHS METAL SIGN,24,8/23/2011 14:19,2.1,16033.0,United Kingdom
564172,21174,POTTERING IN THE SHED METAL SIGN,2,8/23/2011 14:19,2.08,16033.0,United Kingdom
564172,21891,TRADITIONAL WOODEN SKIPPING ROPE,1,8/23/2011 14:19,1.45,16033.0,United Kingdom
564172,22138,BAKING SET 9 PIECE RETROSPOT ,4,8/23/2011 14:19,4.95,16033.0,United Kingdom
