InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
574717,82482,WOODEN PICTURE FRAME WHITE FINISH,6,11/6/2011 14:35,2.95,18170.0,United Kingdom
574717,82494L,WOODEN FRAME ANTIQUE WHITE ,6,11/6/2011 14:35,2.95,18170.0,United Kingdom
574717,82483,WOOD 2 DRAWER CABINET WHITE FINISH,2,11/6/2011 14:35,6.95,18170.0,United Kingdom
574717,82486,3 DRAWER ANTIQUE WHITE WOOD CABINET,2,11/6/2011 14:35,8.95,18170.0,United Kingdom
574718,23311,VINTAGE CHRISTMAS STOCKING ,36,11/6/2011 14:36,2.55,15513.0,United Kingdom
574718,22732,3D VINTAGE CHRISTMAS STICKERS ,36,11/6/2011 14:36,1.25,15513.0,United Kingdom
574718,23319,BOX OF 6 MINI 50'S CRACKERS,24,11/6/2011 14:36,2.49,15513.0,United Kingdom
574718,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,40,11/6/2011 14:36,2.55,15513.0,United Kingdom
574718,23381,PACK OF 12 VINTAGE LEAF TISSUES ,24,11/6/2011 14:36,0.39,15513.0,United Kingdom
574718,21980,PACK OF 12 RED RETROSPOT TISSUES ,24,11/6/2011 14:36,0.39,15513.0,United Kingdom
574718,23379,PACK OF 12 RED APPLE TISSUES,24,11/6/2011 14:36,0.39,15513.0,United Kingdom
574718,22114,HOT WATER BOTTLE TEA AND SYMPATHY,24,11/6/2011 14:36,3.75,15513.0,United Kingdom
574718,23356,LOVE HOT WATER BOTTLE,24,11/6/2011 14:36,4.95,15513.0,United Kingdom
574718,23355,HOT WATER BOTTLE KEEP CALM,48,11/6/2011 14:36,4.15,15513.0,United Kingdom
574718,84029G,KNITTED UNION FLAG HOT WATER BOTTLE,24,11/6/2011 14:36,3.75,15513.0,United Kingdom
574718,23503,PLAYING CARDS KEEP CALM & CARRY ON,12,11/6/2011 14:36,1.25,15513.0,United Kingdom
574718,23000,TRAVEL CARD WALLET TRANSPORT,24,11/6/2011 14:36,0.42,15513.0,United Kingdom
574718,22999,TRAVEL CARD WALLET VINTAGE LEAF,24,11/6/2011 14:36,0.42,15513.0,United Kingdom
574718,22436,12 COLOURED PARTY BALLOONS,40,11/6/2011 14:36,0.65,15513.0,United Kingdom
574719,23027,DRAWER KNOB VINTAGE GLASS HEXAGON,12,11/6/2011 14:38,2.08,14511.0,United Kingdom
574719,22082,RIBBON REEL STRIPES DESIGN ,10,11/6/2011 14:38,1.65,14511.0,United Kingdom
574719,23032,DRAWER KNOB CRACKLE GLAZE IVORY,12,11/6/2011 14:38,1.65,14511.0,United Kingdom
574719,23414,ZINC BOX SIGN HOME,2,11/6/2011 14:38,9.95,14511.0,United Kingdom
574719,23228,FILIGREE HEART BIRD WHITE ,24,11/6/2011 14:38,1.25,14511.0,United Kingdom
574719,22457,NATURAL SLATE HEART CHALKBOARD ,12,11/6/2011 14:38,2.95,14511.0,United Kingdom
574719,21136,PAINTED METAL PEARS ASSORTED,16,11/6/2011 14:38,1.69,14511.0,United Kingdom
574719,84879,ASSORTED COLOUR BIRD ORNAMENT,16,11/6/2011 14:38,1.69,14511.0,United Kingdom
574719,35970,ZINC FOLKART SLEIGH BELLS,24,11/6/2011 14:38,1.69,14511.0,United Kingdom
574719,84946,ANTIQUE SILVER T-LIGHT GLASS,12,11/6/2011 14:38,1.25,14511.0,United Kingdom
574719,84832,ZINC WILLIE WINKIE  CANDLE STICK,12,11/6/2011 14:38,0.85,14511.0,United Kingdom
574719,23270,SET OF 2 CERAMIC PAINTED HEARTS ,12,11/6/2011 14:38,1.45,14511.0,United Kingdom
574719,23221,REINDEER HEART DECORATION SILVER,12,11/6/2011 14:38,0.83,14511.0,United Kingdom
574719,22945,CHRISTMAS METAL TAGS ASSORTED ,48,11/6/2011 14:38,0.85,14511.0,United Kingdom
574719,22603,CHRISTMAS RETROSPOT TREE WOOD,12,11/6/2011 14:38,0.85,14511.0,United Kingdom
574719,22601,CHRISTMAS RETROSPOT ANGEL WOOD,12,11/6/2011 14:38,0.85,14511.0,United Kingdom
574719,22600,CHRISTMAS RETROSPOT STAR WOOD,12,11/6/2011 14:38,0.85,14511.0,United Kingdom
574720,21034,REX CASH+CARRY JUMBO SHOPPER,2,11/6/2011 14:39,0.95,14547.0,United Kingdom
574720,47469,ASSORTED SHAPES PHOTO CLIP SILVER ,8,11/6/2011 14:39,0.65,14547.0,United Kingdom
574720,21843,RED RETROSPOT CAKE STAND,1,11/6/2011 14:39,10.95,14547.0,United Kingdom
574720,21818,GLITTER HEART DECORATION,36,11/6/2011 14:39,0.39,14547.0,United Kingdom
574720,85049E,SCANDINAVIAN REDS RIBBONS,1,11/6/2011 14:39,1.25,14547.0,United Kingdom
574720,85049A,TRADITIONAL CHRISTMAS RIBBONS,1,11/6/2011 14:39,1.25,14547.0,United Kingdom
574720,22075,6 RIBBONS ELEGANT CHRISTMAS ,3,11/6/2011 14:39,1.65,14547.0,United Kingdom
574720,85049E,SCANDINAVIAN REDS RIBBONS,2,11/6/2011 14:39,1.25,14547.0,United Kingdom
574720,21744,SNOWFLAKE PORTABLE TABLE LIGHT ,4,11/6/2011 14:39,2.95,14547.0,United Kingdom
574720,23313,VINTAGE CHRISTMAS BUNTING,1,11/6/2011 14:39,4.95,14547.0,United Kingdom
574720,23311,VINTAGE CHRISTMAS STOCKING ,2,11/6/2011 14:39,2.55,14547.0,United Kingdom
574720,23109,PACK OF SIX LED TEA LIGHTS,4,11/6/2011 14:39,2.89,14547.0,United Kingdom
574720,47469,ASSORTED SHAPES PHOTO CLIP SILVER ,2,11/6/2011 14:39,0.65,14547.0,United Kingdom
574720,22633,HAND WARMER UNION JACK,1,11/6/2011 14:39,2.1,14547.0,United Kingdom
574720,21381,MINI WOODEN HAPPY BIRTHDAY GARLAND,1,11/6/2011 14:39,1.69,14547.0,United Kingdom
574720,82583,HOT BATHS METAL SIGN,2,11/6/2011 14:39,2.1,14547.0,United Kingdom
574720,21166,COOK WITH WINE METAL SIGN ,14,11/6/2011 14:39,2.08,14547.0,United Kingdom
574720,85152,HAND OVER THE CHOCOLATE   SIGN ,1,11/6/2011 14:39,2.1,14547.0,United Kingdom
574720,21175,GIN + TONIC DIET METAL SIGN,1,11/6/2011 14:39,2.55,14547.0,United Kingdom
574720,21908,CHOCOLATE THIS WAY METAL SIGN,2,11/6/2011 14:39,2.1,14547.0,United Kingdom
574720,21164,HOME SWEET HOME METAL SIGN ,2,11/6/2011 14:39,2.95,14547.0,United Kingdom
574720,22094,RED RETROSPOT TISSUE BOX,4,11/6/2011 14:39,0.39,14547.0,United Kingdom
574720,21156,RETROSPOT CHILDRENS APRON,2,11/6/2011 14:39,1.95,14547.0,United Kingdom
574720,47591D,PINK FAIRY CAKE CHILDRENS APRON,2,11/6/2011 14:39,1.95,14547.0,United Kingdom
574720,22367,CHILDRENS APRON SPACEBOY DESIGN,3,11/6/2011 14:39,1.95,14547.0,United Kingdom
574720,23319,BOX OF 6 MINI 50'S CRACKERS,2,11/6/2011 14:39,2.49,14547.0,United Kingdom
574720,21381,MINI WOODEN HAPPY BIRTHDAY GARLAND,3,11/6/2011 14:39,1.69,14547.0,United Kingdom
574720,84976,RECTANGULAR SHAPED MIRROR,6,11/6/2011 14:39,0.79,14547.0,United Kingdom
574720,23480,MINI LIGHTS WOODLAND MUSHROOMS,2,11/6/2011 14:39,3.75,14547.0,United Kingdom
574720,22173,METAL 4 HOOK HANGER FRENCH CHATEAU,3,11/6/2011 14:39,3.29,14547.0,United Kingdom
574720,22467,GUMBALL COAT RACK,2,11/6/2011 14:39,2.55,14547.0,United Kingdom
574720,22632,HAND WARMER RED RETROSPOT,1,11/6/2011 14:39,2.1,14547.0,United Kingdom
574720,22633,HAND WARMER UNION JACK,1,11/6/2011 14:39,2.1,14547.0,United Kingdom
574720,22632,HAND WARMER RED RETROSPOT,1,11/6/2011 14:39,2.1,14547.0,United Kingdom
574720,22865,HAND WARMER OWL DESIGN,2,11/6/2011 14:39,2.1,14547.0,United Kingdom
574720,23439,HAND WARMER RED LOVE HEART,2,11/6/2011 14:39,2.1,14547.0,United Kingdom
574720,21615,4 LAVENDER BOTANICAL DINNER CANDLES,12,11/6/2011 14:39,1.25,14547.0,United Kingdom
574720,21616,4 PEAR BOTANICAL DINNER CANDLES,6,11/6/2011 14:39,1.25,14547.0,United Kingdom
574720,72799C,PINK PILLAR CANDLE SILVER FLOCK,2,11/6/2011 14:39,2.95,14547.0,United Kingdom
574720,21618,4 WILDFLOWER BOTANICAL CANDLES,3,11/6/2011 14:39,1.25,14547.0,United Kingdom
574720,17091J,VANILLA INCENSE IN TIN,6,11/6/2011 14:39,0.38,14547.0,United Kingdom
574720,72232,FENG SHUI PILLAR CANDLE,12,11/6/2011 14:39,0.19,14547.0,United Kingdom
574720,21326,AGED GLASS SILVER T-LIGHT HOLDER,12,11/6/2011 14:39,0.65,14547.0,United Kingdom
574720,22460,EMBOSSED GLASS TEALIGHT HOLDER,6,11/6/2011 14:39,1.25,14547.0,United Kingdom
574720,23543,WALL ART KEEP CALM ,1,11/6/2011 14:39,8.25,14547.0,United Kingdom
574720,22165,"DIAMANTE HEART SHAPED WALL MIRROR, ",1,11/6/2011 14:39,12.75,14547.0,United Kingdom
574720,23538,WALL ART VINTAGE HEART,1,11/6/2011 14:39,4.95,14547.0,United Kingdom
574720,71477,COLOUR GLASS. STAR T-LIGHT HOLDER,4,11/6/2011 14:39,3.95,14547.0,United Kingdom
574720,23074,EMBOSSED HEART TRINKET BOX,4,11/6/2011 14:39,2.08,14547.0,United Kingdom
574720,23482,PEARLISED IVORY HEART LARGE ,4,11/6/2011 14:39,1.65,14547.0,United Kingdom
574720,72351B,SET/6 PINK  BUTTERFLY T-LIGHTS,4,11/6/2011 14:39,2.1,14547.0,United Kingdom
574720,22187,GREEN CHRISTMAS TREE CARD HOLDER,4,11/6/2011 14:39,1.95,14547.0,United Kingdom
574720,22189,CREAM HEART CARD HOLDER,2,11/6/2011 14:39,3.95,14547.0,United Kingdom
574720,22470,HEART OF WICKER LARGE,2,11/6/2011 14:39,2.95,14547.0,United Kingdom
574720,23322,LARGE WHITE HEART OF WICKER,2,11/6/2011 14:39,2.95,14547.0,United Kingdom
574720,22694,WICKER STAR ,4,11/6/2011 14:39,2.1,14547.0,United Kingdom
574720,22469,HEART OF WICKER SMALL,3,11/6/2011 14:39,1.65,14547.0,United Kingdom
574720,21429,RED GINGHAM ROSE JEWELLERY BOX,4,11/6/2011 14:39,1.95,14547.0,United Kingdom
574720,21742,LARGE ROUND WICKER PLATTER ,1,11/6/2011 14:39,5.95,14547.0,United Kingdom
574720,47590B,PINK HAPPY BIRTHDAY BUNTING,2,11/6/2011 14:39,5.45,14547.0,United Kingdom
574720,47590A,BLUE HAPPY BIRTHDAY BUNTING,2,11/6/2011 14:39,5.45,14547.0,United Kingdom
574720,21287,SCENTED VELVET LOUNGE CANDLE ,12,11/6/2011 14:39,0.38,14547.0,United Kingdom
574720,85034B,3 WHITE CHOC MORRIS BOXED CANDLES,4,11/6/2011 14:39,1.25,14547.0,United Kingdom
574720,22423,REGENCY CAKESTAND 3 TIER,1,11/6/2011 14:39,12.75,14547.0,United Kingdom
574720,22077,6 RIBBONS RUSTIC CHARM,3,11/6/2011 14:39,1.95,14547.0,United Kingdom
574720,22356,CHARLOTTE BAG PINK POLKADOT,10,11/6/2011 14:39,0.85,14547.0,United Kingdom
574720,20724,RED RETROSPOT CHARLOTTE BAG,10,11/6/2011 14:39,0.85,14547.0,United Kingdom
574720,22386,JUMBO BAG PINK POLKADOT,3,11/6/2011 14:39,2.08,14547.0,United Kingdom
574720,21929,JUMBO BAG PINK VINTAGE PAISLEY,3,11/6/2011 14:39,2.08,14547.0,United Kingdom
574720,22386,JUMBO BAG PINK POLKADOT,2,11/6/2011 14:39,2.08,14547.0,United Kingdom
574720,23202,JUMBO BAG VINTAGE LEAF,4,11/6/2011 14:39,2.08,14547.0,United Kingdom
574720,23343,JUMBO BAG VINTAGE CHRISTMAS ,3,11/6/2011 14:39,2.08,14547.0,United Kingdom
574720,85099B,JUMBO BAG RED RETROSPOT,6,11/6/2011 14:39,2.08,14547.0,United Kingdom
574721,23085,ANTIQUE SILVER BAUBLE LAMP  ,1,11/6/2011 14:43,10.4,17920.0,United Kingdom
574721,22734,SET OF 6 RIBBONS VINTAGE CHRISTMAS,3,11/6/2011 14:43,2.89,17920.0,United Kingdom
574721,85049E,SCANDINAVIAN REDS RIBBONS,3,11/6/2011 14:43,1.25,17920.0,United Kingdom
574721,23511,EMBROIDERED RIBBON REEL EMILY ,1,11/6/2011 14:43,2.08,17920.0,United Kingdom
574721,22640,SET OF 4 NAPKIN CHARMS 3 KEYS ,1,11/6/2011 14:43,2.55,17920.0,United Kingdom
574721,23519,EMBROIDERED RIBBON REEL CLAIRE,1,11/6/2011 14:43,3.75,17920.0,United Kingdom
574721,23513,EMBROIDERED RIBBON REEL SUSIE ,1,11/6/2011 14:43,2.08,17920.0,United Kingdom
574721,23518,EMBROIDERED RIBBON REEL RACHEL ,1,11/6/2011 14:43,2.89,17920.0,United Kingdom
574721,23512,EMBROIDERED RIBBON REEL ROSIE,1,11/6/2011 14:43,2.08,17920.0,United Kingdom
574721,23515,EMBROIDERED RIBBON REEL DAISY ,1,11/6/2011 14:43,2.08,17920.0,United Kingdom
574721,23514,EMBROIDERED RIBBON REEL SALLY ,1,11/6/2011 14:43,2.08,17920.0,United Kingdom
574721,23517,EMBROIDERED RIBBON REEL REBECCA ,2,11/6/2011 14:43,2.89,17920.0,United Kingdom
574721,23520,EMBROIDERED RIBBON REEL RUBY ,1,11/6/2011 14:43,3.75,17920.0,United Kingdom
574721,21014,SWISS CHALET TREE DECORATION ,2,11/6/2011 14:43,0.29,17920.0,United Kingdom
574721,23473,WOODLAND SMALL RED FELT HEART,1,11/6/2011 14:43,0.83,17920.0,United Kingdom
574721,22736,RIBBON REEL MAKING SNOWMEN ,3,11/6/2011 14:43,1.65,17920.0,United Kingdom
574721,23176,ABC TREASURE BOOK BOX ,1,11/6/2011 14:43,2.25,17920.0,United Kingdom
574721,21439,BASKET OF TOADSTOOLS,6,11/6/2011 14:43,1.25,17920.0,United Kingdom
574721,23369,SET 36 COLOUR PENCILS LOVE LONDON,2,11/6/2011 14:43,1.25,17920.0,United Kingdom
574721,23480,MINI LIGHTS WOODLAND MUSHROOMS,1,11/6/2011 14:43,3.75,17920.0,United Kingdom
574721,22568,FELTCRAFT CUSHION OWL,1,11/6/2011 14:43,3.75,17920.0,United Kingdom
574721,23157,SET OF 6 NATIVITY MAGNETS ,2,11/6/2011 14:43,2.08,17920.0,United Kingdom
574721,72817,SET OF 2 CHRISTMAS DECOUPAGE CANDLE,2,11/6/2011 14:43,0.79,17920.0,United Kingdom
574721,22483,RED GINGHAM TEDDY BEAR ,3,11/6/2011 14:43,2.95,17920.0,United Kingdom
574721,21253,SET OF PICTURE FRAME  STICKERS,1,11/6/2011 14:43,2.95,17920.0,United Kingdom
574721,22785,SQUARECUSHION COVER PINK UNION JACK,1,11/6/2011 14:43,6.75,17920.0,United Kingdom
574721,22141,CHRISTMAS CRAFT TREE TOP ANGEL,2,11/6/2011 14:43,2.1,17920.0,United Kingdom
574721,23320,GIANT 50'S CHRISTMAS CRACKER,1,11/6/2011 14:43,2.89,17920.0,United Kingdom
574721,21014,SWISS CHALET TREE DECORATION ,7,11/6/2011 14:43,0.29,17920.0,United Kingdom
574721,22077,6 RIBBONS RUSTIC CHARM,3,11/6/2011 14:43,1.95,17920.0,United Kingdom
574721,23569,TRADTIONAL ALPHABET STAMP SET,2,11/6/2011 14:43,4.95,17920.0,United Kingdom
574721,23177,TREASURE ISLAND BOOK BOX,1,11/6/2011 14:43,2.25,17920.0,United Kingdom
574721,23281,FOLDING BUTTERFLY MIRROR RED  ,1,11/6/2011 14:43,0.83,17920.0,United Kingdom
574721,23280,FOLDING BUTTERFLY MIRROR HOT PINK ,1,11/6/2011 14:43,0.83,17920.0,United Kingdom
574721,23282,FOLDING BUTTERFLY MIRROR IVORY ,1,11/6/2011 14:43,0.83,17920.0,United Kingdom
574721,23103,JINGLE BELL HEART DECORATION,3,11/6/2011 14:43,1.65,17920.0,United Kingdom
574721,23382,BOX OF 6 CHRISTMAS CAKE DECORATIONS,3,11/6/2011 14:43,3.75,17920.0,United Kingdom
574721,23157,SET OF 6 NATIVITY MAGNETS ,1,11/6/2011 14:43,2.08,17920.0,United Kingdom
574721,23480,MINI LIGHTS WOODLAND MUSHROOMS,2,11/6/2011 14:43,3.75,17920.0,United Kingdom
574721,22082,RIBBON REEL STRIPES DESIGN ,5,11/6/2011 14:43,1.65,17920.0,United Kingdom
574721,21731,RED TOADSTOOL LED NIGHT LIGHT,4,11/6/2011 14:43,1.65,17920.0,United Kingdom
574721,23084,RABBIT NIGHT LIGHT,5,11/6/2011 14:43,2.08,17920.0,United Kingdom
574721,22452,MEASURING TAPE BABUSHKA PINK,2,11/6/2011 14:43,2.95,17920.0,United Kingdom
574721,22454,MEASURING TAPE BABUSHKA RED,2,11/6/2011 14:43,2.95,17920.0,United Kingdom
574721,23475,WOODLAND SMALL PINK FELT HEART,1,11/6/2011 14:43,0.83,17920.0,United Kingdom
574721,23473,WOODLAND SMALL RED FELT HEART,1,11/6/2011 14:43,0.83,17920.0,United Kingdom
574721,23474,WOODLAND SMALL BLUE FELT HEART,2,11/6/2011 14:43,0.83,17920.0,United Kingdom
574721,85176,SEWING SUSAN 21 NEEDLE SET,3,11/6/2011 14:43,0.85,17920.0,United Kingdom
574721,22713,CARD I LOVE LONDON ,12,11/6/2011 14:43,0.42,17920.0,United Kingdom
574721,23373,VINTAGE CHRISTMAS PAPER GIFT BAG,4,11/6/2011 14:43,0.82,17920.0,United Kingdom
574721,21064,BOOM BOX SPEAKER BOYS,1,11/6/2011 14:43,5.95,17920.0,United Kingdom
574721,21065,BOOM BOX SPEAKER GIRLS,1,11/6/2011 14:43,5.95,17920.0,United Kingdom
574721,22818,CARD CHRISTMAS VILLAGE,12,11/6/2011 14:43,0.42,17920.0,United Kingdom
574721,82616C,MIDNIGHT GLAMOUR SCARF KNITTING KIT,1,11/6/2011 14:43,1.25,17920.0,United Kingdom
574721,22910,PAPER CHAIN KIT VINTAGE CHRISTMAS,1,11/6/2011 14:43,2.95,17920.0,United Kingdom
574721,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,1,11/6/2011 14:43,2.95,17920.0,United Kingdom
574721,47593B,SCOTTIE DOGS BABY BIB,14,11/6/2011 14:43,0.39,17920.0,United Kingdom
574721,22899,CHILDREN'S APRON DOLLY GIRL ,3,11/6/2011 14:43,2.1,17920.0,United Kingdom
574721,22367,CHILDRENS APRON SPACEBOY DESIGN,3,11/6/2011 14:43,1.95,17920.0,United Kingdom
574721,23436,VINTAGE CHRISTMAS GIFT BAG LARGE ,3,11/6/2011 14:43,1.25,17920.0,United Kingdom
574721,23494,VINTAGE DOILY DELUXE SEWING KIT ,3,11/6/2011 14:43,5.95,17920.0,United Kingdom
574721,85032C,CURIOUS IMAGES GIFT WRAP SET,1,11/6/2011 14:43,0.65,17920.0,United Kingdom
574721,22144,CHRISTMAS CRAFT LITTLE FRIENDS,3,11/6/2011 14:43,2.1,17920.0,United Kingdom
574721,85032B,BLOSSOM IMAGES GIFT WRAP SET,1,11/6/2011 14:43,0.65,17920.0,United Kingdom
574721,85032A,ROMANTIC IMAGES GIFT WRAP SET,1,11/6/2011 14:43,0.65,17920.0,United Kingdom
574721,85032C,CURIOUS IMAGES GIFT WRAP SET,1,11/6/2011 14:43,0.65,17920.0,United Kingdom
574721,22616,PACK OF 12 LONDON TISSUES ,12,11/6/2011 14:43,0.39,17920.0,United Kingdom
574721,22947,WOODEN ADVENT CALENDAR RED,1,11/6/2011 14:43,7.95,17920.0,United Kingdom
574721,72817,SET OF 2 CHRISTMAS DECOUPAGE CANDLE,1,11/6/2011 14:43,0.79,17920.0,United Kingdom
574721,84581,DOG TOY WITH PINK CROCHET SKIRT,1,11/6/2011 14:43,3.75,17920.0,United Kingdom
574721,82616B,FRAPPUCINO SCARF KNITTING KIT,1,11/6/2011 14:43,1.25,17920.0,United Kingdom
574721,22659,LUNCH BOX I LOVE LONDON,5,11/6/2011 14:43,1.95,17920.0,United Kingdom
574721,23192,BUNDLE OF 3 ALPHABET EXERCISE BOOKS,3,11/6/2011 14:43,1.65,17920.0,United Kingdom
574721,84580,MOUSE TOY WITH PINK T-SHIRT,2,11/6/2011 14:43,3.75,17920.0,United Kingdom
574721,21034,REX CASH+CARRY JUMBO SHOPPER,3,11/6/2011 14:43,0.95,17920.0,United Kingdom
574722,20837,FRENCH FLORAL CUSHION COVER ,6,11/6/2011 14:45,0.83,14502.0,United Kingdom
574722,20839,FRENCH PAISLEY CUSHION COVER ,6,11/6/2011 14:45,0.85,14502.0,United Kingdom
574722,23394,POSTE FRANCE CUSHION COVER,4,11/6/2011 14:45,3.75,14502.0,United Kingdom
574722,23396,LE JARDIN BOTANIQUE CUSHION COVER,1,11/6/2011 14:45,3.75,14502.0,United Kingdom
574722,71038,WHITE HANGING BEADS CANDLE HOLDER,1,11/6/2011 14:45,5.45,14502.0,United Kingdom
574722,23407,SET OF 2 TRAYS HOME SWEET HOME,1,11/6/2011 14:45,9.95,14502.0,United Kingdom
574722,20848,ZINC HEART LATTICE CHARGER SMALL,3,11/6/2011 14:45,2.95,14502.0,United Kingdom
574722,23013,GLASS APOTHECARY BOTTLE TONIC,1,11/6/2011 14:45,3.95,14502.0,United Kingdom
574722,M,Manual,16,11/6/2011 14:45,0.19,14502.0,United Kingdom
574722,22362,GLASS JAR PEACOCK BATH SALTS,2,11/6/2011 14:45,2.95,14502.0,United Kingdom
574722,22361,GLASS JAR DAISY FRESH COTTON WOOL,2,11/6/2011 14:45,2.95,14502.0,United Kingdom
574722,22359,GLASS JAR KINGS CHOICE,1,11/6/2011 14:45,2.95,14502.0,United Kingdom
574722,23186,FRENCH STYLE STORAGE JAR CAFE ,3,11/6/2011 14:45,0.29,14502.0,United Kingdom
574722,23014,GLASS APOTHECARY BOTTLE ELIXIR,1,11/6/2011 14:45,3.95,14502.0,United Kingdom
574722,20846,ZINC HEART LATTICE T-LIGHT HOLDER,6,11/6/2011 14:45,1.25,14502.0,United Kingdom
574722,23322,LARGE WHITE HEART OF WICKER,1,11/6/2011 14:45,2.95,14502.0,United Kingdom
574722,23321,SMALL WHITE HEART OF WICKER,1,11/6/2011 14:45,1.65,14502.0,United Kingdom
574722,22470,HEART OF WICKER LARGE,1,11/6/2011 14:45,2.95,14502.0,United Kingdom
574722,22469,HEART OF WICKER SMALL,1,11/6/2011 14:45,1.65,14502.0,United Kingdom
574722,84884A,ANT WHITE WIRE HEART SPIRAL,1,11/6/2011 14:45,3.95,14502.0,United Kingdom
574722,22588,CARD HOLDER GINGHAM HEART,1,11/6/2011 14:45,2.89,14502.0,United Kingdom
574722,17091J,VANILLA INCENSE IN TIN,6,11/6/2011 14:45,0.38,14502.0,United Kingdom
574722,85123A,WHITE HANGING HEART T-LIGHT HOLDER,1,11/6/2011 14:45,2.95,14502.0,United Kingdom
574722,22460,EMBOSSED GLASS TEALIGHT HOLDER,1,11/6/2011 14:45,1.25,14502.0,United Kingdom
574722,21287,SCENTED VELVET LOUNGE CANDLE ,4,11/6/2011 14:45,0.38,14502.0,United Kingdom
574722,23245,SET OF 3 REGENCY CAKE TINS,1,11/6/2011 14:45,4.95,14502.0,United Kingdom
574722,85032C,CURIOUS IMAGES GIFT WRAP SET,4,11/6/2011 14:45,0.65,14502.0,United Kingdom
574722,22789,T-LIGHT HOLDER SWEETHEART HANGING,2,11/6/2011 14:45,1.95,14502.0,United Kingdom
574722,22597,MUSICAL ZINC HEART DECORATION ,1,11/6/2011 14:45,0.29,14502.0,United Kingdom
574722,23092,LARGE ANTIQUE WHITE PHOTO FRAME,1,11/6/2011 14:45,7.9,14502.0,United Kingdom
574722,22766,PHOTO FRAME CORNICE,2,11/6/2011 14:45,2.95,14502.0,United Kingdom
574722,23400,SHELF WITH 4 HOOKS HOME SWEET HOME,1,11/6/2011 14:45,6.25,14502.0,United Kingdom
574722,21390,FILIGRIS HEART WITH BUTTERFLY,6,11/6/2011 14:45,1.25,14502.0,United Kingdom
574722,22294,HEART FILIGREE DOVE  SMALL,1,11/6/2011 14:45,1.25,14502.0,United Kingdom
574722,22294,HEART FILIGREE DOVE  SMALL,3,11/6/2011 14:45,1.25,14502.0,United Kingdom
574722,22295,HEART FILIGREE DOVE LARGE,2,11/6/2011 14:45,1.65,14502.0,United Kingdom
574722,21915,RED  HARMONICA IN BOX ,1,11/6/2011 14:45,1.25,14502.0,United Kingdom
574722,22952,60 CAKE CASES VINTAGE CHRISTMAS,2,11/6/2011 14:45,0.55,14502.0,United Kingdom
574722,23368,SET 12 COLOUR PENCILS DOLLY GIRL ,1,11/6/2011 14:45,0.65,14502.0,United Kingdom
574722,23333,IVORY WICKER HEART MEDIUM,3,11/6/2011 14:45,1.25,14502.0,United Kingdom
574722,23330,DECORATIVE WICKER HEART MEDIUM,3,11/6/2011 14:45,1.25,14502.0,United Kingdom
574722,23090,VINTAGE GLASS T-LIGHT HOLDER,6,11/6/2011 14:45,0.83,14502.0,United Kingdom
