InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
562768,48185,DOORMAT FAIRY CAKE,2,8/9/2011 10:49,7.95,14127.0,United Kingdom
562768,22969,HOMEMADE JAM SCENTED CANDLES,12,8/9/2011 10:49,1.45,14127.0,United Kingdom
562769,21931,JUMBO STORAGE BAG SUKI,10,8/9/2011 10:52,2.08,14409.0,United Kingdom
562769,85099B,JUMBO BAG RED RETROSPOT,20,8/9/2011 10:52,2.08,14409.0,United Kingdom
562769,85099F,JUMBO BAG STRAWBERRY,10,8/9/2011 10:52,2.08,14409.0,United Kingdom
562769,85099C,JUMBO  BAG BAROQUE BLACK WHITE,20,8/9/2011 10:52,2.08,14409.0,United Kingdom
562769,22383,LUNCH BAG SUKI DESIGN ,10,8/9/2011 10:52,1.65,14409.0,United Kingdom
562769,20727,LUNCH BAG  BLACK SKULL.,10,8/9/2011 10:52,1.65,14409.0,United Kingdom
562769,20725,LUNCH BAG RED RETROSPOT,10,8/9/2011 10:52,1.65,14409.0,United Kingdom
562769,22384,LUNCH BAG PINK POLKADOT,10,8/9/2011 10:52,1.65,14409.0,United Kingdom
562770,20727,LUNCH BAG  BLACK SKULL.,40,8/9/2011 11:56,1.65,17139.0,United Kingdom
562770,23203,JUMBO BAG VINTAGE DOILEY ,10,8/9/2011 11:56,2.08,17139.0,United Kingdom
562770,22385,JUMBO BAG SPACEBOY DESIGN,10,8/9/2011 11:56,2.08,17139.0,United Kingdom
562770,20719,WOODLAND CHARLOTTE BAG,10,8/9/2011 11:56,0.85,17139.0,United Kingdom
562770,22661,CHARLOTTE BAG DOLLY GIRL DESIGN,20,8/9/2011 11:56,0.85,17139.0,United Kingdom
562770,22356,CHARLOTTE BAG PINK POLKADOT,20,8/9/2011 11:56,0.85,17139.0,United Kingdom
562770,23204,CHARLOTTE BAG APPLES DESIGN,10,8/9/2011 11:56,0.85,17139.0,United Kingdom
562770,20724,RED RETROSPOT CHARLOTTE BAG,20,8/9/2011 11:56,0.85,17139.0,United Kingdom
562770,21500,PINK POLKADOT WRAP ,50,8/9/2011 11:56,0.42,17139.0,United Kingdom
562770,21499,BLUE POLKADOT WRAP,25,8/9/2011 11:56,0.42,17139.0,United Kingdom
562770,23548,WRAP MAGIC FOREST ,25,8/9/2011 11:56,0.42,17139.0,United Kingdom
562770,23549,WRAP BIRD GARDEN ,25,8/9/2011 11:56,0.42,17139.0,United Kingdom
562770,48194,DOORMAT HEARTS,10,8/9/2011 11:56,6.75,17139.0,United Kingdom
562770,48188,DOORMAT WELCOME PUPPIES,10,8/9/2011 11:56,6.75,17139.0,United Kingdom
562770,48111,DOORMAT 3 SMILEY CATS,10,8/9/2011 11:56,6.75,17139.0,United Kingdom
562770,48129,DOORMAT TOPIARY,10,8/9/2011 11:56,6.75,17139.0,United Kingdom
562770,22457,NATURAL SLATE HEART CHALKBOARD ,6,8/9/2011 11:56,2.95,17139.0,United Kingdom
562770,21907,I'M ON HOLIDAY METAL SIGN,12,8/9/2011 11:56,2.1,17139.0,United Kingdom
562770,20725,LUNCH BAG RED RETROSPOT,40,8/9/2011 11:56,1.65,17139.0,United Kingdom
562770,20728,LUNCH BAG CARS BLUE,10,8/9/2011 11:56,1.65,17139.0,United Kingdom
562770,20726,LUNCH BAG WOODLAND,20,8/9/2011 11:56,1.65,17139.0,United Kingdom
562770,22382,LUNCH BAG SPACEBOY DESIGN ,40,8/9/2011 11:56,1.65,17139.0,United Kingdom
562770,22383,LUNCH BAG SUKI DESIGN ,20,8/9/2011 11:56,1.65,17139.0,United Kingdom
562770,22384,LUNCH BAG PINK POLKADOT,40,8/9/2011 11:56,1.65,17139.0,United Kingdom
562770,23206,LUNCH BAG APPLE DESIGN,20,8/9/2011 11:56,1.65,17139.0,United Kingdom
562770,23208,LUNCH BAG VINTAGE LEAF DESIGN,10,8/9/2011 11:56,1.65,17139.0,United Kingdom
562770,23207,LUNCH BAG ALPHABET DESIGN,10,8/9/2011 11:56,1.65,17139.0,United Kingdom
562770,23209,LUNCH BAG VINTAGE DOILEY ,40,8/9/2011 11:56,1.65,17139.0,United Kingdom
562770,22662,LUNCH BAG DOLLY GIRL DESIGN,20,8/9/2011 11:56,1.65,17139.0,United Kingdom
562770,22629,SPACEBOY LUNCH BOX ,12,8/9/2011 11:56,1.95,17139.0,United Kingdom
562770,22846,BREAD BIN DINER STYLE RED ,2,8/9/2011 11:56,16.95,17139.0,United Kingdom
562770,22847,BREAD BIN DINER STYLE IVORY,2,8/9/2011 11:56,16.95,17139.0,United Kingdom
562770,23308,SET OF 60 VINTAGE LEAF CAKE CASES ,24,8/9/2011 11:56,0.55,17139.0,United Kingdom
562770,22896,PEG BAG APPLES DESIGN,6,8/9/2011 11:56,2.55,17139.0,United Kingdom
562770,23245,SET OF 3 REGENCY CAKE TINS,4,8/9/2011 11:56,4.95,17139.0,United Kingdom
562770,22840,ROUND CAKE TIN VINTAGE RED,2,8/9/2011 11:56,7.95,17139.0,United Kingdom
562770,22838,3 TIER CAKE TIN RED AND CREAM,1,8/9/2011 11:56,14.95,17139.0,United Kingdom
562770,22488,NATURAL SLATE RECTANGLE CHALKBOARD,12,8/9/2011 11:56,1.65,17139.0,United Kingdom
562770,23287,RED VINTAGE SPOT BEAKER,8,8/9/2011 11:56,0.85,17139.0,United Kingdom
562770,23285,PINK VINTAGE SPOT BEAKER,8,8/9/2011 11:56,0.85,17139.0,United Kingdom
562770,23288,GREEN VINTAGE SPOT BEAKER,8,8/9/2011 11:56,0.85,17139.0,United Kingdom
562770,23286,BLUE VINTAGE SPOT BEAKER,8,8/9/2011 11:56,0.85,17139.0,United Kingdom
562770,85123A,WHITE HANGING HEART T-LIGHT HOLDER,12,8/9/2011 11:56,2.95,17139.0,United Kingdom
562770,22697,GREEN REGENCY TEACUP AND SAUCER,6,8/9/2011 11:56,2.95,17139.0,United Kingdom
562771,22131,FOOD CONTAINER SET 3 LOVE HEART ,12,8/9/2011 12:00,1.95,13113.0,United Kingdom
562771,22196,SMALL HEART MEASURING SPOONS,10,8/9/2011 12:00,0.85,13113.0,United Kingdom
562771,84988,SET OF 72 PINK HEART PAPER DOILIES,16,8/9/2011 12:00,1.45,13113.0,United Kingdom
562771,23275,SET OF 3 HANGING OWLS OLLIE BEAK,24,8/9/2011 12:00,1.25,13113.0,United Kingdom
562771,22457,NATURAL SLATE HEART CHALKBOARD ,48,8/9/2011 12:00,2.55,13113.0,United Kingdom
562771,21217,RED RETROSPOT ROUND CAKE TINS,12,8/9/2011 12:00,8.95,13113.0,United Kingdom
562771,23298,SPOTTY BUNTING,50,8/9/2011 12:00,4.15,13113.0,United Kingdom
562771,48194,DOORMAT HEARTS,10,8/9/2011 12:00,6.75,13113.0,United Kingdom
562771,21524,DOORMAT SPOTTY HOME SWEET HOME,10,8/9/2011 12:00,6.75,13113.0,United Kingdom
562772,23341,PINK DINER WALL CLOCK,2,8/9/2011 12:07,8.5,13097.0,United Kingdom
562772,23342,MINT DINER WALL CLOCK,2,8/9/2011 12:07,8.5,13097.0,United Kingdom
562772,22193,RED DINER WALL CLOCK,2,8/9/2011 12:07,8.5,13097.0,United Kingdom
562772,23245,SET OF 3 REGENCY CAKE TINS,4,8/9/2011 12:07,4.95,13097.0,United Kingdom
562772,22607,WOODEN ROUNDERS GARDEN SET ,2,8/9/2011 12:07,9.95,13097.0,United Kingdom
562772,22927,GREEN GIANT GARDEN THERMOMETER,2,8/9/2011 12:07,5.95,13097.0,United Kingdom
562772,22914,BLUE COAT RACK PARIS FASHION,1,8/9/2011 12:07,4.95,13097.0,United Kingdom
562772,22913,RED COAT RACK PARIS FASHION,1,8/9/2011 12:07,4.95,13097.0,United Kingdom
562772,23301,GARDENERS KNEELING PAD KEEP CALM ,4,8/9/2011 12:07,1.65,13097.0,United Kingdom
562772,21888,BINGO SET,2,8/9/2011 12:07,3.75,13097.0,United Kingdom
562772,23242,TREASURE TIN BUFFALO BILL ,2,8/9/2011 12:07,2.08,13097.0,United Kingdom
562772,23241,TREASURE TIN GYMKHANA DESIGN,3,8/9/2011 12:07,2.08,13097.0,United Kingdom
562772,22912,YELLOW COAT RACK PARIS FASHION,1,8/9/2011 12:07,4.95,13097.0,United Kingdom
562772,22093,MOTORING TISSUE BOX,4,8/9/2011 12:07,0.39,13097.0,United Kingdom
562772,22099,CARAVAN SQUARE TISSUE BOX,4,8/9/2011 12:07,0.39,13097.0,United Kingdom
562772,47566,PARTY BUNTING,6,8/9/2011 12:07,4.95,13097.0,United Kingdom
562772,23298,SPOTTY BUNTING,4,8/9/2011 12:07,4.95,13097.0,United Kingdom
562772,22390,PAPERWEIGHT CHILDHOOD MEMORIES,2,8/9/2011 12:07,2.55,13097.0,United Kingdom
562772,22390,PAPERWEIGHT CHILDHOOD MEMORIES,2,8/9/2011 12:07,2.55,13097.0,United Kingdom
562772,21621,VINTAGE UNION JACK BUNTING,6,8/9/2011 12:07,8.5,13097.0,United Kingdom
562772,21790,VINTAGE SNAP CARDS,24,8/9/2011 12:07,0.85,13097.0,United Kingdom
562772,22423,REGENCY CAKESTAND 3 TIER,2,8/9/2011 12:07,12.75,13097.0,United Kingdom
562772,22192,BLUE DINER WALL CLOCK,2,8/9/2011 12:07,8.5,13097.0,United Kingdom
562772,82567,"AIRLINE LOUNGE,METAL SIGN",4,8/9/2011 12:07,2.1,13097.0,United Kingdom
562772,22083,PAPER CHAIN KIT RETROSPOT,2,8/9/2011 12:07,2.95,13097.0,United Kingdom
562772,22090,PAPER BUNTING RETROSPOT,10,8/9/2011 12:07,2.95,13097.0,United Kingdom
562772,21715,GIRLS VINTAGE TIN SEASIDE BUCKET,2,8/9/2011 12:07,2.55,13097.0,United Kingdom
562772,21718,RED METAL BEACH SPADE ,2,8/9/2011 12:07,1.25,13097.0,United Kingdom
562772,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,1,8/9/2011 12:07,0.85,13097.0,United Kingdom
562772,21259,VICTORIAN SEWING BOX SMALL ,1,8/9/2011 12:07,5.95,13097.0,United Kingdom
562772,85054,FRENCH ENAMEL POT W LID,3,8/9/2011 12:07,2.95,13097.0,United Kingdom
562772,23169,CLASSIC GLASS COOKIE JAR,1,8/9/2011 12:07,4.15,13097.0,United Kingdom
562772,22849,BREAD BIN DINER STYLE MINT,1,8/9/2011 12:07,16.95,13097.0,United Kingdom
562772,22848,BREAD BIN DINER STYLE PINK,1,8/9/2011 12:07,16.95,13097.0,United Kingdom
562772,22629,SPACEBOY LUNCH BOX ,3,8/9/2011 12:07,1.95,13097.0,United Kingdom
562772,22630,DOLLY GIRL LUNCH BOX,3,8/9/2011 12:07,1.95,13097.0,United Kingdom
562772,21314,SMALL GLASS HEART TRINKET POT,4,8/9/2011 12:07,2.1,13097.0,United Kingdom
562772,22472,TV DINNER TRAY DOLLY GIRL,1,8/9/2011 12:07,4.95,13097.0,United Kingdom
562772,22471,TV DINNER TRAY AIR HOSTESS ,2,8/9/2011 12:07,4.95,13097.0,United Kingdom
562772,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,9,8/9/2011 12:07,0.85,13097.0,United Kingdom
562772,22428,ENAMEL FIRE BUCKET CREAM,1,8/9/2011 12:07,6.95,13097.0,United Kingdom
562772,22201,FRYING PAN BLUE POLKADOT,1,8/9/2011 12:07,4.25,13097.0,United Kingdom
562772,22199,FRYING PAN RED RETROSPOT,1,8/9/2011 12:07,4.25,13097.0,United Kingdom
562772,22200,FRYING PAN PINK POLKADOT,1,8/9/2011 12:07,4.25,13097.0,United Kingdom
562772,22558,CLOTHES PEGS RETROSPOT PACK 24 ,8,8/9/2011 12:07,1.65,13097.0,United Kingdom
562772,23193,BUFFALO BILL TREASURE BOOK BOX,2,8/9/2011 12:07,2.25,13097.0,United Kingdom
562772,23194,GYMKHANA TREASURE BOOK BOX,2,8/9/2011 12:07,2.25,13097.0,United Kingdom
562772,23177,TREASURE ISLAND BOOK BOX,2,8/9/2011 12:07,2.25,13097.0,United Kingdom
562772,37370,RETRO COFFEE MUGS ASSORTED,6,8/9/2011 12:07,1.25,13097.0,United Kingdom
562772,21875,KINGS CHOICE MUG,12,8/9/2011 12:07,1.25,13097.0,United Kingdom
562772,22941,CHRISTMAS LIGHTS 10 REINDEER,2,8/9/2011 12:07,8.5,13097.0,United Kingdom
562772,23229,VINTAGE DONKEY TAIL GAME ,3,8/9/2011 12:07,3.75,13097.0,United Kingdom
562772,23234,BISCUIT TIN VINTAGE CHRISTMAS,2,8/9/2011 12:07,2.89,13097.0,United Kingdom
562772,23340,VINTAGE CHRISTMAS CAKE FRILL,6,8/9/2011 12:07,1.65,13097.0,United Kingdom
562772,23312,VINTAGE CHRISTMAS GIFT SACK,2,8/9/2011 12:07,4.15,13097.0,United Kingdom
562772,84358,FLOOR LAMP SHADE WOOD BASE,5,8/9/2011 12:07,8.49,13097.0,United Kingdom
562772,22499,WOODEN UNION JACK BUNTING,2,8/9/2011 12:07,5.95,13097.0,United Kingdom
C562773,22424,ENAMEL BREAD BIN CREAM,-2,8/9/2011 12:18,12.75,17841.0,United Kingdom
C562773,22220,CAKE STAND LOVEBIRD 2 TIER WHITE,-2,8/9/2011 12:18,9.95,17841.0,United Kingdom
C562773,85014B,RED RETROSPOT UMBRELLA,-1,8/9/2011 12:18,5.95,17841.0,United Kingdom
C562773,15056BL,EDWARDIAN PARASOL BLACK,-1,8/9/2011 12:18,5.95,17841.0,United Kingdom
C562773,21935,SUKI  SHOULDER BAG,-1,8/9/2011 12:18,1.65,17841.0,United Kingdom
C562773,22374,AIRLINE BAG VINTAGE JET SET RED,-1,8/9/2011 12:18,4.25,17841.0,United Kingdom
562774,23136,IVORY WIRE SWEETHEART LETTER TRAY,4,8/9/2011 12:20,3.75,13500.0,United Kingdom
562774,23132,SMALL IVORY HEART WALL ORGANISER,3,8/9/2011 12:20,5.75,13500.0,United Kingdom
562774,23133,LARGE IVORY HEART WALL ORGANISER,2,8/9/2011 12:20,8.25,13500.0,United Kingdom
562774,23153,ZINC SWEETHEART WIRE LETTER RACK,4,8/9/2011 12:20,3.75,13500.0,United Kingdom
562774,23152,IVORY SWEETHEART WIRE LETTER RACK ,4,8/9/2011 12:20,3.75,13500.0,United Kingdom
562774,22139,RETROSPOT TEA SET CERAMIC 11 PC ,3,8/9/2011 12:20,4.95,13500.0,United Kingdom
562774,22617,BAKING SET SPACEBOY DESIGN,3,8/9/2011 12:20,4.95,13500.0,United Kingdom
562774,22138,BAKING SET 9 PIECE RETROSPOT ,3,8/9/2011 12:20,4.95,13500.0,United Kingdom
562774,22568,FELTCRAFT CUSHION OWL,4,8/9/2011 12:20,3.75,13500.0,United Kingdom
562774,22569,FELTCRAFT CUSHION BUTTERFLY,4,8/9/2011 12:20,3.75,13500.0,United Kingdom
562774,22621,TRADITIONAL KNITTING NANCY,12,8/9/2011 12:20,1.65,13500.0,United Kingdom
562774,20972,PINK CREAM FELT CRAFT TRINKET BOX ,12,8/9/2011 12:20,1.25,13500.0,United Kingdom
562774,20971,PINK BLUE FELT CRAFT TRINKET BOX,12,8/9/2011 12:20,1.25,13500.0,United Kingdom
562774,22111,SCOTTIE DOG HOT WATER BOTTLE,3,8/9/2011 12:20,4.95,13500.0,United Kingdom
562774,22835,HOT WATER BOTTLE I AM SO POORLY,4,8/9/2011 12:20,4.65,13500.0,United Kingdom
562774,22112,CHOCOLATE HOT WATER BOTTLE,3,8/9/2011 12:20,4.95,13500.0,United Kingdom
562774,84375,SET OF 20 KIDS COOKIE CUTTERS,12,8/9/2011 12:20,2.1,13500.0,United Kingdom
562774,22966,GINGERBREAD MAN COOKIE CUTTER,12,8/9/2011 12:20,1.25,13500.0,United Kingdom
562774,23166,MEDIUM CERAMIC TOP STORAGE JAR,12,8/9/2011 12:20,1.25,13500.0,United Kingdom
562774,23165,LARGE CERAMIC TOP STORAGE JAR,12,8/9/2011 12:20,1.65,13500.0,United Kingdom
562775,85014A,BLACK/BLUE POLKADOT UMBRELLA,4,8/9/2011 12:21,5.95,15078.0,United Kingdom
562775,48194,DOORMAT HEARTS,2,8/9/2011 12:21,7.95,15078.0,United Kingdom
562775,85099B,JUMBO BAG RED RETROSPOT,20,8/9/2011 12:21,2.08,15078.0,United Kingdom
562775,23209,LUNCH BAG VINTAGE DOILEY ,10,8/9/2011 12:21,1.65,15078.0,United Kingdom
562775,23203,JUMBO BAG VINTAGE DOILEY ,20,8/9/2011 12:21,2.08,15078.0,United Kingdom
562775,23202,JUMBO BAG VINTAGE LEAF,10,8/9/2011 12:21,2.08,15078.0,United Kingdom
562775,23201,JUMBO BAG ALPHABET,20,8/9/2011 12:21,2.08,15078.0,United Kingdom
562775,22663,JUMBO BAG DOLLY GIRL DESIGN,20,8/9/2011 12:21,2.08,15078.0,United Kingdom
562775,22662,LUNCH BAG DOLLY GIRL DESIGN,10,8/9/2011 12:21,1.65,15078.0,United Kingdom
562775,22385,JUMBO BAG SPACEBOY DESIGN,10,8/9/2011 12:21,2.08,15078.0,United Kingdom
562775,22383,LUNCH BAG SUKI DESIGN ,10,8/9/2011 12:21,1.65,15078.0,United Kingdom
562775,22382,LUNCH BAG SPACEBOY DESIGN ,10,8/9/2011 12:21,1.65,15078.0,United Kingdom
562775,22386,JUMBO BAG PINK POLKADOT,10,8/9/2011 12:21,2.08,15078.0,United Kingdom
562775,21929,JUMBO BAG PINK VINTAGE PAISLEY,10,8/9/2011 12:21,2.08,15078.0,United Kingdom
562775,20914,SET/5 RED RETROSPOT LID GLASS BOWLS,6,8/9/2011 12:21,2.95,15078.0,United Kingdom
562775,21931,JUMBO STORAGE BAG SUKI,20,8/9/2011 12:21,2.08,15078.0,United Kingdom
562775,21928,JUMBO BAG SCANDINAVIAN BLUE PAISLEY,10,8/9/2011 12:21,2.08,15078.0,United Kingdom
562775,84991,60 TEATIME FAIRY CAKE CASES,24,8/9/2011 12:21,0.55,15078.0,United Kingdom
562775,82582,AREA PATROLLED METAL SIGN,12,8/9/2011 12:21,2.1,15078.0,United Kingdom
562775,20713,JUMBO BAG OWLS,10,8/9/2011 12:21,2.08,15078.0,United Kingdom
562776,21672,WHITE SPOT RED CERAMIC DRAWER KNOB,12,8/9/2011 12:23,1.25,14180.0,United Kingdom
562776,21217,RED RETROSPOT ROUND CAKE TINS,2,8/9/2011 12:23,9.95,14180.0,United Kingdom
562776,21218,RED SPOTTY BISCUIT TIN,6,8/9/2011 12:23,3.75,14180.0,United Kingdom
562776,22637,PIGGY BANK RETROSPOT ,4,8/9/2011 12:23,2.55,14180.0,United Kingdom
562776,22424,ENAMEL BREAD BIN CREAM,2,8/9/2011 12:23,12.75,14180.0,United Kingdom
562776,82484,WOOD BLACK BOARD ANT WHITE FINISH,4,8/9/2011 12:23,7.95,14180.0,United Kingdom
562776,22763,KEY CABINET MA CAMPAGNE,2,8/9/2011 12:23,9.95,14180.0,United Kingdom
562776,22180,RETROSPOT LAMP,1,8/9/2011 12:23,9.95,14180.0,United Kingdom
562776,72760B,VINTAGE CREAM 3 BASKET CAKE STAND,2,8/9/2011 12:23,9.95,14180.0,United Kingdom
562777,21733,RED HANGING HEART T-LIGHT HOLDER,32,8/9/2011 12:52,2.55,15247.0,United Kingdom
562777,22804,CANDLEHOLDER PINK HANGING HEART,32,8/9/2011 12:52,2.55,15247.0,United Kingdom
562777,71477,COLOUR GLASS. STAR T-LIGHT HOLDER,24,8/9/2011 12:52,2.75,15247.0,United Kingdom
562777,84755,COLOUR GLASS T-LIGHT HOLDER HANGING,16,8/9/2011 12:52,0.65,15247.0,United Kingdom
562777,85123A,WHITE HANGING HEART T-LIGHT HOLDER,32,8/9/2011 12:52,2.55,15247.0,United Kingdom
562777,46000S,POLYESTER FILLER PAD 40x40cm,24,8/9/2011 12:52,1.45,15247.0,United Kingdom
562778,21175,GIN + TONIC DIET METAL SIGN,24,8/9/2011 12:55,2.55,17591.0,United Kingdom
562778,21907,I'M ON HOLIDAY METAL SIGN,12,8/9/2011 12:55,2.1,17591.0,United Kingdom
562778,22192,BLUE DINER WALL CLOCK,4,8/9/2011 12:55,8.5,17591.0,United Kingdom
562778,82600,NO SINGING METAL SIGN,12,8/9/2011 12:55,2.1,17591.0,United Kingdom
562778,22191,IVORY DINER WALL CLOCK,4,8/9/2011 12:55,8.5,17591.0,United Kingdom
562778,22193,RED DINER WALL CLOCK,4,8/9/2011 12:55,8.5,17591.0,United Kingdom
562779,46000M,POLYESTER FILLER PAD 45x45cm,2,8/9/2011 12:58,1.55,17841.0,United Kingdom
562779,22507,MEMO BOARD RETROSPOT  DESIGN,1,8/9/2011 12:58,4.95,17841.0,United Kingdom
562779,23263,SET OF 3 WOODEN HEART DECORATIONS,2,8/9/2011 12:58,1.25,17841.0,United Kingdom
562779,22488,NATURAL SLATE RECTANGLE CHALKBOARD,2,8/9/2011 12:58,1.65,17841.0,United Kingdom
562779,22674,FRENCH TOILET SIGN BLUE METAL,1,8/9/2011 12:58,1.25,17841.0,United Kingdom
562779,22675,FRENCH KITCHEN SIGN BLUE METAL,1,8/9/2011 12:58,1.25,17841.0,United Kingdom
562779,22804,CANDLEHOLDER PINK HANGING HEART,3,8/9/2011 12:58,2.95,17841.0,United Kingdom
562779,22212,FOUR HOOK  WHITE LOVEBIRDS,1,8/9/2011 12:58,2.1,17841.0,United Kingdom
562779,82482,WOODEN PICTURE FRAME WHITE FINISH,2,8/9/2011 12:58,2.55,17841.0,United Kingdom
562779,22766,PHOTO FRAME CORNICE,1,8/9/2011 12:58,2.95,17841.0,United Kingdom
562779,84078A,SET/4 WHITE RETRO STORAGE CUBES ,1,8/9/2011 12:58,39.95,17841.0,United Kingdom
562779,22386,JUMBO BAG PINK POLKADOT,4,8/9/2011 12:58,2.08,17841.0,United Kingdom
562779,21935,SUKI  SHOULDER BAG,1,8/9/2011 12:58,1.65,17841.0,United Kingdom
562779,22355,CHARLOTTE BAG SUKI DESIGN,1,8/9/2011 12:58,0.85,17841.0,United Kingdom
562779,22385,JUMBO BAG SPACEBOY DESIGN,1,8/9/2011 12:58,2.08,17841.0,United Kingdom
562779,85099B,JUMBO BAG RED RETROSPOT,1,8/9/2011 12:58,2.08,17841.0,United Kingdom
562779,22379,RECYCLING BAG RETROSPOT ,1,8/9/2011 12:58,2.1,17841.0,United Kingdom
562779,20719,WOODLAND CHARLOTTE BAG,1,8/9/2011 12:58,0.85,17841.0,United Kingdom
562779,22381,TOY TIDY PINK POLKADOT,1,8/9/2011 12:58,2.1,17841.0,United Kingdom
562779,20724,RED RETROSPOT CHARLOTTE BAG,1,8/9/2011 12:58,0.85,17841.0,United Kingdom
562779,22383,LUNCH BAG SUKI DESIGN ,1,8/9/2011 12:58,1.65,17841.0,United Kingdom
562779,20728,LUNCH BAG CARS BLUE,1,8/9/2011 12:58,1.65,17841.0,United Kingdom
562779,21390,FILIGRIS HEART WITH BUTTERFLY,3,8/9/2011 12:58,1.25,17841.0,United Kingdom
562779,22139,RETROSPOT TEA SET CERAMIC 11 PC ,2,8/9/2011 12:58,4.95,17841.0,United Kingdom
562779,22729,ALARM CLOCK BAKELIKE ORANGE,1,8/9/2011 12:58,3.75,17841.0,United Kingdom
562779,22437,SET OF 9 BLACK SKULL BALLOONS,2,8/9/2011 12:58,0.85,17841.0,United Kingdom
562779,21716,BOYS VINTAGE TIN SEASIDE BUCKET,1,8/9/2011 12:58,2.55,17841.0,United Kingdom
562779,22771,CLEAR DRAWER KNOB ACRYLIC EDWARDIAN,16,8/9/2011 12:58,1.25,17841.0,United Kingdom
562779,84509B,SET OF 4 FAIRY CAKE PLACEMATS,1,8/9/2011 12:58,3.75,17841.0,United Kingdom
562779,22212,FOUR HOOK  WHITE LOVEBIRDS,1,8/9/2011 12:58,2.1,17841.0,United Kingdom
562779,23147,SINGLE ANTIQUE ROSE HOOK IVORY,1,8/9/2011 12:58,1.45,17841.0,United Kingdom
562779,23148,MINIATURE ANTIQUE ROSE HOOK IVORY,1,8/9/2011 12:58,0.83,17841.0,United Kingdom
562779,23298,SPOTTY BUNTING,1,8/9/2011 12:58,4.95,17841.0,United Kingdom
562779,84912B,GREEN ROSE WASHBAG,1,8/9/2011 12:58,3.75,17841.0,United Kingdom
562779,21638,ASSORTED TUTTI FRUTTI NOTEBOOK,1,8/9/2011 12:58,2.1,17841.0,United Kingdom
