InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
574660,22150,3 STRIPEY MICE FELTCRAFT,1,11/6/2011 11:55,1.95,15407.0,United Kingdom
574660,22082,RIBBON REEL STRIPES DESIGN ,1,11/6/2011 11:55,1.65,15407.0,United Kingdom
574660,21636,MADRAS NOTEBOOK MEDIUM,1,11/6/2011 11:55,0.75,15407.0,United Kingdom
574660,22998,TRAVEL CARD WALLET KEEP CALM,1,11/6/2011 11:55,0.42,15407.0,United Kingdom
574660,22355,CHARLOTTE BAG SUKI DESIGN,1,11/6/2011 11:55,0.85,15407.0,United Kingdom
574660,85107,CUT GLASS T-LIGHT HOLDER OCTAGON,2,11/6/2011 11:55,2.55,15407.0,United Kingdom
574660,23502,PLAYING CARDS VINTAGE DOILY ,1,11/6/2011 11:55,1.25,15407.0,United Kingdom
574660,23503,PLAYING CARDS KEEP CALM & CARRY ON,1,11/6/2011 11:55,1.25,15407.0,United Kingdom
574660,23209,LUNCH BAG VINTAGE DOILY ,1,11/6/2011 11:55,1.65,15407.0,United Kingdom
574660,23505,PLAYING CARDS I LOVE LONDON ,1,11/6/2011 11:55,1.25,15407.0,United Kingdom
574660,22025,RING OF ROSES BIRTHDAY CARD,24,11/6/2011 11:55,0.42,15407.0,United Kingdom
574660,22023,EMPIRE BIRTHDAY CARD,12,11/6/2011 11:55,0.42,15407.0,United Kingdom
574660,21509,COWBOYS AND INDIANS BIRTHDAY CARD ,12,11/6/2011 11:55,0.42,15407.0,United Kingdom
574660,23104,IVORY CAFE HANGING LAMP ,1,11/6/2011 11:55,12.5,15407.0,United Kingdom
574660,48138,DOORMAT UNION FLAG,5,11/6/2011 11:55,8.25,15407.0,United Kingdom
574660,22865,HAND WARMER OWL DESIGN,1,11/6/2011 11:55,2.1,15407.0,United Kingdom
574660,23439,HAND WARMER RED LOVE HEART,1,11/6/2011 11:55,2.1,15407.0,United Kingdom
574660,23499,SET 12 VINTAGE DOILY CHALK ,1,11/6/2011 11:55,0.42,15407.0,United Kingdom
574660,23360,SET 8 CANDLES VINTAGE DOILY,1,11/6/2011 11:55,1.95,15407.0,United Kingdom
574660,22607,WOODEN ROUNDERS GARDEN SET ,1,11/6/2011 11:55,9.95,15407.0,United Kingdom
574660,23189,SET OF 12 FORK CANDLES,1,11/6/2011 11:55,2.89,15407.0,United Kingdom
574660,22441,GROW YOUR OWN BASIL IN ENAMEL MUG,1,11/6/2011 11:55,2.1,15407.0,United Kingdom
574660,21754,HOME BUILDING BLOCK WORD,1,11/6/2011 11:55,6.25,15407.0,United Kingdom
574660,22121,NOEL WOODEN BLOCK LETTERS ,1,11/6/2011 11:55,5.95,15407.0,United Kingdom
574660,21733,RED HANGING HEART T-LIGHT HOLDER,1,11/6/2011 11:55,2.95,15407.0,United Kingdom
574660,22804,PINK HANGING HEART T-LIGHT HOLDER,1,11/6/2011 11:55,2.95,15407.0,United Kingdom
574660,85123A,WHITE HANGING HEART T-LIGHT HOLDER,3,11/6/2011 11:55,2.95,15407.0,United Kingdom
574660,85107,CUT GLASS T-LIGHT HOLDER OCTAGON,1,11/6/2011 11:55,2.55,15407.0,United Kingdom
574660,23360,SET 8 CANDLES VINTAGE DOILY,1,11/6/2011 11:55,1.95,15407.0,United Kingdom
574660,85032C,CURIOUS IMAGES GIFT WRAP SET,1,11/6/2011 11:55,0.65,15407.0,United Kingdom
574660,22558,CLOTHES PEGS RETROSPOT PACK 24 ,1,11/6/2011 11:55,1.65,15407.0,United Kingdom
574660,22637,PIGGY BANK RETROSPOT ,1,11/6/2011 11:55,2.55,15407.0,United Kingdom
574660,21429,RED GINGHAM ROSE JEWELLERY BOX,2,11/6/2011 11:55,1.95,15407.0,United Kingdom
574660,21618,4 WILDFLOWER BOTANICAL CANDLES,1,11/6/2011 11:55,1.25,15407.0,United Kingdom
574660,22907,PACK OF 20 NAPKINS PANTRY DESIGN,1,11/6/2011 11:55,0.85,15407.0,United Kingdom
574660,23367,SET 12 COLOUR PENCILS SPACEBOY ,4,11/6/2011 11:55,0.65,15407.0,United Kingdom
574660,20975,12 PENCILS SMALL TUBE RED RETROSPOT,10,11/6/2011 11:55,0.65,15407.0,United Kingdom
574660,23368,SET 12 COLOUR PENCILS DOLLY GIRL ,10,11/6/2011 11:55,0.65,15407.0,United Kingdom
574660,23234,BISCUIT TIN VINTAGE CHRISTMAS,1,11/6/2011 11:55,2.89,15407.0,United Kingdom
574660,21814,HEART T-LIGHT HOLDER ,1,11/6/2011 11:55,1.45,15407.0,United Kingdom
574660,21815,STAR  T-LIGHT HOLDER ,2,11/6/2011 11:55,1.45,15407.0,United Kingdom
574660,84832,ZINC WILLIE WINKIE  CANDLE STICK,4,11/6/2011 11:55,0.85,15407.0,United Kingdom
574660,72803A,ROSE SCENT CANDLE JEWELLED DRAWER,1,11/6/2011 11:55,4.25,15407.0,United Kingdom
574660,23359,SET OF 12 T-LIGHTS VINTAGE DOILY,5,11/6/2011 11:55,1.95,15407.0,United Kingdom
574660,47503A,ASS FLORAL PRINT MULTI SCREWDRIVER,12,11/6/2011 11:55,0.42,15407.0,United Kingdom
574660,22065,CHRISTMAS PUDDING TRINKET POT ,4,11/6/2011 11:55,0.39,15407.0,United Kingdom
574660,21429,RED GINGHAM ROSE JEWELLERY BOX,2,11/6/2011 11:55,1.95,15407.0,United Kingdom
574660,22307,GOLD MUG BONE CHINA TREE OF LIFE,6,11/6/2011 11:55,1.06,15407.0,United Kingdom
574660,22306,SILVER MUG BONE CHINA TREE OF LIFE,6,11/6/2011 11:55,1.06,15407.0,United Kingdom
574660,23203,JUMBO BAG VINTAGE DOILY ,1,11/6/2011 11:55,2.08,15407.0,United Kingdom
574660,84519B,CARROT CHARLIE+LOLA COASTER SET,1,11/6/2011 11:55,1.25,15407.0,United Kingdom
574660,22966,GINGERBREAD MAN COOKIE CUTTER,1,11/6/2011 11:55,1.25,15407.0,United Kingdom
574660,21636,MADRAS NOTEBOOK MEDIUM,1,11/6/2011 11:55,0.75,15407.0,United Kingdom
574660,23559,WOODLAND BUNNIES LOLLY MAKERS,1,11/6/2011 11:55,2.08,15407.0,United Kingdom
574660,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,2,11/6/2011 11:55,4.95,15407.0,United Kingdom
574660,20973,12 PENCIL SMALL TUBE WOODLAND,6,11/6/2011 11:55,0.65,15407.0,United Kingdom
574660,35964,FOLKART CLIP ON STARS,4,11/6/2011 11:55,0.39,15407.0,United Kingdom
574660,22229,BUNNY WOODEN PAINTED WITH FLOWER ,1,11/6/2011 11:55,0.39,15407.0,United Kingdom
574660,22233,JIGSAW RABBIT AND BIRDHOUSE,1,11/6/2011 11:55,0.59,15407.0,United Kingdom
574660,22231,JIGSAW TREE WITH BIRDHOUSE,1,11/6/2011 11:55,0.59,15407.0,United Kingdom
574660,22228,BUNNY WOODEN PAINTED WITH BIRD ,1,11/6/2011 11:55,0.39,15407.0,United Kingdom
574660,22131,FOOD CONTAINER SET 3 LOVE HEART ,1,11/6/2011 11:55,1.95,15407.0,United Kingdom
574660,23582,VINTAGE DOILY JUMBO BAG RED ,1,11/6/2011 11:55,2.08,15407.0,United Kingdom
574660,21564,PINK  HEART SHAPE LOVE BUCKET ,1,11/6/2011 11:55,2.95,15407.0,United Kingdom
574661,85048,15CM CHRISTMAS GLASS BALL 20 LIGHTS,2,11/6/2011 11:56,7.95,13447.0,United Kingdom
574661,23042,PAPER LANTERN 7 POINT SNOW STAR,2,11/6/2011 11:56,6.65,13447.0,United Kingdom
574661,23043,PAPER LANTERN 9 POINT HOLLY STAR L,2,11/6/2011 11:56,6.25,13447.0,United Kingdom
574661,23323,WHITE WICKER STAR ,6,11/6/2011 11:56,2.1,13447.0,United Kingdom
574661,22694,WICKER STAR ,6,11/6/2011 11:56,2.1,13447.0,United Kingdom
574661,23489,"GARLAND, VINTAGE BELLS",6,11/6/2011 11:56,2.89,13447.0,United Kingdom
574661,22812,PACK 3 BOXES CHRISTMAS PANNETONE,12,11/6/2011 11:56,1.95,13447.0,United Kingdom
574661,22813,PACK 3 BOXES BIRD PANNETONE ,12,11/6/2011 11:56,1.95,13447.0,United Kingdom
574661,22584,PACK OF 6 PANNETONE GIFT BOXES,6,11/6/2011 11:56,2.55,13447.0,United Kingdom
574661,23330,DECORATIVE WICKER HEART MEDIUM,12,11/6/2011 11:56,1.25,13447.0,United Kingdom
574661,22469,HEART OF WICKER SMALL,12,11/6/2011 11:56,1.65,13447.0,United Kingdom
574661,22470,HEART OF WICKER LARGE,6,11/6/2011 11:56,2.95,13447.0,United Kingdom
574661,22457,NATURAL SLATE HEART CHALKBOARD ,6,11/6/2011 11:56,2.95,13447.0,United Kingdom
574661,23404,HOME SWEET HOME BLACKBOARD,6,11/6/2011 11:56,4.95,13447.0,United Kingdom
574661,23439,HAND WARMER RED LOVE HEART,12,11/6/2011 11:56,2.1,13447.0,United Kingdom
574661,22867,HAND WARMER BIRD DESIGN,12,11/6/2011 11:56,2.1,13447.0,United Kingdom
574661,22632,HAND WARMER RED RETROSPOT,12,11/6/2011 11:56,2.1,13447.0,United Kingdom
574661,21485,RETROSPOT HEART HOT WATER BOTTLE,3,11/6/2011 11:56,4.95,13447.0,United Kingdom
574661,84029E,RED WOOLLY HOTTIE WHITE HEART.,4,11/6/2011 11:56,4.25,13447.0,United Kingdom
574661,22624,IVORY KITCHEN SCALES,2,11/6/2011 11:56,8.5,13447.0,United Kingdom
574661,23084,RABBIT NIGHT LIGHT,24,11/6/2011 11:56,1.79,13447.0,United Kingdom
574661,23486,ANTIQUE HEART SHELF UNIT,1,11/6/2011 11:56,16.65,13447.0,United Kingdom
574662,23080,RED METAL BOX TOP SECRET,2,11/6/2011 12:01,8.25,16676.0,United Kingdom
