InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
550759,21087,,-7,4/20/2011 12:09,0.0,,United Kingdom
550760,84750B,,-4,4/20/2011 12:09,0.0,,United Kingdom
550761,84388,,6,4/20/2011 12:10,0.0,,United Kingdom
550762,85030,,-9,4/20/2011 12:10,0.0,,United Kingdom
550763,84666,,-5,4/20/2011 12:11,0.0,,United Kingdom
550764,21922,UNION STRIPE WITH FRINGE  HAMMOCK,1,4/20/2011 12:26,7.95,14527.0,United Kingdom
550764,22427,ENAMEL FLOWER JUG CREAM,1,4/20/2011 12:26,5.95,14527.0,United Kingdom
550764,20803,SMALL PINK GLASS SUNDAE DISH,1,4/20/2011 12:26,0.39,14527.0,United Kingdom
550764,20801,LARGE PINK GLASS SUNDAE DISH,1,4/20/2011 12:26,0.79,14527.0,United Kingdom
550764,22282,12 EGG HOUSE PAINTED WOOD,1,4/20/2011 12:26,12.75,14527.0,United Kingdom
550764,21524,DOORMAT SPOTTY HOME SWEET HOME,1,4/20/2011 12:26,7.95,14527.0,United Kingdom
550764,85099C,JUMBO  BAG BAROQUE BLACK WHITE,5,4/20/2011 12:26,2.08,14527.0,United Kingdom
550764,20711,JUMBO BAG TOYS ,1,4/20/2011 12:26,2.08,14527.0,United Kingdom
550764,23199,JUMBO BAG APPLES,3,4/20/2011 12:26,2.08,14527.0,United Kingdom
550764,21625,VINTAGE UNION JACK APRON,1,4/20/2011 12:26,6.95,14527.0,United Kingdom
550764,22171,3 HOOK PHOTO SHELF ANTIQUE WHITE,1,4/20/2011 12:26,8.5,14527.0,United Kingdom
550764,23075,PARLOUR CERAMIC WALL HOOK,8,4/20/2011 12:26,4.15,14527.0,United Kingdom
550765,23052,RECYCLED ACAPULCO MAT TURQUOISE,2,4/20/2011 12:28,8.25,16103.0,United Kingdom
550765,23050,RECYCLED ACAPULCO MAT GREEN,2,4/20/2011 12:28,8.25,16103.0,United Kingdom
550765,22766,PHOTO FRAME CORNICE,8,4/20/2011 12:28,2.95,16103.0,United Kingdom
550765,23053,RECYCLED ACAPULCO MAT PINK,2,4/20/2011 12:28,8.25,16103.0,United Kingdom
550765,23051,RECYCLED ACAPULCO MAT BLUE,2,4/20/2011 12:28,8.25,16103.0,United Kingdom
550765,21654,RIDGED GLASS FINGER BOWL,36,4/20/2011 12:28,0.39,16103.0,United Kingdom
550765,22087,PAPER BUNTING WHITE LACE,18,4/20/2011 12:28,2.95,16103.0,United Kingdom
550765,22677,FRENCH BLUE METAL DOOR SIGN 2,10,4/20/2011 12:28,1.25,16103.0,United Kingdom
550765,79030G,TUMBLER NEW ENGLAND,48,4/20/2011 12:28,0.39,16103.0,United Kingdom
550765,23054,RECYCLED ACAPULCO MAT LAVENDER,2,4/20/2011 12:28,8.25,16103.0,United Kingdom
550766,22969,HOMEMADE JAM SCENTED CANDLES,12,4/20/2011 12:30,1.45,17463.0,United Kingdom
550766,22149,FELTCRAFT 6 FLOWER FRIENDS,6,4/20/2011 12:30,2.1,17463.0,United Kingdom
550766,20972,PINK CREAM FELT CRAFT TRINKET BOX ,12,4/20/2011 12:30,1.25,17463.0,United Kingdom
550766,22147,FELTCRAFT BUTTERFLY HEARTS,12,4/20/2011 12:30,1.45,17463.0,United Kingdom
550766,84978,HANGING HEART JAR T-LIGHT HOLDER,12,4/20/2011 12:30,1.25,17463.0,United Kingdom
550766,21754,HOME BUILDING BLOCK WORD,6,4/20/2011 12:30,5.95,17463.0,United Kingdom
550766,21756,BATH BUILDING BLOCK WORD,3,4/20/2011 12:30,5.95,17463.0,United Kingdom
550766,22432,WATERING CAN PINK BUNNY,6,4/20/2011 12:30,1.95,17463.0,United Kingdom
550766,22433,WATERING CAN GREEN DINOSAUR,6,4/20/2011 12:30,1.95,17463.0,United Kingdom
550766,82486,WOOD S/3 CABINET ANT WHITE FINISH,2,4/20/2011 12:30,8.95,17463.0,United Kingdom
550766,85066,CREAM SWEETHEART MINI CHEST,2,4/20/2011 12:30,12.75,17463.0,United Kingdom
550766,84755,COLOUR GLASS T-LIGHT HOLDER HANGING,16,4/20/2011 12:30,0.65,17463.0,United Kingdom
550766,84970S,HANGING HEART ZINC T-LIGHT HOLDER,12,4/20/2011 12:30,0.85,17463.0,United Kingdom
550766,22841,ROUND CAKE TIN VINTAGE GREEN,2,4/20/2011 12:30,7.95,17463.0,United Kingdom
550767,22741,FUNKY DIVA PEN,48,4/20/2011 12:32,0.85,14776.0,United Kingdom
550767,20975,12 PENCILS SMALL TUBE RED RETROSPOT,24,4/20/2011 12:32,0.65,14776.0,United Kingdom
550767,20974,12 PENCILS SMALL TUBE SKULL,24,4/20/2011 12:32,0.65,14776.0,United Kingdom
550767,23000,TRAVEL CARD WALLET TRANSPORT,24,4/20/2011 12:32,0.42,14776.0,United Kingdom
550767,23006,TRAVEL CARD WALLET FLOWER MEADOW,24,4/20/2011 12:32,0.42,14776.0,United Kingdom
550767,23002,TRAVEL CARD WALLET SKULLS,24,4/20/2011 12:32,0.42,14776.0,United Kingdom
550767,22998,TRAVEL CARD WALLET KEEP CALM,24,4/20/2011 12:32,0.42,14776.0,United Kingdom
550767,22432,WATERING CAN PINK BUNNY,6,4/20/2011 12:32,1.95,14776.0,United Kingdom
550767,22431,WATERING CAN BLUE ELEPHANT,6,4/20/2011 12:32,1.95,14776.0,United Kingdom
550767,22524,CHILDRENS GARDEN GLOVES BLUE,12,4/20/2011 12:32,1.25,14776.0,United Kingdom
550767,22521,CHILDS GARDEN TROWEL PINK,12,4/20/2011 12:32,0.85,14776.0,United Kingdom
550767,22520,CHILDS GARDEN TROWEL BLUE ,12,4/20/2011 12:32,0.85,14776.0,United Kingdom
550767,23078,ICE CREAM PEN LIP GLOSS ,48,4/20/2011 12:32,1.25,14776.0,United Kingdom
550767,21914,BLUE HARMONICA IN BOX ,12,4/20/2011 12:32,1.25,14776.0,United Kingdom
550767,21915,RED  HARMONICA IN BOX ,12,4/20/2011 12:32,1.25,14776.0,United Kingdom
550767,21703,BAG 125g SWIRLY MARBLES,48,4/20/2011 12:32,0.42,14776.0,United Kingdom
550767,21878,PACK OF 6 SANDCASTLE FLAGS ASSORTED,24,4/20/2011 12:32,0.85,14776.0,United Kingdom
550768,82486,WOOD S/3 CABINET ANT WHITE FINISH,12,4/20/2011 12:44,8.15,15039.0,United Kingdom
550768,84406B,CREAM CUPID HEARTS COAT HANGER,1,4/20/2011 12:44,4.15,15039.0,United Kingdom
550768,23060,HEART BEADED TRELLIS DECORATION,2,4/20/2011 12:44,2.08,15039.0,United Kingdom
550768,22673,FRENCH GARDEN SIGN BLUE METAL,1,4/20/2011 12:44,1.25,15039.0,United Kingdom
550768,22676,FRENCH BLUE METAL DOOR SIGN 1,2,4/20/2011 12:44,1.25,15039.0,United Kingdom
550768,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,4,4/20/2011 12:44,0.85,15039.0,United Kingdom
550768,21094,SET/6 RED SPOTTY PAPER PLATES,4,4/20/2011 12:44,0.85,15039.0,United Kingdom
550768,47599B,BLUE PARTY BAGS ,6,4/20/2011 12:44,2.1,15039.0,United Kingdom
550768,21907,I'M ON HOLIDAY METAL SIGN,1,4/20/2011 12:44,2.1,15039.0,United Kingdom
550768,21908,CHOCOLATE THIS WAY METAL SIGN,6,4/20/2011 12:44,2.1,15039.0,United Kingdom
550768,35914,PINK CHICK EGG WARMER + EGG CUP,4,4/20/2011 12:44,0.85,15039.0,United Kingdom
550768,23199,JUMBO BAG APPLES,10,4/20/2011 12:44,2.08,15039.0,United Kingdom
550768,21936,RED RETROSPOT PICNIC BAG,1,4/20/2011 12:44,2.95,15039.0,United Kingdom
550768,23201,JUMBO BAG ALPHABET,10,4/20/2011 12:44,2.08,15039.0,United Kingdom
550768,85099B,JUMBO BAG RED RETROSPOT,10,4/20/2011 12:44,2.08,15039.0,United Kingdom
550768,85099C,JUMBO  BAG BAROQUE BLACK WHITE,20,4/20/2011 12:44,2.08,15039.0,United Kingdom
550768,21428,SET3 BOOK BOX GREEN GINGHAM FLOWER ,2,4/20/2011 12:44,4.25,15039.0,United Kingdom
550768,22692,DOORMAT WELCOME TO OUR HOME,1,4/20/2011 12:44,7.95,15039.0,United Kingdom
550768,15058A,BLUE POLKADOT GARDEN PARASOL,1,4/20/2011 12:44,7.95,15039.0,United Kingdom
550768,82483,WOOD 2 DRAWER CABINET WHITE FINISH,6,4/20/2011 12:44,6.95,15039.0,United Kingdom
550768,84988,SET OF 72 PINK HEART PAPER DOILIES,24,4/20/2011 12:44,1.45,15039.0,United Kingdom
550768,22386,JUMBO BAG PINK POLKADOT,20,4/20/2011 12:44,2.08,15039.0,United Kingdom
550768,47566,PARTY BUNTING,60,4/20/2011 12:44,4.15,15039.0,United Kingdom
550768,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,26,4/20/2011 12:44,2.08,15039.0,United Kingdom
550768,21340,CLASSIC METAL BIRDCAGE PLANT HOLDER,1,4/20/2011 12:44,12.75,15039.0,United Kingdom
550769,22084,PAPER CHAIN KIT EMPIRE,10,4/20/2011 12:56,2.95,15984.0,United Kingdom
550769,23066,SMALL DECO JEWELLERY STAND,2,4/20/2011 12:56,8.25,15984.0,United Kingdom
550769,22357,KINGS CHOICE BISCUIT TIN,2,4/20/2011 12:56,4.25,15984.0,United Kingdom
550769,20985,HEART CALCULATOR,6,4/20/2011 12:56,1.25,15984.0,United Kingdom
550769,22358,KINGS CHOICE TEA CADDY ,4,4/20/2011 12:56,2.95,15984.0,United Kingdom
550769,22926,IVORY GIANT GARDEN THERMOMETER,4,4/20/2011 12:56,5.95,15984.0,United Kingdom
550769,85123A,WHITE HANGING HEART T-LIGHT HOLDER,5,4/20/2011 12:56,2.95,15984.0,United Kingdom
550769,23068,ALUMINIUM STAMPED HEART,48,4/20/2011 12:56,2.08,15984.0,United Kingdom
C550770,84947,ANTIQUE SILVER TEA GLASS ENGRAVED,-9,4/20/2011 12:59,1.06,17856.0,United Kingdom
C550771,21320,GLASS CHALICE GREEN  LARGE ,-7,4/20/2011 13:11,2.1,17856.0,United Kingdom
550772,22800,ANTIQUE TALL SWIRLGLASS TRINKET POT,12,4/20/2011 13:13,3.75,17856.0,United Kingdom
550772,20802,SMALL GLASS SUNDAE DISH CLEAR,18,4/20/2011 13:13,1.65,17856.0,United Kingdom
550773,84879,ASSORTED COLOUR BIRD ORNAMENT,16,4/20/2011 13:15,1.69,17567.0,United Kingdom
550773,22377,BOTTLE BAG RETROSPOT ,8,4/20/2011 13:15,2.1,17567.0,United Kingdom
550773,22478,BIRDHOUSE GARDEN MARKER ,10,4/20/2011 13:15,1.25,17567.0,United Kingdom
550773,22457,NATURAL SLATE HEART CHALKBOARD ,6,4/20/2011 13:15,2.95,17567.0,United Kingdom
550773,21260,FIRST AID TIN,6,4/20/2011 13:15,3.25,17567.0,United Kingdom
550773,22197,SMALL POPCORN HOLDER,12,4/20/2011 13:15,0.85,17567.0,United Kingdom
550773,21937,STRAWBERRY   PICNIC BAG,5,4/20/2011 13:15,2.95,17567.0,United Kingdom
550773,22386,JUMBO BAG PINK POLKADOT,10,4/20/2011 13:15,2.08,17567.0,United Kingdom
550773,22381,TOY TIDY PINK POLKADOT,6,4/20/2011 13:15,2.1,17567.0,United Kingdom
550773,21936,RED RETROSPOT PICNIC BAG,6,4/20/2011 13:15,2.95,17567.0,United Kingdom
550773,20725,LUNCH BAG RED RETROSPOT,10,4/20/2011 13:15,1.65,17567.0,United Kingdom
550773,22379,RECYCLING BAG RETROSPOT ,10,4/20/2011 13:15,2.1,17567.0,United Kingdom
550773,20750,RED RETROSPOT MINI CASES,12,4/20/2011 13:15,6.35,17567.0,United Kingdom
550773,22805,BLUE DRAWER KNOB ACRYLIC EDWARDIAN,12,4/20/2011 13:15,1.25,17567.0,United Kingdom
550773,22771,CLEAR DRAWER KNOB ACRYLIC EDWARDIAN,12,4/20/2011 13:15,1.25,17567.0,United Kingdom
550773,21672,WHITE SPOT RED CERAMIC DRAWER KNOB,12,4/20/2011 13:15,1.25,17567.0,United Kingdom
550773,21670,BLUE SPOT CERAMIC DRAWER KNOB,12,4/20/2011 13:15,1.25,17567.0,United Kingdom
550773,21669,BLUE STRIPE CERAMIC DRAWER KNOB,12,4/20/2011 13:15,1.25,17567.0,United Kingdom
550773,21671,RED SPOT CERAMIC DRAWER KNOB,12,4/20/2011 13:15,1.25,17567.0,United Kingdom
550773,21668,RED STRIPE CERAMIC DRAWER KNOB,18,4/20/2011 13:15,1.25,17567.0,United Kingdom
550774,23205,CHARLOTTE BAG VINTAGE ALPHABET ,10,4/20/2011 13:18,0.85,14626.0,United Kingdom
550774,23201,JUMBO BAG ALPHABET,10,4/20/2011 13:18,2.08,14626.0,United Kingdom
550774,85123A,WHITE HANGING HEART T-LIGHT HOLDER,12,4/20/2011 13:18,2.95,14626.0,United Kingdom
550774,21985,PACK OF 12 HEARTS DESIGN TISSUES ,24,4/20/2011 13:18,0.29,14626.0,United Kingdom
550774,21212,PACK OF 72 RETROSPOT CAKE CASES,24,4/20/2011 13:18,0.55,14626.0,United Kingdom
550774,22178,VICTORIAN GLASS HANGING T-LIGHT,12,4/20/2011 13:18,1.25,14626.0,United Kingdom
550774,21314,SMALL GLASS HEART TRINKET POT,8,4/20/2011 13:18,2.1,14626.0,United Kingdom
550774,22457,NATURAL SLATE HEART CHALKBOARD ,6,4/20/2011 13:18,2.95,14626.0,United Kingdom
550774,22969,HOMEMADE JAM SCENTED CANDLES,12,4/20/2011 13:18,1.45,14626.0,United Kingdom
550774,72741,GRAND CHOCOLATECANDLE,72,4/20/2011 13:18,1.25,14626.0,United Kingdom
550774,85169A,IVORY LOVE BIRD CANDLE,12,4/20/2011 13:18,1.25,14626.0,United Kingdom
550774,21122,SET/10 PINK POLKADOT PARTY CANDLES,24,4/20/2011 13:18,1.25,14626.0,United Kingdom
550774,21124,SET/10 BLUE POLKADOT PARTY CANDLES,24,4/20/2011 13:18,1.25,14626.0,United Kingdom
550774,21986,PACK OF 12 PINK POLKADOT TISSUES,24,4/20/2011 13:18,0.29,14626.0,United Kingdom
550774,21385,IVORY HANGING DECORATION  HEART,24,4/20/2011 13:18,0.85,14626.0,United Kingdom
550774,85066,CREAM SWEETHEART MINI CHEST,2,4/20/2011 13:18,12.75,14626.0,United Kingdom
550774,21714,CITRONELLA CANDLE GARDEN POT,12,4/20/2011 13:18,1.25,14626.0,United Kingdom
550774,21381,MINI WOODEN HAPPY BIRTHDAY GARLAND,12,4/20/2011 13:18,1.69,14626.0,United Kingdom
550774,22499,WOODEN UNION JACK BUNTING,3,4/20/2011 13:18,5.95,14626.0,United Kingdom
550774,79302M,"ART LIGHTS,FUNK MONKEY",6,4/20/2011 13:18,2.95,14626.0,United Kingdom
550774,84755,COLOUR GLASS T-LIGHT HOLDER HANGING,16,4/20/2011 13:18,0.65,14626.0,United Kingdom
550774,22413,METAL SIGN TAKE IT OR LEAVE IT ,6,4/20/2011 13:18,2.95,14626.0,United Kingdom
550774,21181,PLEASE ONE PERSON METAL SIGN,12,4/20/2011 13:18,2.1,14626.0,United Kingdom
550774,21977,PACK OF 60 PINK PAISLEY CAKE CASES,24,4/20/2011 13:18,0.55,14626.0,United Kingdom
550774,21870,I CAN ONLY PLEASE ONE PERSON MUG,12,4/20/2011 13:18,1.25,14626.0,United Kingdom
550774,21874,GIN AND TONIC MUG,12,4/20/2011 13:18,1.25,14626.0,United Kingdom
550774,22652,TRAVEL SEWING KIT,10,4/20/2011 13:18,1.65,14626.0,United Kingdom
550774,22835,HOT WATER BOTTLE I AM SO POORLY,4,4/20/2011 13:18,4.65,14626.0,United Kingdom
550774,22112,CHOCOLATE HOT WATER BOTTLE,3,4/20/2011 13:18,4.95,14626.0,United Kingdom
550775,15036,ASSORTED COLOURS SILK FAN,12,4/20/2011 13:18,0.83,15805.0,United Kingdom
550775,22041,"RECORD FRAME 7"" SINGLE SIZE ",6,4/20/2011 13:18,2.55,15805.0,United Kingdom
550775,21137,BLACK RECORD COVER FRAME,4,4/20/2011 13:18,3.75,15805.0,United Kingdom
550775,22084,PAPER CHAIN KIT EMPIRE,12,4/20/2011 13:18,2.95,15805.0,United Kingdom
550775,47590B,PINK HAPPY BIRTHDAY BUNTING,4,4/20/2011 13:18,5.45,15805.0,United Kingdom
550775,47590A,BLUE HAPPY BIRTHDAY BUNTING,4,4/20/2011 13:18,5.45,15805.0,United Kingdom
550775,47566,PARTY BUNTING,4,4/20/2011 13:18,4.95,15805.0,United Kingdom
550775,23008,DOLLY GIRL BABY GIFT SET,1,4/20/2011 13:18,16.95,15805.0,United Kingdom
550775,21914,BLUE HARMONICA IN BOX ,12,4/20/2011 13:18,1.25,15805.0,United Kingdom
550775,21915,RED  HARMONICA IN BOX ,12,4/20/2011 13:18,1.25,15805.0,United Kingdom
550775,21704,BAG 250g SWIRLY MARBLES,12,4/20/2011 13:18,0.85,15805.0,United Kingdom
550775,22436,12 COLOURED PARTY BALLOONS,20,4/20/2011 13:18,0.65,15805.0,United Kingdom
550775,23135,SMALL ZINC HEART WALL ORGANISER,12,4/20/2011 13:18,5.75,15805.0,United Kingdom
550775,23132,SMALL IVORY HEART WALL ORGANISER,12,4/20/2011 13:18,4.95,15805.0,United Kingdom
550775,23134,LARGE ZINC HEART WALL ORGANISER,8,4/20/2011 13:18,7.05,15805.0,United Kingdom
550775,23133,LARGE IVORY HEART WALL ORGANISER,8,4/20/2011 13:18,7.05,15805.0,United Kingdom
550775,20972,PINK CREAM FELT CRAFT TRINKET BOX ,12,4/20/2011 13:18,1.25,15805.0,United Kingdom
550775,22904,CALENDAR PAPER CUT DESIGN,6,4/20/2011 13:18,2.95,15805.0,United Kingdom
550775,22564,ALPHABET STENCIL CRAFT,12,4/20/2011 13:18,1.25,15805.0,United Kingdom
550775,22563,HAPPY STENCIL CRAFT,12,4/20/2011 13:18,1.25,15805.0,United Kingdom
550775,22562,MONSTERS STENCIL CRAFT,12,4/20/2011 13:18,1.25,15805.0,United Kingdom
550775,21498,RED RETROSPOT WRAP ,25,4/20/2011 13:18,0.42,15805.0,United Kingdom
550775,20727,LUNCH BAG  BLACK SKULL.,10,4/20/2011 13:18,1.65,15805.0,United Kingdom
550775,23201,JUMBO BAG ALPHABET,10,4/20/2011 13:18,2.08,15805.0,United Kingdom
550775,23207,LUNCH BAG ALPHABET DESIGN,10,4/20/2011 13:18,1.65,15805.0,United Kingdom
550775,22355,CHARLOTTE BAG SUKI DESIGN,10,4/20/2011 13:18,0.85,15805.0,United Kingdom
550775,20717,STRAWBERRY SHOPPER BAG,10,4/20/2011 13:18,1.25,15805.0,United Kingdom
550775,21928,JUMBO BAG SCANDINAVIAN BLUE PAISLEY,10,4/20/2011 13:18,2.08,15805.0,United Kingdom
550775,21929,JUMBO BAG PINK VINTAGE PAISLEY,10,4/20/2011 13:18,2.08,15805.0,United Kingdom
550775,22386,JUMBO BAG PINK POLKADOT,10,4/20/2011 13:18,2.08,15805.0,United Kingdom
550775,21232,STRAWBERRY CERAMIC TRINKET BOX,12,4/20/2011 13:18,1.25,15805.0,United Kingdom
550775,21231,SWEETHEART CERAMIC TRINKET BOX,12,4/20/2011 13:18,1.25,15805.0,United Kingdom
550775,20718,RED RETROSPOT SHOPPER BAG,10,4/20/2011 13:18,1.25,15805.0,United Kingdom
550775,85099B,JUMBO BAG RED RETROSPOT,10,4/20/2011 13:18,2.08,15805.0,United Kingdom
550775,22558,CLOTHES PEGS RETROSPOT PACK 24 ,12,4/20/2011 13:18,1.65,15805.0,United Kingdom
550775,22507,MEMO BOARD RETROSPOT  DESIGN,4,4/20/2011 13:18,4.95,15805.0,United Kingdom
550775,22892,SET OF SALT AND PEPPER TOADSTOOLS,12,4/20/2011 13:18,1.25,15805.0,United Kingdom
550775,21843,RED RETROSPOT CAKE STAND,1,4/20/2011 13:18,10.95,15805.0,United Kingdom
550775,22090,PAPER BUNTING RETROSPOT,6,4/20/2011 13:18,2.95,15805.0,United Kingdom
550775,22935,BAKING MOULD ROSE MILK CHOCOLATE,6,4/20/2011 13:18,3.25,15805.0,United Kingdom
550775,21240,BLUE POLKADOT CUP,8,4/20/2011 13:18,0.85,15805.0,United Kingdom
550775,20675,BLUE POLKADOT BOWL,8,4/20/2011 13:18,1.25,15805.0,United Kingdom
550775,21244,BLUE POLKADOT PLATE ,8,4/20/2011 13:18,1.69,15805.0,United Kingdom
550775,84380,SET OF 3 BUTTERFLY COOKIE CUTTERS,12,4/20/2011 13:18,1.25,15805.0,United Kingdom
550775,22666,RECIPE BOX PANTRY YELLOW DESIGN,6,4/20/2011 13:18,2.95,15805.0,United Kingdom
550775,21874,GIN AND TONIC MUG,12,4/20/2011 13:18,1.25,15805.0,United Kingdom
550775,21870,I CAN ONLY PLEASE ONE PERSON MUG,12,4/20/2011 13:18,1.25,15805.0,United Kingdom
550775,23199,JUMBO BAG APPLES,10,4/20/2011 13:18,2.08,15805.0,United Kingdom
550775,23204,CHARLOTTE BAG APPLES DESIGN,10,4/20/2011 13:18,0.85,15805.0,United Kingdom
550775,21181,PLEASE ONE PERSON METAL SIGN,12,4/20/2011 13:18,2.1,15805.0,United Kingdom
550775,21169,YOU'RE CONFUSING ME METAL SIGN ,12,4/20/2011 13:18,1.69,15805.0,United Kingdom
550775,82600,NO SINGING METAL SIGN,12,4/20/2011 13:18,2.1,15805.0,United Kingdom
550775,22457,NATURAL SLATE HEART CHALKBOARD ,6,4/20/2011 13:18,2.95,15805.0,United Kingdom
550776,23008,DOLLY GIRL BABY GIFT SET,1,4/20/2011 13:19,16.95,15805.0,United Kingdom
550776,82001S,VINYL RECORD FRAME SILVER,4,4/20/2011 13:19,3.75,15805.0,United Kingdom
550776,21137,BLACK RECORD COVER FRAME,4,4/20/2011 13:19,3.75,15805.0,United Kingdom
550776,22041,"RECORD FRAME 7"" SINGLE SIZE ",6,4/20/2011 13:19,2.55,15805.0,United Kingdom
550776,22666,RECIPE BOX PANTRY YELLOW DESIGN,6,4/20/2011 13:19,2.95,15805.0,United Kingdom
550776,21039,RED RETROSPOT SHOPPING BAG,6,4/20/2011 13:19,2.55,15805.0,United Kingdom
550776,84212,"ASSORTED FLOWER COLOUR ""LEIS""",24,4/20/2011 13:19,0.65,15805.0,United Kingdom
550776,22892,SET OF SALT AND PEPPER TOADSTOOLS,12,4/20/2011 13:19,1.25,15805.0,United Kingdom
550776,22727,ALARM CLOCK BAKELIKE RED ,4,4/20/2011 13:19,3.75,15805.0,United Kingdom
550777,23073,GEORGIAN TRINKET BOX,1,4/20/2011 13:35,12.5,16558.0,United Kingdom
550777,23204,CHARLOTTE BAG APPLES DESIGN,10,4/20/2011 13:35,0.85,16558.0,United Kingdom
550777,23199,JUMBO BAG APPLES,10,4/20/2011 13:35,2.08,16558.0,United Kingdom
550777,23065,LARGE DECO JEWELLERY STAND,1,4/20/2011 13:35,12.5,16558.0,United Kingdom
550777,47566,PARTY BUNTING,4,4/20/2011 13:35,4.95,16558.0,United Kingdom
550777,22960,JAM MAKING SET WITH JARS,6,4/20/2011 13:35,4.25,16558.0,United Kingdom
550777,84077,WORLD WAR 2 GLIDERS ASSTD DESIGNS,48,4/20/2011 13:35,0.29,16558.0,United Kingdom
550777,21058,PARTY INVITES WOODLAND,12,4/20/2011 13:35,0.85,16558.0,United Kingdom
550777,21062,PARTY INVITES SPACEMAN,12,4/20/2011 13:35,0.85,16558.0,United Kingdom
550777,16161P,WRAP ENGLISH ROSE ,25,4/20/2011 13:35,0.42,16558.0,United Kingdom
550777,22704,WRAP RED APPLES ,25,4/20/2011 13:35,0.42,16558.0,United Kingdom
550777,23233,WRAP POPPIES  DESIGN,25,4/20/2011 13:35,0.42,16558.0,United Kingdom
550777,22027,TEA PARTY BIRTHDAY CARD,12,4/20/2011 13:35,0.42,16558.0,United Kingdom
550777,22712,CARD DOLLY GIRL ,12,4/20/2011 13:35,0.42,16558.0,United Kingdom
