InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
553178,22593,CHRISTMAS GINGHAM STAR,12,5/15/2011 11:29,0.85,17302.0,United Kingdom
553179,21705,BAG 500g SWIRLY MARBLES,2,5/15/2011 11:30,1.65,15440.0,United Kingdom
553179,21703,BAG 125g SWIRLY MARBLES,2,5/15/2011 11:30,0.42,15440.0,United Kingdom
553179,22754,SMALL RED BABUSHKA NOTEBOOK ,6,5/15/2011 11:30,0.85,15440.0,United Kingdom
553179,21916,SET 12 RETRO WHITE CHALK STICKS,4,5/15/2011 11:30,0.42,15440.0,United Kingdom
553179,21918,SET 12 KIDS COLOUR  CHALK STICKS,2,5/15/2011 11:30,0.42,15440.0,United Kingdom
553179,21790,VINTAGE SNAP CARDS,2,5/15/2011 11:30,0.85,15440.0,United Kingdom
553179,22548,HEADS AND TAILS SPORTING FUN,2,5/15/2011 11:30,1.25,15440.0,United Kingdom
553179,22745,POPPY'S PLAYHOUSE BEDROOM ,1,5/15/2011 11:30,2.1,15440.0,United Kingdom
553179,22748,POPPY'S PLAYHOUSE KITCHEN,1,5/15/2011 11:30,2.1,15440.0,United Kingdom
553179,22746,POPPY'S PLAYHOUSE LIVINGROOM ,1,5/15/2011 11:30,2.1,15440.0,United Kingdom
553179,21888,BINGO SET,2,5/15/2011 11:30,3.75,15440.0,United Kingdom
553179,22550,HOLIDAY FUN LUDO,1,5/15/2011 11:30,3.75,15440.0,United Kingdom
553179,21912,VINTAGE SNAKES & LADDERS,1,5/15/2011 11:30,3.75,15440.0,United Kingdom
553179,23201,JUMBO BAG ALPHABET,3,5/15/2011 11:30,2.08,15440.0,United Kingdom
553179,23192,BUNDLE OF 3 ALPHABET EXERCISE BOOKS,2,5/15/2011 11:30,1.65,15440.0,United Kingdom
553179,22619,SET OF 6 SOLDIER SKITTLES,2,5/15/2011 11:30,3.75,15440.0,United Kingdom
553179,22752,SET 7 BABUSHKA NESTING BOXES,2,5/15/2011 11:30,8.5,15440.0,United Kingdom
553179,21891,TRADITIONAL WOODEN SKIPPING ROPE,10,5/15/2011 11:30,1.45,15440.0,United Kingdom
553179,20978,36 PENCILS TUBE SKULLS,16,5/15/2011 11:30,1.25,15440.0,United Kingdom
553179,20979,36 PENCILS TUBE RED RETROSPOT,16,5/15/2011 11:30,1.25,15440.0,United Kingdom
553180,23091,ZINC HERB GARDEN CONTAINER,4,5/15/2011 11:35,6.25,16466.0,United Kingdom
553180,22831,WHITE BROCANTE SOAP DISH,2,5/15/2011 11:35,2.95,16466.0,United Kingdom
553180,22604,SET OF 4 NAPKIN CHARMS CUTLERY,4,5/15/2011 11:35,2.55,16466.0,United Kingdom
553180,21584,RETROSPOT SMALL TUBE MATCHES,2,5/15/2011 11:35,1.65,16466.0,United Kingdom
553180,82552,WASHROOM METAL SIGN,1,5/15/2011 11:35,1.45,16466.0,United Kingdom
553180,85123A,WHITE HANGING HEART T-LIGHT HOLDER,12,5/15/2011 11:35,2.95,16466.0,United Kingdom
553180,22178,VICTORIAN GLASS HANGING T-LIGHT,6,5/15/2011 11:35,1.25,16466.0,United Kingdom
553180,84949,SILVER HANGING T-LIGHT HOLDER,12,5/15/2011 11:35,1.65,16466.0,United Kingdom
553180,21314,SMALL GLASS HEART TRINKET POT,4,5/15/2011 11:35,2.1,16466.0,United Kingdom
553180,21326,AGED GLASS SILVER T-LIGHT HOLDER,12,5/15/2011 11:35,0.65,16466.0,United Kingdom
553180,85062,PEARL CRYSTAL PUMPKIN T-LIGHT HLDR,12,5/15/2011 11:35,1.65,16466.0,United Kingdom
553180,23298,SPOTTY BUNTING,2,5/15/2011 11:35,4.95,16466.0,United Kingdom
553180,21172,PARTY METAL SIGN ,1,5/15/2011 11:35,1.45,16466.0,United Kingdom
553180,85152,HAND OVER THE CHOCOLATE   SIGN ,2,5/15/2011 11:35,2.1,16466.0,United Kingdom
553180,84947,ANTIQUE SILVER TEA GLASS ENGRAVED,12,5/15/2011 11:35,1.25,16466.0,United Kingdom
553180,15056BL,EDWARDIAN PARASOL BLACK,1,5/15/2011 11:35,5.95,16466.0,United Kingdom
553180,84978,HANGING HEART JAR T-LIGHT HOLDER,6,5/15/2011 11:35,1.25,16466.0,United Kingdom
553180,22457,NATURAL SLATE HEART CHALKBOARD ,3,5/15/2011 11:35,2.95,16466.0,United Kingdom
553180,21745,GAOLERS KEYS DECORATIVE GARDEN ,4,5/15/2011 11:35,3.75,16466.0,United Kingdom
553181,23301,GARDENERS KNEELING PAD KEEP CALM ,12,5/15/2011 11:43,1.65,16168.0,United Kingdom
553181,23300,GARDENERS KNEELING PAD CUP OF TEA ,96,5/15/2011 11:43,1.45,16168.0,United Kingdom
553182,75049L,LARGE CIRCULAR MIRROR MOBILE,192,5/15/2011 12:21,0.85,17107.0,United Kingdom
553182,85123A,WHITE HANGING HEART T-LIGHT HOLDER,64,5/15/2011 12:21,2.55,17107.0,United Kingdom
553182,22178,VICTORIAN GLASS HANGING T-LIGHT,96,5/15/2011 12:21,1.06,17107.0,United Kingdom
553182,21754,HOME BUILDING BLOCK WORD,18,5/15/2011 12:21,5.45,17107.0,United Kingdom
553182,22660,DOORMAT I LOVE LONDON,10,5/15/2011 12:21,6.75,17107.0,United Kingdom
553182,23284,DOORMAT KEEP CALM AND COME IN,10,5/15/2011 12:21,6.75,17107.0,United Kingdom
553182,23283,DOORMAT VINTAGE LEAVES DESIGN ,10,5/15/2011 12:21,6.75,17107.0,United Kingdom
553182,21524,DOORMAT SPOTTY HOME SWEET HOME,10,5/15/2011 12:21,6.75,17107.0,United Kingdom
553182,48173C,DOORMAT BLACK FLOCK ,10,5/15/2011 12:21,6.75,17107.0,United Kingdom
553182,48138,DOORMAT UNION FLAG,10,5/15/2011 12:21,6.75,17107.0,United Kingdom
