InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
537830,20764,ABSTRACT CIRCLES SKETCHBOOK ,1,12/8/2010 14:46,3.75,13649.0,United Kingdom
537830,22423,REGENCY CAKESTAND 3 TIER,1,12/8/2010 14:46,12.75,13649.0,United Kingdom
537830,84971S,SMALL HEART FLOWERS HOOK ,24,12/8/2010 14:46,0.85,13649.0,United Kingdom
537830,22470,HEART OF WICKER LARGE,3,12/8/2010 14:46,2.95,13649.0,United Kingdom
537830,22694,WICKER STAR ,3,12/8/2010 14:46,2.1,13649.0,United Kingdom
537830,22469,HEART OF WICKER SMALL,4,12/8/2010 14:46,1.65,13649.0,United Kingdom
537830,22697,GREEN REGENCY TEACUP AND SAUCER,2,12/8/2010 14:46,2.95,13649.0,United Kingdom
537830,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,5,12/8/2010 14:46,2.95,13649.0,United Kingdom
537831,82494L,WOODEN FRAME ANTIQUE WHITE ,3,12/8/2010 14:50,2.95,17894.0,United Kingdom
537831,82482,WOODEN PICTURE FRAME WHITE FINISH,3,12/8/2010 14:50,2.55,17894.0,United Kingdom
537831,22435,SET OF 9 HEART SHAPED BALLOONS,2,12/8/2010 14:50,1.25,17894.0,United Kingdom
537831,82483,WOOD 2 DRAWER CABINET WHITE FINISH,2,12/8/2010 14:50,5.95,17894.0,United Kingdom
537831,22900, SET 2 TEA TOWELS I LOVE LONDON ,5,12/8/2010 14:50,2.95,17894.0,United Kingdom
537831,85049A,TRADITIONAL CHRISTMAS RIBBONS,4,12/8/2010 14:50,1.25,17894.0,United Kingdom
537831,85123A,WHITE HANGING HEART T-LIGHT HOLDER,6,12/8/2010 14:50,2.95,17894.0,United Kingdom
537831,84692,BOX OF 24 COCKTAIL PARASOLS,6,12/8/2010 14:50,0.42,17894.0,United Kingdom
537831,22834,HAND WARMER BABUSHKA DESIGN,2,12/8/2010 14:50,2.1,17894.0,United Kingdom
537831,22111,SCOTTIE DOG HOT WATER BOTTLE,4,12/8/2010 14:50,4.95,17894.0,United Kingdom
537831,21754,HOME BUILDING BLOCK WORD,2,12/8/2010 14:50,5.95,17894.0,United Kingdom
C537832,22073,RED RETROSPOT STORAGE JAR,-2,12/8/2010 14:52,3.75,16858.0,United Kingdom
C537832,21531,RED RETROSPOT SUGAR JAM BOWL,-4,12/8/2010 14:52,2.1,16858.0,United Kingdom
C537832,21527,RED RETROSPOT TRADITIONAL TEAPOT ,-2,12/8/2010 14:52,6.95,16858.0,United Kingdom
537833,51008,AFGHAN SLIPPER SOCK PAIR,200,12/8/2010 14:53,2.95,13270.0,United Kingdom
C537834,22697,GREEN REGENCY TEACUP AND SAUCER,-1,12/8/2010 14:54,2.95,13267.0,United Kingdom
C537834,21314,SMALL GLASS HEART TRINKET POT,-1,12/8/2010 14:54,2.1,13267.0,United Kingdom
C537834,22798,ANTIQUE GLASS DRESSING TABLE POT,-3,12/8/2010 14:54,2.95,13267.0,United Kingdom
C537835,22138,BAKING SET 9 PIECE RETROSPOT ,-3,12/8/2010 14:57,4.95,14618.0,United Kingdom
537836,21790,VINTAGE SNAP CARDS,144,12/8/2010 14:58,0.72,14866.0,United Kingdom
537837,22507,MEMO BOARD RETROSPOT  DESIGN,4,12/8/2010 14:59,4.95,13077.0,United Kingdom
537837,21498,RED RETROSPOT WRAP ,25,12/8/2010 14:59,0.42,13077.0,United Kingdom
537837,71038,WHITE HANGING BEADS CANDLE HOLDER,4,12/8/2010 14:59,5.45,13077.0,United Kingdom
537837,85175,CACTI T-LIGHT CANDLES,32,12/8/2010 14:59,0.42,13077.0,United Kingdom
537837,21481,FAWN BLUE HOT WATER BOTTLE,6,12/8/2010 14:59,2.95,13077.0,United Kingdom
537837,85118,HEART T-LIGHT HOLDER,48,12/8/2010 14:59,0.38,13077.0,United Kingdom
537837,22187,GREEN CHRISTMAS TREE CARD HOLDER,4,12/8/2010 14:59,4.25,13077.0,United Kingdom
537837,21452,TOADSTOOL MONEY BOX,6,12/8/2010 14:59,2.95,13077.0,United Kingdom
537837,20668,DISCO BALL CHRISTMAS DECORATION,96,12/8/2010 14:59,0.12,13077.0,United Kingdom
537837,22667,RECIPE BOX RETROSPOT ,6,12/8/2010 14:59,2.95,13077.0,United Kingdom
537837,18094C,WHITE AND BLUE CERAMIC OIL BURNER,12,12/8/2010 14:59,1.25,13077.0,United Kingdom
537837,84029E,RED WOOLLY HOTTIE WHITE HEART.,24,12/8/2010 14:59,3.39,13077.0,United Kingdom
537837,85230G,ORANGE VOTIVE CANDLE,24,12/8/2010 14:59,0.29,13077.0,United Kingdom
537837,22072,RED RETROSPOT TEA CUP AND SAUCER ,12,12/8/2010 14:59,3.75,13077.0,United Kingdom
C537838,22299,PIG KEYRING WITH LIGHT & SOUND ,-4,12/8/2010 15:01,1.25,13115.0,United Kingdom
537839,21174,POTTERING IN THE SHED METAL SIGN,1,12/8/2010 15:02,1.95,,United Kingdom
537839,21774,DECORATIVE CATS BATHROOM BOTTLE,1,12/8/2010 15:02,1.25,,United Kingdom
537839,21903,MAN FLU METAL SIGN,1,12/8/2010 15:02,2.1,,United Kingdom
537839,21892,TRADITIONAL WOODEN CATCH CUP GAME ,1,12/8/2010 15:02,1.25,,United Kingdom
537839,21889,WOODEN BOX OF DOMINOES,1,12/8/2010 15:02,1.25,,United Kingdom
537839,22966,GINGERBREAD MAN COOKIE CUTTER,1,12/8/2010 15:02,1.25,,United Kingdom
537839,22659,LUNCH BOX I LOVE LONDON,1,12/8/2010 15:02,1.95,,United Kingdom
537839,22531,MAGIC DRAWING SLATE CIRCUS PARADE  ,1,12/8/2010 15:02,0.42,,United Kingdom
537839,22142,CHRISTMAS CRAFT WHITE FAIRY ,1,12/8/2010 15:02,1.45,,United Kingdom
537840,22845,VINTAGE CREAM CAT FOOD CONTAINER,2,12/8/2010 15:03,6.35,13531.0,United Kingdom
537840,20711,JUMBO BAG TOYS ,10,12/8/2010 15:03,1.95,13531.0,United Kingdom
537840,22386,JUMBO BAG PINK POLKADOT,10,12/8/2010 15:03,1.95,13531.0,United Kingdom
537840,85099C,JUMBO  BAG BAROQUE BLACK WHITE,10,12/8/2010 15:03,1.95,13531.0,United Kingdom
537840,85099B,JUMBO BAG RED RETROSPOT,20,12/8/2010 15:03,1.95,13531.0,United Kingdom
537840,22381,TOY TIDY PINK POLKADOT,5,12/8/2010 15:03,2.1,13531.0,United Kingdom
537840,22379,RECYCLING BAG RETROSPOT ,5,12/8/2010 15:03,2.1,13531.0,United Kingdom
537840,22385,JUMBO BAG SPACEBOY DESIGN,10,12/8/2010 15:03,1.95,13531.0,United Kingdom
537840,21217,RED RETROSPOT ROUND CAKE TINS,4,12/8/2010 15:03,9.95,13531.0,United Kingdom
537840,21843,RED RETROSPOT CAKE STAND,2,12/8/2010 15:03,10.95,13531.0,United Kingdom
537840,22423,REGENCY CAKESTAND 3 TIER,2,12/8/2010 15:03,12.75,13531.0,United Kingdom
537840,21035,SET/2 RED RETROSPOT TEA TOWELS ,6,12/8/2010 15:03,2.95,13531.0,United Kingdom
537840,47567B,TEA TIME KITCHEN APRON,3,12/8/2010 15:03,5.95,13531.0,United Kingdom
537840,22567,20 DOLLY PEGS RETROSPOT,12,12/8/2010 15:03,1.25,13531.0,United Kingdom
537840,22844,VINTAGE CREAM DOG FOOD CONTAINER,2,12/8/2010 15:03,8.5,13531.0,United Kingdom
537841,16014,SMALL CHINESE STYLE SCISSOR,1000,12/8/2010 15:10,0.32,13848.0,United Kingdom
537842,22093,MOTORING TISSUE BOX,1,12/8/2010 15:12,1.25,13140.0,United Kingdom
537842,22095,LADS ONLY TISSUE BOX,1,12/8/2010 15:12,1.25,13140.0,United Kingdom
537842,21166,COOK WITH WINE METAL SIGN ,1,12/8/2010 15:12,1.95,13140.0,United Kingdom
537842,21169,YOU'RE CONFUSING ME METAL SIGN ,1,12/8/2010 15:12,1.69,13140.0,United Kingdom
537842,85123A,WHITE HANGING HEART T-LIGHT HOLDER,5,12/8/2010 15:12,2.95,13140.0,United Kingdom
537842,22335,HEART DECORATION PAINTED ZINC ,8,12/8/2010 15:12,0.65,13140.0,United Kingdom
537842,84975,HEART SHAPED MIRROR,2,12/8/2010 15:12,1.69,13140.0,United Kingdom
537842,35833P,4 PINK FLOCK CHRISTMAS BALLS,1,12/8/2010 15:12,1.25,13140.0,United Kingdom
537842,22295,HEART FILIGREE DOVE LARGE,12,12/8/2010 15:12,1.65,13140.0,United Kingdom
537842,84836,ZINC METAL HEART DECORATION,12,12/8/2010 15:12,1.25,13140.0,United Kingdom
537842,21713,CITRONELLA CANDLE FLOWERPOT,4,12/8/2010 15:12,2.1,13140.0,United Kingdom
537842,35833P,4 PINK FLOCK CHRISTMAS BALLS,1,12/8/2010 15:12,1.25,13140.0,United Kingdom
537842,84944,SET OF 6 KASHMIR FOLKART BAUBLES,6,12/8/2010 15:12,4.25,13140.0,United Kingdom
537842,85048,15CM CHRISTMAS GLASS BALL 20 LIGHTS,4,12/8/2010 15:12,7.95,13140.0,United Kingdom
537842,84879,ASSORTED COLOUR BIRD ORNAMENT,8,12/8/2010 15:12,1.69,13140.0,United Kingdom
537842,21136,PAINTED METAL PEARS ASSORTED,8,12/8/2010 15:12,1.69,13140.0,United Kingdom
537843,22645,CERAMIC HEART FAIRY CAKE MONEY BANK,12,12/8/2010 15:16,1.45,15713.0,United Kingdom
537843,85123A,WHITE HANGING HEART T-LIGHT HOLDER,12,12/8/2010 15:16,2.95,15713.0,United Kingdom
537843,22778,GLASS CLOCHE SMALL,4,12/8/2010 15:16,3.95,15713.0,United Kingdom
537843,22777,GLASS CLOCHE LARGE,2,12/8/2010 15:16,8.5,15713.0,United Kingdom
537843,22485,SET OF 2 WOODEN MARKET CRATES,2,12/8/2010 15:16,12.75,15713.0,United Kingdom
537843,21781,MA CAMPAGNE CUTLERY BOX,1,12/8/2010 15:16,14.95,15713.0,United Kingdom
537843,22855,FINE WICKER HEART ,12,12/8/2010 15:16,1.25,15713.0,United Kingdom
537843,22219,LOVEBIRD HANGING DECORATION WHITE ,12,12/8/2010 15:16,0.85,15713.0,United Kingdom
537843,22776,SWEETHEART CAKESTAND 3 TIER,2,12/8/2010 15:16,9.95,15713.0,United Kingdom
537844,22112,CHOCOLATE HOT WATER BOTTLE,1,12/8/2010 15:17,4.95,17999.0,United Kingdom
537844,21587,COSY HOUR GIANT TUBE MATCHES,1,12/8/2010 15:17,2.55,17999.0,United Kingdom
537844,22502,PICNIC BASKET WICKER SMALL,1,12/8/2010 15:17,5.95,17999.0,United Kingdom
537844,21935,SUKI  SHOULDER BAG,1,12/8/2010 15:17,1.65,17999.0,United Kingdom
537844,21733,RED HANGING HEART T-LIGHT HOLDER,1,12/8/2010 15:17,2.95,17999.0,United Kingdom
537844,21110,LARGE CAKE TOWEL PINK SPOTS,1,12/8/2010 15:17,6.75,17999.0,United Kingdom
537844,22098,BOUDOIR SQUARE TISSUE BOX,1,12/8/2010 15:17,1.25,17999.0,United Kingdom
537844,62018,SOMBRERO ,1,12/8/2010 15:17,1.95,17999.0,United Kingdom
537844,22795,SWEETHEART RECIPE BOOK STAND,1,12/8/2010 15:17,6.75,17999.0,United Kingdom
537844,72799E,IVORY PILLAR CANDLE SILVER FLOCK,2,12/8/2010 15:17,2.95,17999.0,United Kingdom
537844,22471,TV DINNER TRAY AIR HOSTESS ,1,12/8/2010 15:17,4.95,17999.0,United Kingdom
537844,22111,SCOTTIE DOG HOT WATER BOTTLE,1,12/8/2010 15:17,4.95,17999.0,United Kingdom
537844,21287,SCENTED VELVET LOUNGE CANDLE ,12,12/8/2010 15:17,1.25,17999.0,United Kingdom
537844,21890,S/6 WOODEN SKITTLES IN COTTON BAG,1,12/8/2010 15:17,2.95,17999.0,United Kingdom
537844,22198,LARGE POPCORN HOLDER ,1,12/8/2010 15:17,1.65,17999.0,United Kingdom
537844,85136A,YELLOW SHARK HELICOPTER,1,12/8/2010 15:17,7.95,17999.0,United Kingdom
537844,21111,"SWISS ROLL TOWEL, CHOCOLATE  SPOTS",1,12/8/2010 15:17,2.95,17999.0,United Kingdom
537844,85230B,CINNAMON SCENTED VOTIVE CANDLE,24,12/8/2010 15:17,0.29,17999.0,United Kingdom
537844,85174,S/4 CACTI CANDLES,1,12/8/2010 15:17,4.95,17999.0,United Kingdom
537844,72232,FENG SHUI PILLAR CANDLE,2,12/8/2010 15:17,0.19,17999.0,United Kingdom
537844,71215,METAL BASE FOR CANDLES,1,12/8/2010 15:17,0.42,17999.0,United Kingdom
537844,20886,BOX OF 9 PEBBLE CANDLES,2,12/8/2010 15:17,1.95,17999.0,United Kingdom
537844,22867,HAND WARMER BIRD DESIGN,1,12/8/2010 15:17,2.1,17999.0,United Kingdom
537844,21034,REX CASH+CARRY JUMBO SHOPPER,1,12/8/2010 15:17,0.95,17999.0,United Kingdom
537844,84625C,BLUE NEW BAROQUE CANDLESTICK CANDLE,2,12/8/2010 15:17,2.95,17999.0,United Kingdom
537844,20695,FLORAL BLUE MONSTER,1,12/8/2010 15:17,4.25,17999.0,United Kingdom
537844,84508A,CAMOUFLAGE DESIGN TEDDY,1,12/8/2010 15:17,2.55,17999.0,United Kingdom
537844,48173C,DOORMAT BLACK FLOCK ,1,12/8/2010 15:17,7.95,17999.0,United Kingdom
537844,37370,RETRO COFFEE MUGS ASSORTED,6,12/8/2010 15:17,1.25,17999.0,United Kingdom
537844,22847,BREAD BIN DINER STYLE IVORY,1,12/8/2010 15:17,16.95,17999.0,United Kingdom
537844,21875,KINGS CHOICE MUG,1,12/8/2010 15:17,1.25,17999.0,United Kingdom
537844,20966,SANDWICH BATH SPONGE,10,12/8/2010 15:17,1.25,17999.0,United Kingdom
537844,21586,KINGS CHOICE GIANT TUBE MATCHES,1,12/8/2010 15:17,2.55,17999.0,United Kingdom
537844,22558,CLOTHES PEGS RETROSPOT PACK 24 ,2,12/8/2010 15:17,1.49,17999.0,United Kingdom
537844,72799F,IVORY PILLAR CANDLE GOLD FLOCK,2,12/8/2010 15:17,2.95,17999.0,United Kingdom
537844,20892,SET/3 TALL GLASS CANDLE HOLDER PINK,1,12/8/2010 15:17,12.75,17999.0,United Kingdom
537844,82011C,BATHROOM SCALES FOOTPRINTS IN SAND,1,12/8/2010 15:17,3.75,17999.0,United Kingdom
537844,21034,REX CASH+CARRY JUMBO SHOPPER,3,12/8/2010 15:17,0.95,17999.0,United Kingdom
537845,21754,HOME BUILDING BLOCK WORD,3,12/8/2010 15:23,5.95,17690.0,United Kingdom
537845,21755,LOVE BUILDING BLOCK WORD,3,12/8/2010 15:23,5.95,17690.0,United Kingdom
537845,22119,PEACE WOODEN BLOCK LETTERS,3,12/8/2010 15:23,6.95,17690.0,United Kingdom
537845,22118,JOY WOODEN BLOCK LETTERS,3,12/8/2010 15:23,4.95,17690.0,United Kingdom
537846,22558,CLOTHES PEGS RETROSPOT PACK 24 ,96,12/8/2010 15:25,1.25,15347.0,United Kingdom
537846,21155,RED RETROSPOT PEG BAG,12,12/8/2010 15:25,2.1,15347.0,United Kingdom
537846,22378,WALL TIDY RETROSPOT ,10,12/8/2010 15:25,2.1,15347.0,United Kingdom
537846,22083,PAPER CHAIN KIT RETROSPOT,6,12/8/2010 15:25,2.95,15347.0,United Kingdom
537846,22090,PAPER BUNTING RETROSPOT,6,12/8/2010 15:25,2.95,15347.0,United Kingdom
537847,22839,3 TIER CAKE TIN GREEN AND CREAM,1,12/8/2010 15:33,14.95,14766.0,United Kingdom
537847,22960,JAM MAKING SET WITH JARS,12,12/8/2010 15:33,3.75,14766.0,United Kingdom
537847,22969,HOMEMADE JAM SCENTED CANDLES,24,12/8/2010 15:33,1.45,14766.0,United Kingdom
537847,22083,PAPER CHAIN KIT RETROSPOT,18,12/8/2010 15:33,2.95,14766.0,United Kingdom
537847,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,6,12/8/2010 15:33,2.95,14766.0,United Kingdom
537847,21485,RETROSPOT HEART HOT WATER BOTTLE,3,12/8/2010 15:33,4.95,14766.0,United Kingdom
537848,84050,PINK HEART SHAPE EGG FRYING PAN,144,12/8/2010 15:35,1.25,13777.0,United Kingdom
537849,22147,FELTCRAFT BUTTERFLY HEARTS,60,12/8/2010 15:35,1.25,13777.0,United Kingdom
537850,20725,LUNCH BAG RED RETROSPOT,10,12/8/2010 15:38,1.65,16722.0,United Kingdom
537850,20726,LUNCH BAG WOODLAND,10,12/8/2010 15:38,1.65,16722.0,United Kingdom
537850,20727,LUNCH BAG  BLACK SKULL.,10,12/8/2010 15:38,1.65,16722.0,United Kingdom
537850,20728,LUNCH BAG CARS BLUE,10,12/8/2010 15:38,1.65,16722.0,United Kingdom
537850,22382,LUNCH BAG SPACEBOY DESIGN ,10,12/8/2010 15:38,1.65,16722.0,United Kingdom
537850,22383,LUNCH BAG SUKI  DESIGN ,10,12/8/2010 15:38,1.65,16722.0,United Kingdom
537850,22662,LUNCH BAG DOLLY GIRL DESIGN,10,12/8/2010 15:38,1.65,16722.0,United Kingdom
537850,22355,CHARLOTTE BAG SUKI DESIGN,10,12/8/2010 15:38,0.85,16722.0,United Kingdom
537850,20723,STRAWBERRY CHARLOTTE BAG,10,12/8/2010 15:38,0.85,16722.0,United Kingdom
537850,20724,RED RETROSPOT CHARLOTTE BAG,10,12/8/2010 15:38,0.85,16722.0,United Kingdom
537850,20719,WOODLAND CHARLOTTE BAG,10,12/8/2010 15:38,0.85,16722.0,United Kingdom
537850,21829,DINOSAUR KEYRINGS ASSORTED,36,12/8/2010 15:38,0.21,16722.0,United Kingdom
537850,22324,BLUE POLKADOT KIDS BAG,12,12/8/2010 15:38,1.95,16722.0,United Kingdom
537850,62096A,PINK/YELLOW FLOWERS HANDBAG,6,12/8/2010 15:38,1.25,16722.0,United Kingdom
537850,22587,FELTCRAFT HAIRBAND RED AND BLUE,12,12/8/2010 15:38,0.85,16722.0,United Kingdom
537850,22566,FELTCRAFT HAIRBAND PINK AND PURPLE,12,12/8/2010 15:38,0.85,16722.0,United Kingdom
537850,22820,GIFT BAG BIRTHDAY,12,12/8/2010 15:38,0.65,16722.0,United Kingdom
537850,16168M,FUNKY MONKEY GIFT BAG MEDIUM,24,12/8/2010 15:38,0.42,16722.0,United Kingdom
537850,21679,SKULLS  STICKERS,12,12/8/2010 15:38,0.85,16722.0,United Kingdom
537850,21680,WOODLAND  STICKERS,12,12/8/2010 15:38,0.85,16722.0,United Kingdom
