InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
558777,84584,PINK GINGHAM CAT WITH SCARF,4,7/4/2011 10:23,1.63,,United Kingdom
558777,84596B,SMALL DOLLY MIX DESIGN ORANGE BOWL,4,7/4/2011 10:23,0.83,,United Kingdom
558777,84596F,SMALL MARSHMALLOWS PINK BOWL,3,7/4/2011 10:23,0.83,,United Kingdom
558777,84637,KITCHEN FLOWER POTS WALL PLAQUE,2,7/4/2011 10:23,4.96,,United Kingdom
558777,84638,SMALL KITCHEN FLOWER POTS PLAQUE,1,7/4/2011 10:23,5.79,,United Kingdom
558777,84673A,PINK FLY SWAT,1,7/4/2011 10:23,0.79,,United Kingdom
558777,84748,FOLK FELT HANGING MULTICOL GARLAND,1,7/4/2011 10:23,2.46,,United Kingdom
558777,84795B,SUNSET CHECK HAMMOCK,1,7/4/2011 10:23,16.63,,United Kingdom
558777,84796A,PINK HAWAIIAN PICNIC HAMPER FOR 2,1,7/4/2011 10:23,8.29,,United Kingdom
558777,84796B,BLUE SAVANNAH PICNIC HAMPER FOR 2,2,7/4/2011 10:23,8.29,,United Kingdom
558777,84849A,HELLO SAILOR BLUE SOAP HOLDER,1,7/4/2011 10:23,3.29,,United Kingdom
558777,84877B,GREEN ROUND COMPACT MIRROR,2,7/4/2011 10:23,2.46,,United Kingdom
558777,84912A,PINK ROSE WASHBAG,2,7/4/2011 10:23,3.29,,United Kingdom
558777,84912B,GREEN ROSE WASHBAG,2,7/4/2011 10:23,3.29,,United Kingdom
558777,84913A,SOFT PINK ROSE TOWEL ,5,7/4/2011 10:23,3.29,,United Kingdom
558777,84920,PINK FLOWER FABRIC PONY,2,7/4/2011 10:23,3.29,,United Kingdom
558777,84978,HANGING HEART JAR T-LIGHT HOLDER,1,7/4/2011 10:23,2.46,,United Kingdom
558777,84991,60 TEATIME FAIRY CAKE CASES,1,7/4/2011 10:23,1.25,,United Kingdom
558777,85017B,ENVELOPE 50 BLOSSOM IMAGES,1,7/4/2011 10:23,0.83,,United Kingdom
558777,85087,CANDY SPOT CUSHION COVER,1,7/4/2011 10:23,3.29,,United Kingdom
558777,85099B,JUMBO BAG RED RETROSPOT,7,7/4/2011 10:23,2.08,,United Kingdom
558777,85099C,JUMBO  BAG BAROQUE BLACK WHITE,22,7/4/2011 10:23,2.08,,United Kingdom
558777,85099F,JUMBO BAG STRAWBERRY,1,7/4/2011 10:23,4.13,,United Kingdom
558777,85123A,WHITE HANGING HEART T-LIGHT HOLDER,2,7/4/2011 10:23,5.79,,United Kingdom
558777,85176,SEWING SUSAN 21 NEEDLE SET,1,7/4/2011 10:23,0.79,,United Kingdom
558777,85178,VICTORIAN SEWING KIT,1,7/4/2011 10:23,0.79,,United Kingdom
558777,85208,SET/12 FUNKY FELT FLOWER PEG IN BAG,1,7/4/2011 10:23,1.63,,United Kingdom
558777,85214,TUB 24 PINK FLOWER PEGS,2,7/4/2011 10:23,1.63,,United Kingdom
558777,90013A,MIDNIGHT BLUE VINTAGE EARRINGS,1,7/4/2011 10:23,3.73,,United Kingdom
558777,90025F,BAROQUE BUTTERFLY EARRINGS CRYSTAL,1,7/4/2011 10:23,3.73,,United Kingdom
558777,90073,VINTAGE ENAMEL & CRYSTAL EARRINGS,1,7/4/2011 10:23,4.98,,United Kingdom
558777,90114,SUMMER DAISIES BAG CHARM,1,7/4/2011 10:23,2.46,,United Kingdom
558777,90116,FRUIT SALAD BAG CHARM,1,7/4/2011 10:23,2.46,,United Kingdom
558777,90161C,ANT COPPER LIME BOUDICCA BRACELET,1,7/4/2011 10:23,4.98,,United Kingdom
558777,90164A,PINK ROSEBUD PEARL BRACELET,1,7/4/2011 10:23,7.48,,United Kingdom
558777,90169,DAISY HAIR COMB,1,7/4/2011 10:23,2.48,,United Kingdom
558777,90170,DAISY HAIR BAND,2,7/4/2011 10:23,1.65,,United Kingdom
558777,90177E,DROP DIAMANTE EARRINGS GREEN,1,7/4/2011 10:23,2.9,,United Kingdom
558777,90205C,LARGE CRYSTAL DIAMANTE HAIRSLIDE,1,7/4/2011 10:23,1.65,,United Kingdom
558777,90214A,"LETTER ""A"" BLING KEY RING",2,7/4/2011 10:23,0.83,,United Kingdom
558777,90214D,"LETTER ""D"" BLING KEY RING",1,7/4/2011 10:23,0.83,,United Kingdom
558777,90214G,"LETTER ""G"" BLING KEY RING",1,7/4/2011 10:23,0.83,,United Kingdom
558777,90214J,"LETTER ""J"" BLING KEY RING",3,7/4/2011 10:23,0.83,,United Kingdom
558777,90214L,"LETTER ""L"" BLING KEY RING",1,7/4/2011 10:23,0.83,,United Kingdom
558777,90214M,"LETTER ""M"" BLING KEY RING",1,7/4/2011 10:23,0.83,,United Kingdom
558777,90214V,"LETTER ""V"" BLING KEY RING",1,7/4/2011 10:23,0.83,,United Kingdom
558777,DOT,DOTCOM POSTAGE,1,7/4/2011 10:23,304.24,,United Kingdom
558777,20719,WOODLAND CHARLOTTE BAG,1,7/4/2011 10:23,1.63,,United Kingdom
558777,20725,LUNCH BAG RED RETROSPOT,1,7/4/2011 10:23,4.13,,United Kingdom
558777,20733,GOLD MINI TAPE MEASURE ,1,7/4/2011 10:23,0.83,,United Kingdom
558777,20754,RETROSPOT RED WASHING UP GLOVES,1,7/4/2011 10:23,4.13,,United Kingdom
558777,20768,GREEN FERN JOURNAL ,1,7/4/2011 10:23,2.46,,United Kingdom
558777,20771,CHRYSANTHEMUM  JOURNAL,1,7/4/2011 10:23,2.46,,United Kingdom
558777,20902,VINTAGE KEEPSAKE BOX PARIS DAYS,1,7/4/2011 10:23,4.13,,United Kingdom
558777,20903,VINTAGE KEEPSAKE BOX TRAVELOGUE,2,7/4/2011 10:23,4.13,,United Kingdom
558777,20914,SET/5 RED RETROSPOT LID GLASS BOWLS,1,7/4/2011 10:23,5.79,,United Kingdom
558777,20977,36 PENCILS TUBE WOODLAND,1,7/4/2011 10:23,2.46,,United Kingdom
558777,20981,12 PENCILS TALL TUBE WOODLAND,1,7/4/2011 10:23,1.63,,United Kingdom
558777,20996,JAZZ HEARTS ADDRESS BOOK,3,7/4/2011 10:23,0.42,,United Kingdom
558777,20998,ROSE DU SUD OVEN GLOVE,1,7/4/2011 10:23,1.63,,United Kingdom
558777,21003,ROSE DU SUD CUSHION COVER,1,7/4/2011 10:23,5.79,,United Kingdom
558777,21055,TOOL BOX SOFT TOY ,1,7/4/2011 10:23,16.63,,United Kingdom
558777,21063,PARTY INVITES JAZZ HEARTS,2,7/4/2011 10:23,0.83,,United Kingdom
558777,21078,SET/20 STRAWBERRY PAPER NAPKINS ,1,7/4/2011 10:23,1.63,,United Kingdom
558777,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,2,7/4/2011 10:23,1.63,,United Kingdom
558777,21086,SET/6 RED SPOTTY PAPER CUPS,3,7/4/2011 10:23,1.63,,United Kingdom
558777,21088,SET/6 FRUIT SALAD PAPER CUPS,1,7/4/2011 10:23,0.83,,United Kingdom
558777,21094,SET/6 RED SPOTTY PAPER PLATES,3,7/4/2011 10:23,0.83,,United Kingdom
558777,21096,SET/6 FRUIT SALAD  PAPER PLATES,1,7/4/2011 10:23,0.83,,United Kingdom
558777,21135,VICTORIAN  METAL POSTCARD SPRING,8,7/4/2011 10:23,1.04,,United Kingdom
558777,21154,RED RETROSPOT OVEN GLOVE ,2,7/4/2011 10:23,2.46,,United Kingdom
558777,21174,POTTERING IN THE SHED METAL SIGN,1,7/4/2011 10:23,4.13,,United Kingdom
558777,21197,MULTICOLOUR  CONFETTI IN TUBE,1,7/4/2011 10:23,0.83,,United Kingdom
558777,21204,DAISIES  HONEYCOMB GARLAND ,3,7/4/2011 10:23,1.63,,United Kingdom
558777,21211,SET OF 72 SKULL PAPER  DOILIES,1,7/4/2011 10:23,1.25,,United Kingdom
558777,21212,PACK OF 72 RETROSPOT CAKE CASES,1,7/4/2011 10:23,1.25,,United Kingdom
558777,21213,PACK OF 72 SKULL CAKE CASES,1,7/4/2011 10:23,1.25,,United Kingdom
558777,21226,POCKET MIRROR WOODLAND,2,7/4/2011 10:23,0.83,,United Kingdom
558777,21238,RED RETROSPOT CUP,1,7/4/2011 10:23,1.63,,United Kingdom
558777,21253,SET OF PICTURE FRAME  STICKERS,1,7/4/2011 10:23,5.79,,United Kingdom
558777,20713,JUMBO BAG OWLS,5,7/4/2011 10:23,2.08,,United Kingdom
558778,20725,LUNCH BAG RED RETROSPOT,10,7/4/2011 10:27,1.65,17160.0,United Kingdom
558778,20728,LUNCH BAG CARS BLUE,10,7/4/2011 10:27,1.65,17160.0,United Kingdom
558778,22384,LUNCH BAG PINK POLKADOT,10,7/4/2011 10:27,1.65,17160.0,United Kingdom
558778,22662,LUNCH BAG DOLLY GIRL DESIGN,10,7/4/2011 10:27,1.65,17160.0,United Kingdom
558778,20727,LUNCH BAG  BLACK SKULL.,10,7/4/2011 10:27,1.65,17160.0,United Kingdom
558778,23206,LUNCH BAG APPLE DESIGN,10,7/4/2011 10:27,1.65,17160.0,United Kingdom
558778,20724,RED RETROSPOT CHARLOTTE BAG,10,7/4/2011 10:27,0.85,17160.0,United Kingdom
558778,22661,CHARLOTTE BAG DOLLY GIRL DESIGN,10,7/4/2011 10:27,0.85,17160.0,United Kingdom
558778,20719,WOODLAND CHARLOTTE BAG,10,7/4/2011 10:27,0.85,17160.0,United Kingdom
558778,22355,CHARLOTTE BAG SUKI DESIGN,10,7/4/2011 10:27,0.85,17160.0,United Kingdom
558778,20723,STRAWBERRY CHARLOTTE BAG,10,7/4/2011 10:27,0.85,17160.0,United Kingdom
558778,22356,CHARLOTTE BAG PINK POLKADOT,10,7/4/2011 10:27,0.85,17160.0,United Kingdom
558778,23205,CHARLOTTE BAG VINTAGE ALPHABET ,10,7/4/2011 10:27,0.85,17160.0,United Kingdom
558778,20718,RED RETROSPOT SHOPPER BAG,20,7/4/2011 10:27,1.25,17160.0,United Kingdom
558778,20717,STRAWBERRY SHOPPER BAG,10,7/4/2011 10:27,1.25,17160.0,United Kingdom
558778,21930,JUMBO STORAGE BAG SKULLS,10,7/4/2011 10:27,2.08,17160.0,United Kingdom
558778,20712,JUMBO BAG WOODLAND ANIMALS,10,7/4/2011 10:27,2.08,17160.0,United Kingdom
558778,21928,JUMBO BAG SCANDINAVIAN BLUE PAISLEY,10,7/4/2011 10:27,2.08,17160.0,United Kingdom
558778,21931,JUMBO STORAGE BAG SUKI,10,7/4/2011 10:27,2.08,17160.0,United Kingdom
558778,23203,JUMBO BAG DOILEY PATTERNS,10,7/4/2011 10:27,2.08,17160.0,United Kingdom
558778,85099B,JUMBO BAG RED RETROSPOT,10,7/4/2011 10:27,2.08,17160.0,United Kingdom
558778,21790,VINTAGE SNAP CARDS,12,7/4/2011 10:27,0.85,17160.0,United Kingdom
558778,22993,SET OF 4 PANTRY JELLY MOULDS,12,7/4/2011 10:27,1.25,17160.0,United Kingdom
558778,84077,WORLD WAR 2 GLIDERS ASSTD DESIGNS,48,7/4/2011 10:27,0.29,17160.0,United Kingdom
558778,21155,RED RETROSPOT PEG BAG,6,7/4/2011 10:27,2.55,17160.0,United Kingdom
558778,22896,PEG BAG APPLES DESIGN,6,7/4/2011 10:27,2.55,17160.0,United Kingdom
558778,84755,COLOUR GLASS T-LIGHT HOLDER HANGING,16,7/4/2011 10:27,0.65,17160.0,United Kingdom
558778,23202,JUMBO BAG VINTAGE LEAF,10,7/4/2011 10:27,2.08,17160.0,United Kingdom
558778,23209,LUNCH BAG DOILEY PATTERN ,10,7/4/2011 10:27,1.65,17160.0,United Kingdom
558778,23208,LUNCH BAG VINTAGE LEAF DESIGN,10,7/4/2011 10:27,1.65,17160.0,United Kingdom
558778,23207,LUNCH BAG ALPHABET DESIGN,10,7/4/2011 10:27,1.65,17160.0,United Kingdom
558779,21716,BOYS VINTAGE TIN SEASIDE BUCKET,8,7/4/2011 10:42,2.55,16682.0,United Kingdom
558779,21715,GIRLS VINTAGE TIN SEASIDE BUCKET,8,7/4/2011 10:42,2.55,16682.0,United Kingdom
558779,21718,RED METAL BEACH SPADE ,24,7/4/2011 10:42,1.25,16682.0,United Kingdom
558779,21913,VINTAGE SEASIDE JIGSAW PUZZLES,8,7/4/2011 10:42,3.75,16682.0,United Kingdom
558808,21174,POTTERING IN THE SHED METAL SIGN,1,7/4/2011 11:10,4.13,,United Kingdom
558808,21931,JUMBO STORAGE BAG SUKI,3,7/4/2011 11:10,4.13,,United Kingdom
558808,22171,3 HOOK PHOTO SHELF ANTIQUE WHITE,1,7/4/2011 11:10,16.63,,United Kingdom
558808,22197,POPCORN HOLDER,4,7/4/2011 11:10,1.63,,United Kingdom
558808,22352,LUNCH BOX WITH CUTLERY RETROSPOT ,1,7/4/2011 11:10,4.96,,United Kingdom
558808,22381,TOY TIDY PINK POLKADOT,1,7/4/2011 11:10,4.96,,United Kingdom
558808,22386,JUMBO BAG PINK POLKADOT,1,7/4/2011 11:10,4.13,,United Kingdom
558808,22469,HEART OF WICKER SMALL,5,7/4/2011 11:10,4.13,,United Kingdom
558808,22961,JAM MAKING SET PRINTED,1,7/4/2011 11:10,3.29,,United Kingdom
558808,23301,GARDENERS KNEELING PAD KEEP CALM ,1,7/4/2011 11:10,3.29,,United Kingdom
558808,37340,MULTICOLOUR SPRING FLOWER MUG,24,7/4/2011 11:10,1.38,,United Kingdom
558808,82482,WOODEN PICTURE FRAME WHITE FINISH,1,7/4/2011 11:10,4.96,,United Kingdom
558808,84380,SET OF 3 BUTTERFLY COOKIE CUTTERS,1,7/4/2011 11:10,3.29,,United Kingdom
558808,84987,SET OF 36 TEATIME PAPER DOILIES,1,7/4/2011 11:10,3.75,,United Kingdom
558808,85127,SMALL SQUARE CUT GLASS CANDLESTICK,2,7/4/2011 11:10,9.96,,United Kingdom
558808,DOT,DOTCOM POSTAGE,1,7/4/2011 11:10,42.75,,United Kingdom
558809,22844,VINTAGE CREAM DOG FOOD CONTAINER,1,7/4/2011 11:10,16.63,,United Kingdom
558809,22993,SET OF 4 PANTRY JELLY MOULDS,2,7/4/2011 11:10,3.29,,United Kingdom
558809,23122,PARTY CHARMS 50 PIECES,1,7/4/2011 11:10,1.67,,United Kingdom
558809,23147,SINGLE ANTIQUE ROSE HOOK IVORY,2,7/4/2011 11:10,3.29,,United Kingdom
558809,23163,REGENCY SUGAR TONGS,1,7/4/2011 11:10,4.96,,United Kingdom
558809,23168,CLASSIC CAFE SUGAR DISPENSER,1,7/4/2011 11:10,2.46,,United Kingdom
558809,23301,GARDENERS KNEELING PAD KEEP CALM ,1,7/4/2011 11:10,3.29,,United Kingdom
558809,72801d,4 SKY BLUE DINNER CANDLES,1,7/4/2011 11:10,2.46,,United Kingdom
558809,72802a,ROSE SCENT CANDLE IN JEWELLED BOX,1,7/4/2011 11:10,8.29,,United Kingdom
558809,82551,LAUNDRY 15C METAL SIGN,1,7/4/2011 11:10,2.46,,United Kingdom
558809,82552,WASHROOM METAL SIGN,1,7/4/2011 11:10,2.46,,United Kingdom
558809,82580,BATHROOM METAL SIGN,1,7/4/2011 11:10,1.25,,United Kingdom
558809,84509a,SET OF 4 ENGLISH ROSE PLACEMATS,1,7/4/2011 11:10,7.46,,United Kingdom
558809,84559b,3D SHEET OF CAT STICKERS,1,7/4/2011 11:10,1.66,,United Kingdom
558809,85127,SMALL SQUARE CUT GLASS CANDLESTICK,2,7/4/2011 11:10,9.96,,United Kingdom
558809,DOT,DOTCOM POSTAGE,1,7/4/2011 11:10,146.5,,United Kingdom
558809,15056n,EDWARDIAN PARASOL NATURAL,1,7/4/2011 11:10,12.46,,United Kingdom
558809,15056p,EDWARDIAN PARASOL PINK,1,7/4/2011 11:10,12.46,,United Kingdom
558809,20685,DOORMAT RED RETROSPOT,1,7/4/2011 11:10,16.63,,United Kingdom
558809,20718,RED RETROSPOT SHOPPER BAG,1,7/4/2011 11:10,3.29,,United Kingdom
558809,21042,RED RETROSPOT APRON ,1,7/4/2011 11:10,12.46,,United Kingdom
558809,21078,SET/20 STRAWBERRY PAPER NAPKINS ,2,7/4/2011 11:10,2.46,,United Kingdom
558809,21158,MOODY GIRL DOOR HANGER ,1,7/4/2011 11:10,3.29,,United Kingdom
558809,21408,SPOTTY PINK DUCK DOORSTOP,2,7/4/2011 11:10,8.29,,United Kingdom
558809,21523,DOORMAT FANCY FONT HOME SWEET HOME,1,7/4/2011 11:10,16.63,,United Kingdom
558809,21867,PINK UNION JACK  LUGGAGE TAG,1,7/4/2011 11:10,2.46,,United Kingdom
558809,21890,S/6 WOODEN SKITTLES IN COTTON BAG,1,7/4/2011 11:10,5.79,,United Kingdom
558809,21931,JUMBO STORAGE BAG SUKI,4,7/4/2011 11:10,4.13,,United Kingdom
558809,21948,SET OF 6 CAKE CHOPSTICKS,1,7/4/2011 11:10,2.46,,United Kingdom
558809,21988,PACK OF 6 SKULL PAPER PLATES,1,7/4/2011 11:10,1.63,,United Kingdom
