InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
572867,23205,CHARLOTTE BAG VINTAGE ALPHABET ,2,10/26/2011 13:19,0.85,14598.0,United Kingdom
572867,20723,STRAWBERRY CHARLOTTE BAG,4,10/26/2011 13:19,0.85,14598.0,United Kingdom
572867,23200,JUMBO BAG PEARS,6,10/26/2011 13:19,2.08,14598.0,United Kingdom
572867,84755,COLOUR GLASS T-LIGHT HOLDER HANGING,8,10/26/2011 13:19,0.65,14598.0,United Kingdom
572867,22302,COFFEE MUG PEARS  DESIGN,4,10/26/2011 13:19,2.55,14598.0,United Kingdom
572867,22301,COFFEE MUG CAT + BIRD DESIGN,2,10/26/2011 13:19,2.55,14598.0,United Kingdom
572867,22300,COFFEE MUG DOG + BALL DESIGN,2,10/26/2011 13:19,2.55,14598.0,United Kingdom
572867,23437, 50'S CHRISTMAS GIFT BAG LARGE,7,10/26/2011 13:19,1.25,14598.0,United Kingdom
572867,23436,VINTAGE CHRISTMAS GIFT BAG LARGE ,5,10/26/2011 13:19,1.25,14598.0,United Kingdom
572867,23354,6 GIFT TAGS 50'S CHRISTMAS ,6,10/26/2011 13:19,0.83,14598.0,United Kingdom
572867,22909,SET OF 20 VINTAGE CHRISTMAS NAPKINS,6,10/26/2011 13:19,0.85,14598.0,United Kingdom
572867,22144,CHRISTMAS CRAFT LITTLE FRIENDS,2,10/26/2011 13:19,2.1,14598.0,United Kingdom
572867,22142,CHRISTMAS CRAFT WHITE FAIRY ,2,10/26/2011 13:19,1.45,14598.0,United Kingdom
572867,23367,SET 12 COLOUR PENCILS SPACEBOY ,1,10/26/2011 13:19,0.65,14598.0,United Kingdom
572867,20974,12 PENCILS SMALL TUBE SKULL,4,10/26/2011 13:19,0.65,14598.0,United Kingdom
572867,23368,SET 12 COLOUR PENCILS DOLLY GIRL ,4,10/26/2011 13:19,0.65,14598.0,United Kingdom
572867,85231B,CINAMMON SET OF 9 T-LIGHTS,4,10/26/2011 13:19,0.85,14598.0,United Kingdom
572867,85230B,CINNAMON SCENTED VOTIVE CANDLE,24,10/26/2011 13:19,0.29,14598.0,United Kingdom
572867,21918,SET 12 KIDS COLOUR  CHALK STICKS,2,10/26/2011 13:19,0.42,14598.0,United Kingdom
572867,21917,SET 12 KIDS  WHITE CHALK STICKS,2,10/26/2011 13:19,0.42,14598.0,United Kingdom
572867,23369,SET 36 COLOUR PENCILS LOVE LONDON,3,10/26/2011 13:19,1.25,14598.0,United Kingdom
572867,23505,PLAYING CARDS I LOVE LONDON ,2,10/26/2011 13:19,1.25,14598.0,United Kingdom
572867,23504,PLAYING CARDS JUBILEE UNION JACK,2,10/26/2011 13:19,1.25,14598.0,United Kingdom
572867,23503,PLAYING CARDS KEEP CALM & CARRY ON,2,10/26/2011 13:19,1.25,14598.0,United Kingdom
572867,21990,MODERN FLORAL STATIONERY SET,3,10/26/2011 13:19,1.25,14598.0,United Kingdom
572867,22733,3D TRADITIONAL CHRISTMAS STICKERS,4,10/26/2011 13:19,1.25,14598.0,United Kingdom
572867,22734,SET OF 6 RIBBONS VINTAGE CHRISTMAS,2,10/26/2011 13:19,2.89,14598.0,United Kingdom
