InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
568207,23108,SET OF 10 LED DOLLY LIGHTS,2,9/25/2011 15:34,6.25,15150.0,United Kingdom
568207,22039,BOTANICAL LILY GIFT WRAP,25,9/25/2011 15:34,0.42,15150.0,United Kingdom
568207,22619,SET OF 6 SOLDIER SKITTLES,4,9/25/2011 15:34,3.75,15150.0,United Kingdom
568207,22722,SET OF 6 SPICE TINS PANTRY DESIGN,4,9/25/2011 15:34,3.95,15150.0,United Kingdom
568207,22969,HOMEMADE JAM SCENTED CANDLES,12,9/25/2011 15:34,1.45,15150.0,United Kingdom
568207,22791,T-LIGHT GLASS FLUTED ANTIQUE,12,9/25/2011 15:34,1.25,15150.0,United Kingdom
568207,23403,LETTER HOLDER HOME SWEET HOME,4,9/25/2011 15:34,3.75,15150.0,United Kingdom
568207,23401,RUSTIC MIRROR WITH LACE HEART,2,9/25/2011 15:34,6.25,15150.0,United Kingdom
568207,21340,CLASSIC METAL BIRDCAGE PLANT HOLDER,1,9/25/2011 15:34,12.75,15150.0,United Kingdom
568207,35970,ZINC FOLKART SLEIGH BELLS,12,9/25/2011 15:34,1.69,15150.0,United Kingdom
568207,23375,50'S CHRISTMAS PAPER GIFT BAG,10,9/25/2011 15:34,0.82,15150.0,United Kingdom
568207,23436,VINTAGE CHRISTMAS GIFT BAG LARGE ,12,9/25/2011 15:34,1.25,15150.0,United Kingdom
568208,23318,BOX OF 6 MINI VINTAGE CRACKERS,6,9/25/2011 15:35,2.49,12783.0,Portugal
568208,23319,BOX OF 6 MINI 50'S CRACKERS,6,9/25/2011 15:35,2.49,12783.0,Portugal
568208,23320,GIANT 50'S CHRISTMAS CRACKER,12,9/25/2011 15:35,2.89,12783.0,Portugal
568208,23436,VINTAGE CHRISTMAS GIFT BAG LARGE ,12,9/25/2011 15:35,1.25,12783.0,Portugal
568208,23437, 50'S CHRISTMAS GIFT BAG LARGE,12,9/25/2011 15:35,1.25,12783.0,Portugal
568208,23211,RED ROCKING HORSE HAND PAINTED,24,9/25/2011 15:35,1.25,12783.0,Portugal
568208,22579,WOODEN TREE CHRISTMAS SCANDINAVIAN,12,9/25/2011 15:35,0.85,12783.0,Portugal
568208,22574,HEART WOODEN CHRISTMAS DECORATION,12,9/25/2011 15:35,0.85,12783.0,Portugal
568208,23129,HEART SHAPED HOLLY WREATH,4,9/25/2011 15:35,4.15,12783.0,Portugal
568208,22469,HEART OF WICKER SMALL,12,9/25/2011 15:35,1.65,12783.0,Portugal
568208,22812,PACK 3 BOXES CHRISTMAS PANNETONE,12,9/25/2011 15:35,1.95,12783.0,Portugal
568208,23109,PACK OF SIX LED TEA LIGHTS,6,9/25/2011 15:35,2.89,12783.0,Portugal
568208,84347,ROTATING SILVER ANGELS T-LIGHT HLDR,6,9/25/2011 15:35,2.55,12783.0,Portugal
568208,22178,VICTORIAN GLASS HANGING T-LIGHT,6,9/25/2011 15:35,1.95,12783.0,Portugal
568208,84879,ASSORTED COLOUR BIRD ORNAMENT,8,9/25/2011 15:35,1.69,12783.0,Portugal
568208,22909,SET OF 20 VINTAGE CHRISTMAS NAPKINS,12,9/25/2011 15:35,0.85,12783.0,Portugal
568208,22945,CHRISTMAS METAL TAGS ASSORTED ,12,9/25/2011 15:35,0.85,12783.0,Portugal
568208,POST,POSTAGE,2,9/25/2011 15:35,28.0,12783.0,Portugal
568209,23170,REGENCY TEA PLATE ROSES ,12,9/25/2011 15:43,1.65,13089.0,United Kingdom
568209,23171,REGENCY TEA PLATE GREEN ,24,9/25/2011 15:43,1.65,13089.0,United Kingdom
568209,22364,GLASS JAR DIGESTIVE BISCUITS,12,9/25/2011 15:43,2.95,13089.0,United Kingdom
568209,22360,GLASS JAR ENGLISH CONFECTIONERY,12,9/25/2011 15:43,2.95,13089.0,United Kingdom
568209,84949,SILVER HANGING T-LIGHT HOLDER,72,9/25/2011 15:43,1.45,13089.0,United Kingdom
568210,23203,JUMBO BAG VINTAGE DOILY ,20,9/25/2011 15:56,2.08,17159.0,United Kingdom
568210,23393,HOME SWEET HOME CUSHION COVER ,4,9/25/2011 15:56,3.75,17159.0,United Kingdom
568210,23394,POSTE FRANCE CUSHION COVER,4,9/25/2011 15:56,3.75,17159.0,United Kingdom
568210,23395,BELLE JARDINIERE CUSHION COVER,4,9/25/2011 15:56,3.75,17159.0,United Kingdom
568210,23396,LE JARDIN BOTANIQUE CUSHION COVER,4,9/25/2011 15:56,3.75,17159.0,United Kingdom
568210,85123A,WHITE HANGING HEART T-LIGHT HOLDER,12,9/25/2011 15:56,2.95,17159.0,United Kingdom
568210,23298,SPOTTY BUNTING,3,9/25/2011 15:56,4.95,17159.0,United Kingdom
568210,22669,RED BABY BUNTING ,5,9/25/2011 15:56,2.95,17159.0,United Kingdom
568210,22077,6 RIBBONS RUSTIC CHARM,12,9/25/2011 15:56,1.95,17159.0,United Kingdom
568210,22961,JAM MAKING SET PRINTED,12,9/25/2011 15:56,1.45,17159.0,United Kingdom
568210,22026,BANQUET BIRTHDAY  CARD  ,12,9/25/2011 15:56,0.42,17159.0,United Kingdom
568210,22819,"BIRTHDAY CARD, RETRO SPOT",12,9/25/2011 15:56,0.42,17159.0,United Kingdom
568210,22983,CARD BILLBOARD FONT,12,9/25/2011 15:56,0.42,17159.0,United Kingdom
568210,22815,CARD PSYCHEDELIC APPLES,12,9/25/2011 15:56,0.42,17159.0,United Kingdom
568210,22984,CARD GINGHAM ROSE ,12,9/25/2011 15:56,0.42,17159.0,United Kingdom
568210,23240,SET OF 4 KNICK KNACK TINS DOILY ,6,9/25/2011 15:56,4.15,17159.0,United Kingdom
568210,23231,WRAP  VINTAGE DOILY ,25,9/25/2011 15:56,0.42,17159.0,United Kingdom
568210,23012,GLASS APOTHECARY BOTTLE PERFUME,4,9/25/2011 15:56,3.95,17159.0,United Kingdom
568210,23013,GLASS APOTHECARY BOTTLE TONIC,4,9/25/2011 15:56,3.95,17159.0,United Kingdom
568210,23245,SET OF 3 REGENCY CAKE TINS,4,9/25/2011 15:56,4.95,17159.0,United Kingdom
568210,23307,SET OF 60 PANTRY DESIGN CAKE CASES ,24,9/25/2011 15:56,0.55,17159.0,United Kingdom
568210,23400,SHELF WITH 4 HOOKS HOME SWEET HOME,2,9/25/2011 15:56,6.25,17159.0,United Kingdom
568210,23130,MISTLETOE HEART WREATH GREEN,4,9/25/2011 15:56,4.15,17159.0,United Kingdom
568210,23131,MISTLETOE HEART WREATH CREAM,4,9/25/2011 15:56,4.15,17159.0,United Kingdom
568210,23431,NATURAL HANGING QUILTED HEARTS ,24,9/25/2011 15:56,0.83,17159.0,United Kingdom
568211,23439,HAND WARMER RED LOVE HEART,12,9/25/2011 15:59,2.1,13429.0,United Kingdom
568211,21314,SMALL GLASS HEART TRINKET POT,8,9/25/2011 15:59,2.1,13429.0,United Kingdom
568211,21944,KITTENS DESIGN FLANNEL,12,9/25/2011 15:59,0.85,13429.0,United Kingdom
568211,21945,STRAWBERRIES  DESIGN FLANNEL ,12,9/25/2011 15:59,0.85,13429.0,United Kingdom
568211,22464,HANGING METAL HEART LANTERN,12,9/25/2011 15:59,1.65,13429.0,United Kingdom
568211,21823,PAINTED METAL HEART WITH HOLLY BELL,48,9/25/2011 15:59,0.39,13429.0,United Kingdom
568211,72818,CHRISTMAS DECOUPAGE CANDLE,36,9/25/2011 15:59,0.39,13429.0,United Kingdom
568211,22577,WOODEN HEART CHRISTMAS SCANDINAVIAN,24,9/25/2011 15:59,0.29,13429.0,United Kingdom
568211,22578,WOODEN STAR CHRISTMAS SCANDINAVIAN,24,9/25/2011 15:59,0.29,13429.0,United Kingdom
568211,22579,WOODEN TREE CHRISTMAS SCANDINAVIAN,24,9/25/2011 15:59,0.29,13429.0,United Kingdom
568211,72817,SET OF 2 CHRISTMAS DECOUPAGE CANDLE,24,9/25/2011 15:59,0.79,13429.0,United Kingdom
568211,21014,SWISS CHALET TREE DECORATION ,24,9/25/2011 15:59,0.29,13429.0,United Kingdom
568211,21015,DARK BIRD HOUSE TREE DECORATION,24,9/25/2011 15:59,0.29,13429.0,United Kingdom
568211,21809,CHRISTMAS HANGING TREE WITH BELL,48,9/25/2011 15:59,0.39,13429.0,United Kingdom
568211,21824,PAINTED METAL STAR WITH HOLLY BELLS,24,9/25/2011 15:59,0.39,13429.0,United Kingdom
568211,21810,CHRISTMAS HANGING STAR WITH BELL,48,9/25/2011 15:59,0.39,13429.0,United Kingdom
568211,21811,HANGING HEART WITH BELL,48,9/25/2011 15:59,0.39,13429.0,United Kingdom
568211,22944,CHRISTMAS METAL POSTCARD WITH BELLS,72,9/25/2011 15:59,0.39,13429.0,United Kingdom
568211,22398,MAGNETS PACK OF 4 SWALLOWS,12,9/25/2011 15:59,0.39,13429.0,United Kingdom
568211,22400,MAGNETS PACK OF 4 HOME SWEET HOME,12,9/25/2011 15:59,0.39,13429.0,United Kingdom
568211,22402,MAGNETS PACK OF 4 VINTAGE COLLAGE,12,9/25/2011 15:59,0.39,13429.0,United Kingdom
568211,47503A,ASS FLORAL PRINT MULTI SCREWDRIVER,24,9/25/2011 15:59,0.42,13429.0,United Kingdom
568211,84818,DANISH ROSE PHOTO FRAME,24,9/25/2011 15:59,0.79,13429.0,United Kingdom
568211,22867,HAND WARMER BIRD DESIGN,12,9/25/2011 15:59,2.1,13429.0,United Kingdom
568212,21563,RED HEART SHAPE LOVE BUCKET ,1,9/25/2011 16:05,2.95,15154.0,United Kingdom
568212,75049L,LARGE CIRCULAR MIRROR MOBILE,2,9/25/2011 16:05,1.25,15154.0,United Kingdom
568212,85071D,CHARLIE+LOLA MY ROOM DOOR SIGN,6,9/25/2011 16:05,0.39,15154.0,United Kingdom
568212,22131,FOOD CONTAINER SET 3 LOVE HEART ,1,9/25/2011 16:05,1.95,15154.0,United Kingdom
568212,22328,ROUND SNACK BOXES SET OF 4 FRUITS ,1,9/25/2011 16:05,2.95,15154.0,United Kingdom
568212,23274,STAR T-LIGHT HOLDER WILLIE WINKIE,1,9/25/2011 16:05,1.65,15154.0,United Kingdom
568212,23274,STAR T-LIGHT HOLDER WILLIE WINKIE,1,9/25/2011 16:05,1.65,15154.0,United Kingdom
568212,23100,SILVER BELLS TABLE DECORATION,1,9/25/2011 16:05,1.25,15154.0,United Kingdom
568212,23101,SILVER STARS TABLE DECORATION,1,9/25/2011 16:05,0.83,15154.0,United Kingdom
568212,23380,PACK OF 12 VINTAGE DOILY TISSUES,1,9/25/2011 16:05,0.39,15154.0,United Kingdom
568212,22730,ALARM CLOCK BAKELIKE IVORY,1,9/25/2011 16:05,3.75,15154.0,United Kingdom
568212,84509A,SET OF 4 ENGLISH ROSE PLACEMATS,1,9/25/2011 16:05,3.75,15154.0,United Kingdom
568212,23066,SMALL DECO JEWELLERY STAND,1,9/25/2011 16:05,8.25,15154.0,United Kingdom
568212,23293,SET OF 12 FAIRY CAKE BAKING CASES,1,9/25/2011 16:05,0.83,15154.0,United Kingdom
568212,22139,RETROSPOT TEA SET CERAMIC 11 PC ,1,9/25/2011 16:05,4.95,15154.0,United Kingdom
568212,23081,GREEN METAL BOX ARMY SUPPLIES,1,9/25/2011 16:05,8.25,15154.0,United Kingdom
568212,23065,LARGE DECO JEWELLERY STAND,2,9/25/2011 16:05,12.5,15154.0,United Kingdom
568212,23167,SMALL CERAMIC TOP STORAGE JAR ,1,9/25/2011 16:05,0.83,15154.0,United Kingdom
568212,23166,MEDIUM CERAMIC TOP STORAGE JAR,1,9/25/2011 16:05,1.25,15154.0,United Kingdom
568212,22396,MAGNETS PACK OF 4 RETRO PHOTO,2,9/25/2011 16:05,0.39,15154.0,United Kingdom
568212,22470,HEART OF WICKER LARGE,2,9/25/2011 16:05,2.95,15154.0,United Kingdom
568212,21991,BOHEMIAN COLLAGE STATIONERY SET,1,9/25/2011 16:05,1.25,15154.0,United Kingdom
568212,21993,FLORAL FOLK STATIONERY SET,2,9/25/2011 16:05,1.25,15154.0,United Kingdom
568212,21992,VINTAGE PAISLEY STATIONERY SET,1,9/25/2011 16:05,1.25,15154.0,United Kingdom
568212,84876B,GREEN HEART COMPACT MIRROR,1,9/25/2011 16:05,1.25,15154.0,United Kingdom
568212,84877D,BLUE ROUND COMPACT MIRROR,1,9/25/2011 16:05,1.25,15154.0,United Kingdom
568212,22668,PINK BABY BUNTING,1,9/25/2011 16:05,2.95,15154.0,United Kingdom
568212,84875B,GREEN SQUARE COMPACT MIRROR,1,9/25/2011 16:05,1.25,15154.0,United Kingdom
568212,23295,SET OF 12 MINI LOAF BAKING CASES,1,9/25/2011 16:05,0.83,15154.0,United Kingdom
568212,84519B,CARROT CHARLIE+LOLA COASTER SET,1,9/25/2011 16:05,1.25,15154.0,United Kingdom
568212,21992,VINTAGE PAISLEY STATIONERY SET,1,9/25/2011 16:05,1.25,15154.0,United Kingdom
568212,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,2,9/25/2011 16:05,4.95,15154.0,United Kingdom
568212,84876B,GREEN HEART COMPACT MIRROR,1,9/25/2011 16:05,1.25,15154.0,United Kingdom
568212,23294,SET OF 6 SNACK LOAF BAKING CASES,1,9/25/2011 16:05,0.83,15154.0,United Kingdom
568212,22992,REVOLVER WOODEN RULER ,1,9/25/2011 16:05,1.95,15154.0,United Kingdom
568212,23301,GARDENERS KNEELING PAD KEEP CALM ,1,9/25/2011 16:05,1.65,15154.0,United Kingdom
568212,23080,RED METAL BOX TOP SECRET,1,9/25/2011 16:05,8.25,15154.0,United Kingdom
568212,23130,MISTLETOE HEART WREATH GREEN,1,9/25/2011 16:05,4.15,15154.0,United Kingdom
568212,20752,BLUE POLKADOT WASHING UP GLOVES,1,9/25/2011 16:05,2.1,15154.0,United Kingdom
568212,23307,SET OF 60 PANTRY DESIGN CAKE CASES ,1,9/25/2011 16:05,0.55,15154.0,United Kingdom
568212,22316,200 BENDY SKULL STRAWS,1,9/25/2011 16:05,1.25,15154.0,United Kingdom
568212,22314,OFFICE MUG WARMER CHOC+BLUE,1,9/25/2011 16:05,2.95,15154.0,United Kingdom
568212,22485,SET OF 2 WOODEN MARKET CRATES,1,9/25/2011 16:05,12.75,15154.0,United Kingdom
568212,22398,MAGNETS PACK OF 4 SWALLOWS,1,9/25/2011 16:05,0.39,15154.0,United Kingdom
568212,20733,GOLD MINI TAPE MEASURE ,1,9/25/2011 16:05,0.85,15154.0,United Kingdom
568212,23493,VINTAGE DOILY TRAVEL SEWING KIT,2,9/25/2011 16:05,1.95,15154.0,United Kingdom
568212,22979,PANTRY WASHING UP BRUSH,1,9/25/2011 16:05,1.45,15154.0,United Kingdom
568212,23493,VINTAGE DOILY TRAVEL SEWING KIT,1,9/25/2011 16:05,1.95,15154.0,United Kingdom
568212,22993,SET OF 4 PANTRY JELLY MOULDS,1,9/25/2011 16:05,1.25,15154.0,United Kingdom
568212,20733,GOLD MINI TAPE MEASURE ,1,9/25/2011 16:05,0.85,15154.0,United Kingdom
568212,23493,VINTAGE DOILY TRAVEL SEWING KIT,1,9/25/2011 16:05,1.95,15154.0,United Kingdom
568212,22398,MAGNETS PACK OF 4 SWALLOWS,1,9/25/2011 16:05,0.39,15154.0,United Kingdom
568212,84877D,BLUE ROUND COMPACT MIRROR,1,9/25/2011 16:05,1.25,15154.0,United Kingdom
568212,21992,VINTAGE PAISLEY STATIONERY SET,1,9/25/2011 16:05,1.25,15154.0,United Kingdom
568212,82582,AREA PATROLLED METAL SIGN,1,9/25/2011 16:05,2.1,15154.0,United Kingdom
568212,22314,OFFICE MUG WARMER CHOC+BLUE,2,9/25/2011 16:05,2.95,15154.0,United Kingdom
568212,21990,MODERN FLORAL STATIONERY SET,2,9/25/2011 16:05,1.25,15154.0,United Kingdom
568212,21993,FLORAL FOLK STATIONERY SET,2,9/25/2011 16:05,1.25,15154.0,United Kingdom
568212,21992,VINTAGE PAISLEY STATIONERY SET,2,9/25/2011 16:05,1.25,15154.0,United Kingdom
568212,21731,RED TOADSTOOL LED NIGHT LIGHT,1,9/25/2011 16:05,1.65,15154.0,United Kingdom
568212,23079,TOADSTOOL BEDSIDE LIGHT ,1,9/25/2011 16:05,8.95,15154.0,United Kingdom
568212,22278,OVERNIGHT BAG VINTAGE ROSE PAISLEY,1,9/25/2011 16:05,4.95,15154.0,United Kingdom
568212,22277,COSMETIC BAG VINTAGE ROSE PAISLEY,1,9/25/2011 16:05,2.1,15154.0,United Kingdom
568212,23208,LUNCH BAG VINTAGE LEAF DESIGN,1,9/25/2011 16:05,1.65,15154.0,United Kingdom
568212,22992,REVOLVER WOODEN RULER ,1,9/25/2011 16:05,1.95,15154.0,United Kingdom
568212,20766,GARDEN PATH SKETCHBOOK,1,9/25/2011 16:05,3.75,15154.0,United Kingdom
568212,84251B,"GREETING CARD, STICKY GORDON",1,9/25/2011 16:05,0.19,15154.0,United Kingdom
568212,20768,GREEN FERN JOURNAL ,1,9/25/2011 16:05,2.55,15154.0,United Kingdom
568212,20769,DAISY JOURNAL ,1,9/25/2011 16:05,2.55,15154.0,United Kingdom
568212,22116,METAL SIGN HIS DINNER IS SERVED,1,9/25/2011 16:05,0.79,15154.0,United Kingdom
568212,21991,BOHEMIAN COLLAGE STATIONERY SET,2,9/25/2011 16:05,1.25,15154.0,United Kingdom
568212,21990,MODERN FLORAL STATIONERY SET,1,9/25/2011 16:05,1.25,15154.0,United Kingdom
568212,21992,VINTAGE PAISLEY STATIONERY SET,1,9/25/2011 16:05,1.25,15154.0,United Kingdom
568212,84706F,RED PEONY TABLE CLOCK,1,9/25/2011 16:05,2.95,15154.0,United Kingdom
568212,22726,ALARM CLOCK BAKELIKE GREEN,1,9/25/2011 16:05,3.75,15154.0,United Kingdom
568212,22867,HAND WARMER BIRD DESIGN,1,9/25/2011 16:05,2.1,15154.0,United Kingdom
568212,22476,EMPIRE UNION JACK TV DINNER TRAY,2,9/25/2011 16:05,4.95,15154.0,United Kingdom
568212,22473,TV DINNER TRAY VINTAGE PAISLEY,2,9/25/2011 16:05,4.95,15154.0,United Kingdom
568212,90162B,ANT SILVER LIME GREEN BOUDICCA RING,1,9/25/2011 16:05,2.95,15154.0,United Kingdom
568212,90199C,5 STRAND GLASS NECKLACE CRYSTAL,1,9/25/2011 16:05,6.35,15154.0,United Kingdom
568212,90148,LONG SILVER NECKLACE PASTEL FLOWER,1,9/25/2011 16:05,12.75,15154.0,United Kingdom
568212,90148,LONG SILVER NECKLACE PASTEL FLOWER,1,9/25/2011 16:05,12.75,15154.0,United Kingdom
568212,90199C,5 STRAND GLASS NECKLACE CRYSTAL,1,9/25/2011 16:05,6.35,15154.0,United Kingdom
568212,90143,SILVER BRACELET W PASTEL FLOWER,1,9/25/2011 16:05,7.5,15154.0,United Kingdom
568212,90143,SILVER BRACELET W PASTEL FLOWER,1,9/25/2011 16:05,7.5,15154.0,United Kingdom
568213,22186,RED STAR CARD HOLDER,12,9/25/2011 16:06,1.95,15214.0,United Kingdom
568213,35933,PINK STOCKING CHRISTMAS DECORATION,10,9/25/2011 16:06,0.38,15214.0,United Kingdom
568213,22049,WRAP CHRISTMAS SCREEN PRINT,25,9/25/2011 16:06,0.19,15214.0,United Kingdom
568213,22578,WOODEN STAR CHRISTMAS SCANDINAVIAN,24,9/25/2011 16:06,0.29,15214.0,United Kingdom
568213,35646,VINTAGE BEAD PINK EVENING BAG,24,9/25/2011 16:06,1.25,15214.0,United Kingdom
568213,47504K,ENGLISH ROSE GARDEN SECATEURS,12,9/25/2011 16:06,0.79,15214.0,United Kingdom
568213,23355,HOT WATER BOTTLE KEEP CALM,4,9/25/2011 16:06,4.95,15214.0,United Kingdom
568213,23356,LOVE HOT WATER BOTTLE,3,9/25/2011 16:06,5.95,15214.0,United Kingdom
568213,22689,DOORMAT MERRY CHRISTMAS RED ,2,9/25/2011 16:06,8.25,15214.0,United Kingdom
568213,23318,BOX OF 6 MINI VINTAGE CRACKERS,6,9/25/2011 16:06,2.49,15214.0,United Kingdom
568213,23319,BOX OF 6 MINI 50'S CRACKERS,6,9/25/2011 16:06,2.49,15214.0,United Kingdom
568213,22941,CHRISTMAS LIGHTS 10 REINDEER,2,9/25/2011 16:06,8.5,15214.0,United Kingdom
568213,22734,SET OF 6 RIBBONS VINTAGE CHRISTMAS,6,9/25/2011 16:06,2.89,15214.0,United Kingdom
568213,23311,VINTAGE CHRISTMAS STOCKING ,6,9/25/2011 16:06,2.55,15214.0,United Kingdom
568213,22866,HAND WARMER SCOTTY DOG DESIGN,12,9/25/2011 16:06,2.1,15214.0,United Kingdom
568213,21174,POTTERING IN THE SHED METAL SIGN,12,9/25/2011 16:06,2.08,15214.0,United Kingdom
568213,22412,METAL SIGN NEIGHBOURHOOD WITCH ,12,9/25/2011 16:06,2.1,15214.0,United Kingdom
568213,22083,PAPER CHAIN KIT RETROSPOT,6,9/25/2011 16:06,2.95,15214.0,United Kingdom
568214,48138,DOORMAT UNION FLAG,70,9/26/2011 7:35,7.65,12823.0,United Kingdom
568215,22550,HOLIDAY FUN LUDO,4,9/26/2011 8:38,3.75,13390.0,United Kingdom
568215,23320,GIANT 50'S CHRISTMAS CRACKER,12,9/26/2011 8:38,2.89,13390.0,United Kingdom
568215,21913,VINTAGE SEASIDE JIGSAW PUZZLES,8,9/26/2011 8:38,3.75,13390.0,United Kingdom
568215,23194,GYMKHANA TREASURE BOOK BOX,8,9/26/2011 8:38,2.25,13390.0,United Kingdom
568215,23176,ABC TREASURE BOOK BOX ,8,9/26/2011 8:38,2.25,13390.0,United Kingdom
568215,23504,PLAYING CARDS JUBILEE UNION JACK,48,9/26/2011 8:38,1.25,13390.0,United Kingdom
568215,23503,PLAYING CARDS KEEP CALM & CARRY ON,48,9/26/2011 8:38,1.25,13390.0,United Kingdom
568215,21790,VINTAGE SNAP CARDS,24,9/26/2011 8:38,0.85,13390.0,United Kingdom
568215,22623,BOX OF VINTAGE JIGSAW BLOCKS ,24,9/26/2011 8:38,4.95,13390.0,United Kingdom
568215,22622,BOX OF VINTAGE ALPHABET BLOCKS,12,9/26/2011 8:38,9.95,13390.0,United Kingdom
568215,21791,VINTAGE HEADS AND TAILS CARD GAME ,12,9/26/2011 8:38,1.25,13390.0,United Kingdom
568215,22174,PHOTO CUBE,12,9/26/2011 8:38,1.65,13390.0,United Kingdom
568215,21912,VINTAGE SNAKES & LADDERS,4,9/26/2011 8:38,3.75,13390.0,United Kingdom
568216,22669,RED BABY BUNTING ,10,9/26/2011 9:28,2.95,16168.0,United Kingdom
568216,23355,HOT WATER BOTTLE KEEP CALM,4,9/26/2011 9:28,4.95,16168.0,United Kingdom
568216,22816,CARD MOTORBIKE SANTA,24,9/26/2011 9:28,0.42,16168.0,United Kingdom
568216,23110,PARISIENNE KEY CABINET ,2,9/26/2011 9:28,5.75,16168.0,United Kingdom
568216,21172,PARTY METAL SIGN ,12,9/26/2011 9:28,1.45,16168.0,United Kingdom
568216,21165,BEWARE OF THE CAT METAL SIGN ,12,9/26/2011 9:28,1.69,16168.0,United Kingdom
568216,21174,POTTERING IN THE SHED METAL SIGN,12,9/26/2011 9:28,2.08,16168.0,United Kingdom
568216,22668,PINK BABY BUNTING,10,9/26/2011 9:28,2.95,16168.0,United Kingdom
568217,21088,SET/6 FRUIT SALAD PAPER CUPS,4,9/26/2011 9:51,0.19,,United Kingdom
568217,21096,SET/6 FRUIT SALAD  PAPER PLATES,3,9/26/2011 9:51,0.39,,United Kingdom
568217,22851,SET 20 NAPKINS FAIRY CAKES DESIGN ,2,9/26/2011 9:51,0.85,,United Kingdom
568217,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,2,9/26/2011 9:51,0.85,,United Kingdom
568218,23432,PRETTY HANGING QUILTED HEARTS,12,9/26/2011 9:52,0.83,13389.0,United Kingdom
568218,23433,HANGING QUILTED PATCHWORK APPLES,12,9/26/2011 9:52,0.83,13389.0,United Kingdom
568218,22750,FELTCRAFT PRINCESS LOLA DOLL,4,9/26/2011 9:52,3.75,13389.0,United Kingdom
568218,20983,12 PENCILS TALL TUBE RED RETROSPOT,12,9/26/2011 9:52,0.85,13389.0,United Kingdom
568218,22759,SET OF 3 NOTEBOOKS IN PARCEL,12,9/26/2011 9:52,1.65,13389.0,United Kingdom
568218,20978,36 PENCILS TUBE SKULLS,16,9/26/2011 9:52,1.25,13389.0,United Kingdom
568218,20977,36 PENCILS TUBE WOODLAND,16,9/26/2011 9:52,1.25,13389.0,United Kingdom
568218,21479,WHITE SKULL HOT WATER BOTTLE ,4,9/26/2011 9:52,4.25,13389.0,United Kingdom
568218,21481,FAWN BLUE HOT WATER BOTTLE,4,9/26/2011 9:52,3.75,13389.0,United Kingdom
568218,22111,SCOTTIE DOG HOT WATER BOTTLE,3,9/26/2011 9:52,4.95,13389.0,United Kingdom
568218,23493,VINTAGE DOILY TRAVEL SEWING KIT,10,9/26/2011 9:52,1.95,13389.0,United Kingdom
568218,23175,REGENCY MILK JUG PINK ,4,9/26/2011 9:52,3.25,13389.0,United Kingdom
568218,22423,REGENCY CAKESTAND 3 TIER,1,9/26/2011 9:52,12.75,13389.0,United Kingdom
568218,23401,RUSTIC MIRROR WITH LACE HEART,2,9/26/2011 9:52,6.25,13389.0,United Kingdom
