InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
568346,84032B,CHARLIE + LOLA RED HOT WATER BOTTLE,3,9/26/2011 15:28,3.29,14096.0,United Kingdom
568346,84050,PINK HEART SHAPE EGG FRYING PAN,1,9/26/2011 15:28,4.13,14096.0,United Kingdom
568346,84077,WORLD WAR 2 GLIDERS ASSTD DESIGNS,5,9/26/2011 15:28,0.63,14096.0,United Kingdom
568346,84347,ROTATING SILVER ANGELS T-LIGHT HLDR,1,9/26/2011 15:28,4.96,14096.0,United Kingdom
568346,84375,SET OF 20 KIDS COOKIE CUTTERS,2,9/26/2011 15:28,4.13,14096.0,United Kingdom
568346,84380,SET OF 3 BUTTERFLY COOKIE CUTTERS,2,9/26/2011 15:28,2.46,14096.0,United Kingdom
568346,84596B,SMALL DOLLY MIX DESIGN ORANGE BOWL,5,9/26/2011 15:28,0.83,14096.0,United Kingdom
568346,84596F,SMALL MARSHMALLOWS PINK BOWL,5,9/26/2011 15:28,0.83,14096.0,United Kingdom
568346,84596G,SMALL CHOCOLATES PINK BOWL,4,9/26/2011 15:28,0.83,14096.0,United Kingdom
568346,84661B,BLACK SQUARE TABLE CLOCK,1,9/26/2011 15:28,4.96,14096.0,United Kingdom
568346,84692,BOX OF 24 COCKTAIL PARASOLS,9,9/26/2011 15:28,0.83,14096.0,United Kingdom
568346,84924A,WAKE UP COCKEREL CALENDAR SIGN ,2,9/26/2011 15:28,7.46,14096.0,United Kingdom
568346,84926F,PSYCHEDELIC TILE COASTER,2,9/26/2011 15:28,2.46,14096.0,United Kingdom
568346,84946,ANTIQUE SILVER T-LIGHT GLASS,48,9/26/2011 15:28,2.46,14096.0,United Kingdom
568346,84947,ANTIQUE SILVER TEA GLASS ENGRAVED,2,9/26/2011 15:28,2.46,14096.0,United Kingdom
568346,84970S,HANGING HEART ZINC T-LIGHT HOLDER,1,9/26/2011 15:28,2.08,14096.0,United Kingdom
568346,84971S,SMALL HEART FLOWERS HOOK ,1,9/26/2011 15:28,1.63,14096.0,United Kingdom
568346,84992,72 SWEETHEART FAIRY CAKE CASES,4,9/26/2011 15:28,1.25,14096.0,United Kingdom
568346,85014B,RED RETROSPOT UMBRELLA,2,9/26/2011 15:28,12.46,14096.0,United Kingdom
568346,85015,SET OF 12  VINTAGE POSTCARD SET,1,9/26/2011 15:28,2.46,14096.0,United Kingdom
568346,85039A,SET/4 RED MINI ROSE CANDLE IN BOWL,4,9/26/2011 15:28,1.63,14096.0,United Kingdom
568346,85039B,S/4 IVORY MINI ROSE CANDLE IN BOWL,2,9/26/2011 15:28,1.63,14096.0,United Kingdom
568346,85039C,S/4 BLACK MINI ROSE CANDLE IN BOWL,2,9/26/2011 15:28,1.63,14096.0,United Kingdom
568346,85049E,SCANDINAVIAN REDS RIBBONS,4,9/26/2011 15:28,2.46,14096.0,United Kingdom
568346,85049H,URBAN BLACK RIBBONS ,2,9/26/2011 15:28,0.83,14096.0,United Kingdom
568346,85099B,JUMBO BAG RED RETROSPOT,1,9/26/2011 15:28,4.13,14096.0,United Kingdom
568346,85129B,BEADED CRYSTAL HEART GREEN SMALL,1,9/26/2011 15:28,2.46,14096.0,United Kingdom
568346,85129C,BEADED CRYSTAL HEART BLUE SMALL,1,9/26/2011 15:28,2.46,14096.0,United Kingdom
568346,85129D,BEADED CRYSTAL HEART PINK SMALL,1,9/26/2011 15:28,2.46,14096.0,United Kingdom
568346,85130B,BEADED CRYSTAL HEART GREEN LARGE,1,9/26/2011 15:28,3.29,14096.0,United Kingdom
568346,85131B,BEADED CRYSTAL HEART GREEN ON STICK,15,9/26/2011 15:28,0.83,14096.0,United Kingdom
568346,85131C,BEADED CRYSTAL HEART BLUE ON STICK,7,9/26/2011 15:28,0.83,14096.0,United Kingdom
568346,85131D,BEADED CRYSTAL HEART PINK ON STICK,15,9/26/2011 15:28,0.83,14096.0,United Kingdom
568346,85170D,SET/6 PINK BIRD T-LIGHT CANDLES,1,9/26/2011 15:28,4.13,14096.0,United Kingdom
568346,85174,S/4 CACTI CANDLES,2,9/26/2011 15:28,10.79,14096.0,United Kingdom
568346,85184C,SET 4 VALENTINE DECOUPAGE HEART BOX,1,9/26/2011 15:28,5.79,14096.0,United Kingdom
568346,85199S,SMALL HANGING IVORY/RED WOOD BIRD,1,9/26/2011 15:28,0.83,14096.0,United Kingdom
568346,85231B,CINAMMON SET OF 9 T-LIGHTS,1,9/26/2011 15:28,1.63,14096.0,United Kingdom
568346,90086,CRYSTAL FROG PHONE CHARM,2,9/26/2011 15:28,1.63,14096.0,United Kingdom
568346,90087,CRYSTAL SEA HORSE PHONE CHARM,1,9/26/2011 15:28,1.63,14096.0,United Kingdom
568346,90119,METALIC LEAVES BAG CHARMS,2,9/26/2011 15:28,2.46,14096.0,United Kingdom
568346,DOT,DOTCOM POSTAGE,1,9/26/2011 15:28,688.08,14096.0,United Kingdom
568346,10135,COLOURING PENCILS BROWN TUBE,3,9/26/2011 15:28,2.46,14096.0,United Kingdom
568346,15060B,FAIRY CAKE DESIGN UMBRELLA,2,9/26/2011 15:28,8.29,14096.0,United Kingdom
568346,16238,PARTY TIME PENCIL ERASERS,2,9/26/2011 15:28,0.42,14096.0,United Kingdom
568346,17129F,BLUE GLASS GEMS IN BAG,4,9/26/2011 15:28,1.63,14096.0,United Kingdom
568346,20619,TROPICAL PASSPORT COVER ,1,9/26/2011 15:28,4.13,14096.0,United Kingdom
568346,20657,TROPICAL LUGGAGE TAG,1,9/26/2011 15:28,2.46,14096.0,United Kingdom
568346,20659,ECONOMY LUGGAGE TAG,4,9/26/2011 15:28,2.46,14096.0,United Kingdom
568346,20670,VIP HOLIDAY PURSE,1,9/26/2011 15:28,5.79,14096.0,United Kingdom
568346,20679,EDWARDIAN PARASOL RED,1,9/26/2011 15:28,12.46,14096.0,United Kingdom
568346,20707,CRAZY DAISY HEART DECORATION,2,9/26/2011 15:28,2.46,14096.0,United Kingdom
568346,20725,LUNCH BAG RED RETROSPOT,3,9/26/2011 15:28,4.13,14096.0,United Kingdom
568346,20733,GOLD MINI TAPE MEASURE ,5,9/26/2011 15:28,0.83,14096.0,United Kingdom
568346,20769,DAISY JOURNAL ,2,9/26/2011 15:28,4.96,14096.0,United Kingdom
568346,20819,SILVER TEDDY BEAR,1,9/26/2011 15:28,7.46,14096.0,United Kingdom
568346,20914,SET/5 RED RETROSPOT LID GLASS BOWLS,1,9/26/2011 15:28,5.79,14096.0,United Kingdom
568346,20971,PINK BLUE FELT CRAFT TRINKET BOX,4,9/26/2011 15:28,2.46,14096.0,United Kingdom
568346,20972,PINK CREAM FELT CRAFT TRINKET BOX ,3,9/26/2011 15:28,2.46,14096.0,United Kingdom
568346,20996,JAZZ HEARTS ADDRESS BOOK,1,9/26/2011 15:28,0.83,14096.0,United Kingdom
C568345,CRUK,CRUK Commission,-1,9/26/2011 15:28,447.56,14096.0,United Kingdom
C568347,84660A,WHITE STITCHED WALL CLOCK,-1,9/26/2011 15:31,0.79,17997.0,United Kingdom
C568348,82582,AREA PATROLLED METAL SIGN,-9,9/26/2011 15:34,2.1,17997.0,United Kingdom
568350,90160A,PURPLE BOUDICCA LARGE BRACELET,9,9/26/2011 15:35,6.95,12612.0,Germany
568350,90160D,PINK BOUDICCA LARGE BRACELET,9,9/26/2011 15:35,6.95,12612.0,Germany
568350,90160B,RED BOUDICCA LARGE BRACELET,9,9/26/2011 15:35,6.95,12612.0,Germany
568350,90160C,TURQ+RED BOUDICCA LARGE BRACELET,6,9/26/2011 15:35,6.95,12612.0,Germany
568350,90161B,ANT COPPER TURQ BOUDICCA BRACELET,9,9/26/2011 15:35,4.95,12612.0,Germany
568350,90161C,ANT COPPER LIME BOUDICCA BRACELET,6,9/26/2011 15:35,4.95,12612.0,Germany
568350,90161D,ANT COPPER PINK BOUDICCA BRACELET,6,9/26/2011 15:35,4.95,12612.0,Germany
568350,90201B,BLACK ENAMEL FLOWER RING,18,9/26/2011 15:35,2.95,12612.0,Germany
568350,90201D,GREEN ENAMEL FLOWER RING,18,9/26/2011 15:35,2.95,12612.0,Germany
568350,90201A,PURPLE ENAMEL FLOWER RING,18,9/26/2011 15:35,2.95,12612.0,Germany
568350,90201C,RED ENAMEL FLOWER RING,12,9/26/2011 15:35,2.95,12612.0,Germany
568350,17003,BROCADE RING PURSE ,36,9/26/2011 15:35,0.39,12612.0,Germany
568350,22512,DOORSTOP RACING CAR DESIGN,4,9/26/2011 15:35,3.75,12612.0,Germany
568350,22513,DOORSTOP FOOTBALL DESIGN,4,9/26/2011 15:35,3.75,12612.0,Germany
568350,90030B,RED KUKUI COCONUT SEED NECKLACE,24,9/26/2011 15:35,1.0,12612.0,Germany
568350,90030A,SPOTTED WHITE NATURAL SEED NECKLACE,24,9/26/2011 15:35,1.0,12612.0,Germany
568350,90031,BILI NUT AND WOOD NECKLACE,24,9/26/2011 15:35,1.0,12612.0,Germany
568350,90030C,BROWN KUKUI COCONUT SEED NECKLACE,24,9/26/2011 15:35,1.0,12612.0,Germany
568350,POST,POSTAGE,2,9/26/2011 15:35,18.0,12612.0,Germany
568364,21892,TRADITIONAL WOODEN CATCH CUP GAME ,12,9/26/2011 15:43,1.25,16999.0,United Kingdom
568364,22550,HOLIDAY FUN LUDO,4,9/26/2011 15:43,3.75,16999.0,United Kingdom
568364,21912,VINTAGE SNAKES & LADDERS,4,9/26/2011 15:43,3.75,16999.0,United Kingdom
568364,21703,BAG 125g SWIRLY MARBLES,12,9/26/2011 15:43,0.42,16999.0,United Kingdom
568364,21790,VINTAGE SNAP CARDS,12,9/26/2011 15:43,0.85,16999.0,United Kingdom
568364,21889,WOODEN BOX OF DOMINOES,12,9/26/2011 15:43,1.25,16999.0,United Kingdom
568364,21890,S/6 WOODEN SKITTLES IN COTTON BAG,6,9/26/2011 15:43,3.25,16999.0,United Kingdom
568364,23348,CHILDRENS TOY COOKING UTENSIL SET,6,9/26/2011 15:43,2.08,16999.0,United Kingdom
568364,22139,RETROSPOT TEA SET CERAMIC 11 PC ,3,9/26/2011 15:43,4.95,16999.0,United Kingdom
568364,22561,WOODEN SCHOOL COLOURING SET,12,9/26/2011 15:43,1.65,16999.0,United Kingdom
568364,20749,ASSORTED COLOUR MINI CASES,2,9/26/2011 15:43,7.95,16999.0,United Kingdom
568364,20724,RED RETROSPOT CHARLOTTE BAG,10,9/26/2011 15:43,0.85,16999.0,United Kingdom
568364,23343,JUMBO BAG VINTAGE CHRISTMAS ,10,9/26/2011 15:43,2.08,16999.0,United Kingdom
568364,21980,PACK OF 12 RED RETROSPOT TISSUES ,24,9/26/2011 15:43,0.39,16999.0,United Kingdom
568364,23298,SPOTTY BUNTING,3,9/26/2011 15:43,4.95,16999.0,United Kingdom
568364,47566,PARTY BUNTING,4,9/26/2011 15:43,4.95,16999.0,United Kingdom
568364,22669,RED BABY BUNTING ,5,9/26/2011 15:43,2.95,16999.0,United Kingdom
568365,84663A,,30,9/26/2011 15:45,0.0,,United Kingdom
568366,22427,ENAMEL FLOWER JUG CREAM,24,9/26/2011 15:47,5.45,14217.0,United Kingdom
568366,22722,SET OF 6 SPICE TINS PANTRY DESIGN,4,9/26/2011 15:47,3.95,14217.0,United Kingdom
568366,22457,NATURAL SLATE HEART CHALKBOARD ,6,9/26/2011 15:47,2.95,14217.0,United Kingdom
568367,35970,ZINC FOLKART SLEIGH BELLS,12,9/26/2011 15:51,1.69,15755.0,United Kingdom
568367,22169,FAMILY ALBUM WHITE PICTURE FRAME,2,9/26/2011 15:51,8.5,15755.0,United Kingdom
568367,23427,STOOL HOME SWEET HOME ,1,9/26/2011 15:51,12.5,15755.0,United Kingdom
568367,71477,COLOUR GLASS. STAR T-LIGHT HOLDER,4,9/26/2011 15:51,3.95,15755.0,United Kingdom
568367,20914,SET/5 RED RETROSPOT LID GLASS BOWLS,6,9/26/2011 15:51,2.95,15755.0,United Kingdom
568367,22843,BISCUIT TIN VINTAGE GREEN,2,9/26/2011 15:51,6.75,15755.0,United Kingdom
568367,22666,RECIPE BOX PANTRY YELLOW DESIGN,6,9/26/2011 15:51,2.95,15755.0,United Kingdom
568367,22960,JAM MAKING SET WITH JARS,6,9/26/2011 15:51,4.25,15755.0,United Kingdom
568367,22077,6 RIBBONS RUSTIC CHARM,12,9/26/2011 15:51,1.95,15755.0,United Kingdom
568367,23511,EMBROIDERED RIBBON REEL EMILY ,6,9/26/2011 15:51,2.08,15755.0,United Kingdom
568367,23513,EMBROIDERED RIBBON REEL SUSIE ,6,9/26/2011 15:51,2.08,15755.0,United Kingdom
568367,23203,JUMBO BAG VINTAGE DOILY ,10,9/26/2011 15:51,2.08,15755.0,United Kingdom
568367,23546,WRAP PAISLEY PARK ,25,9/26/2011 15:51,0.42,15755.0,United Kingdom
568367,22284,HEN HOUSE DECORATION,12,9/26/2011 15:51,1.65,15755.0,United Kingdom
568367,23370,SET 36 COLOURING PENCILS DOILY,16,9/26/2011 15:51,1.25,15755.0,United Kingdom
568367,20983,12 PENCILS TALL TUBE RED RETROSPOT,12,9/26/2011 15:51,0.85,15755.0,United Kingdom
568367,20977,36 PENCILS TUBE WOODLAND,16,9/26/2011 15:51,1.25,15755.0,United Kingdom
568367,22419,LIPSTICK PEN RED,12,9/26/2011 15:51,0.42,15755.0,United Kingdom
568367,22420,LIPSTICK PEN BABY PINK,12,9/26/2011 15:51,0.42,15755.0,United Kingdom
568367,22421,LIPSTICK PEN FUSCHIA,12,9/26/2011 15:51,0.42,15755.0,United Kingdom
568367,23229,VINTAGE DONKEY TAIL GAME ,6,9/26/2011 15:51,3.75,15755.0,United Kingdom
568367,22623,BOX OF VINTAGE JIGSAW BLOCKS ,3,9/26/2011 15:51,5.95,15755.0,United Kingdom
568367,22693,GROW A FLYTRAP OR SUNFLOWER IN TIN,24,9/26/2011 15:51,1.25,15755.0,United Kingdom
568367,22539,MINI JIGSAW DOLLY GIRL,24,9/26/2011 15:51,0.42,15755.0,United Kingdom
568367,23111,PARISIENNE SEWING BOX,1,9/26/2011 15:51,12.5,15755.0,United Kingdom
568367,21257,VICTORIAN SEWING BOX MEDIUM,2,9/26/2011 15:51,7.95,15755.0,United Kingdom
568367,22952,60 CAKE CASES VINTAGE CHRISTMAS,24,9/26/2011 15:51,0.55,15755.0,United Kingdom
568367,22909,SET OF 20 VINTAGE CHRISTMAS NAPKINS,12,9/26/2011 15:51,0.85,15755.0,United Kingdom
568367,22950,36 DOILIES VINTAGE CHRISTMAS,12,9/26/2011 15:51,1.45,15755.0,United Kingdom
568367,85049E,SCANDINAVIAN REDS RIBBONS,12,9/26/2011 15:51,1.25,15755.0,United Kingdom
568367,23434,3 RAFFIA RIBBONS 50'S CHRISTMAS ,10,9/26/2011 15:51,0.79,15755.0,United Kingdom
568367,23349,ROLL WRAP VINTAGE CHRISTMAS,12,9/26/2011 15:51,1.25,15755.0,United Kingdom
568367,23351,ROLL WRAP 50'S CHRISTMAS,12,9/26/2011 15:51,1.25,15755.0,United Kingdom
568367,23352,ROLL WRAP 50'S RED CHRISTMAS ,12,9/26/2011 15:51,1.25,15755.0,United Kingdom
568367,23333,IVORY WICKER HEART MEDIUM,12,9/26/2011 15:51,1.25,15755.0,United Kingdom
568367,22588,CARD HOLDER GINGHAM HEART,6,9/26/2011 15:51,2.89,15755.0,United Kingdom
568367,23224,CHERUB HEART DECORATION GOLD,12,9/26/2011 15:51,0.83,15755.0,United Kingdom
568367,23129,HEART SHAPED HOLLY WREATH,4,9/26/2011 15:51,4.15,15755.0,United Kingdom
568367,23274,STAR T-LIGHT HOLDER WILLIE WINKIE,12,9/26/2011 15:51,1.65,15755.0,United Kingdom
568368,21473,SWEETHEART CREAM STEEL TABLE RECT,2,9/26/2011 16:13,19.95,17997.0,United Kingdom
568368,15058C,ICE CREAM DESIGN GARDEN PARASOL,1,9/26/2011 16:13,7.95,17997.0,United Kingdom
568368,22116,METAL SIGN HIS DINNER IS SERVED,12,9/26/2011 16:13,0.79,17997.0,United Kingdom
568368,22117,METAL SIGN HER DINNER IS SERVED ,12,9/26/2011 16:13,2.95,17997.0,United Kingdom
568368,22115,METAL SIGN EMPIRE TEA,24,9/26/2011 16:13,0.79,17997.0,United Kingdom
568368,22055,MINI CAKE STAND  HANGING STRAWBERY,8,9/26/2011 16:13,1.65,17997.0,United Kingdom
568368,37446,MINI CAKE STAND WITH HANGING CAKES,6,9/26/2011 16:13,1.45,17997.0,United Kingdom
568369,22423,REGENCY CAKESTAND 3 TIER,4,9/26/2011 16:15,12.75,16710.0,United Kingdom
568369,23237,SET OF 4 KNICK KNACK TINS LEAF,1,9/26/2011 16:15,4.15,16710.0,United Kingdom
568369,23238,SET OF 4 KNICK KNACK TINS LONDON ,1,9/26/2011 16:15,4.15,16710.0,United Kingdom
568369,23240,SET OF 4 KNICK KNACK TINS DOILY ,1,9/26/2011 16:15,4.15,16710.0,United Kingdom
568369,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,1,9/26/2011 16:15,4.95,16710.0,United Kingdom
568369,22752,SET 7 BABUSHKA NESTING BOXES,1,9/26/2011 16:15,8.5,16710.0,United Kingdom
568369,21428,SET3 BOOK BOX GREEN GINGHAM FLOWER ,1,9/26/2011 16:15,4.25,16710.0,United Kingdom
568369,21430,SET/3 RED GINGHAM ROSE STORAGE BOX,1,9/26/2011 16:15,3.75,16710.0,United Kingdom
568369,23156,SET OF 5 MINI GROCERY MAGNETS,2,9/26/2011 16:15,2.08,16710.0,United Kingdom
568369,23158,SET OF 5 LUCKY CAT MAGNETS ,1,9/26/2011 16:15,2.08,16710.0,United Kingdom
568369,21988,PACK OF 6 SKULL PAPER PLATES,4,9/26/2011 16:15,0.85,16710.0,United Kingdom
568369,21989,PACK OF 20 SKULL PAPER NAPKINS,4,9/26/2011 16:15,0.85,16710.0,United Kingdom
568369,23308,SET OF 60 VINTAGE LEAF CAKE CASES ,6,9/26/2011 16:15,0.55,16710.0,United Kingdom
568369,23307,SET OF 60 PANTRY DESIGN CAKE CASES ,11,9/26/2011 16:15,0.55,16710.0,United Kingdom
568369,23309,SET OF 60 I LOVE LONDON CAKE CASES ,6,9/26/2011 16:15,0.55,16710.0,United Kingdom
568369,23089,GLASS BON BON JAR,1,9/26/2011 16:15,1.95,16710.0,United Kingdom
568369,22865,HAND WARMER OWL DESIGN,2,9/26/2011 16:15,2.1,16710.0,United Kingdom
568369,22632,HAND WARMER RED RETROSPOT,2,9/26/2011 16:15,2.1,16710.0,United Kingdom
568369,22866,HAND WARMER SCOTTY DOG DESIGN,2,9/26/2011 16:15,2.1,16710.0,United Kingdom
568369,22834,HAND WARMER BABUSHKA DESIGN,2,9/26/2011 16:15,2.1,16710.0,United Kingdom
568369,23439,HAND WARMER RED LOVE HEART,2,9/26/2011 16:15,2.1,16710.0,United Kingdom
568369,22352,LUNCH BOX WITH CUTLERY RETROSPOT ,1,9/26/2011 16:15,2.55,16710.0,United Kingdom
568369,21558,SKULL LUNCH BOX WITH CUTLERY ,2,9/26/2011 16:15,2.55,16710.0,United Kingdom
568369,22629,SPACEBOY LUNCH BOX ,1,9/26/2011 16:15,1.95,16710.0,United Kingdom
568369,22630,DOLLY GIRL LUNCH BOX,2,9/26/2011 16:15,1.95,16710.0,United Kingdom
568369,21987,PACK OF 6 SKULL PAPER CUPS,6,9/26/2011 16:15,0.65,16710.0,United Kingdom
568369,23306,SET OF 36 DOILIES PANTRY DESIGN,3,9/26/2011 16:15,1.45,16710.0,United Kingdom
568369,21211,SET OF 72 SKULL PAPER  DOILIES,1,9/26/2011 16:15,1.45,16710.0,United Kingdom
568369,84692,BOX OF 24 COCKTAIL PARASOLS,25,9/26/2011 16:15,0.42,16710.0,United Kingdom
568369,23355,HOT WATER BOTTLE KEEP CALM,2,9/26/2011 16:15,4.95,16710.0,United Kingdom
568369,22699,ROSES REGENCY TEACUP AND SAUCER ,2,9/26/2011 16:15,2.95,16710.0,United Kingdom
568369,22698,PINK REGENCY TEACUP AND SAUCER,2,9/26/2011 16:15,2.95,16710.0,United Kingdom
568369,22697,GREEN REGENCY TEACUP AND SAUCER,2,9/26/2011 16:15,2.95,16710.0,United Kingdom
568369,23348,CHILDRENS TOY COOKING UTENSIL SET,2,9/26/2011 16:15,2.08,16710.0,United Kingdom
568369,22138,BAKING SET 9 PIECE RETROSPOT ,2,9/26/2011 16:15,4.95,16710.0,United Kingdom
568369,23245,SET OF 3 REGENCY CAKE TINS,4,9/26/2011 16:15,4.95,16710.0,United Kingdom
568369,21167,WHITE SAGE INCENSE,100,9/26/2011 16:15,0.21,16710.0,United Kingdom
C568370,90199C,5 STRAND GLASS NECKLACE CRYSTAL,-1,9/26/2011 16:43,6.35,15154.0,United Kingdom
C568370,90199C,5 STRAND GLASS NECKLACE CRYSTAL,-1,9/26/2011 16:43,6.35,15154.0,United Kingdom
C568370,90162B,ANT SILVER LIME GREEN BOUDICCA RING,-1,9/26/2011 16:43,2.95,15154.0,United Kingdom
C568370,90148,LONG SILVER NECKLACE PASTEL FLOWER,-1,9/26/2011 16:43,12.75,15154.0,United Kingdom
C568370,90148,LONG SILVER NECKLACE PASTEL FLOWER,-1,9/26/2011 16:43,12.75,15154.0,United Kingdom
C568370,90143,SILVER BRACELET W PASTEL FLOWER,-1,9/26/2011 16:43,7.5,15154.0,United Kingdom
C568370,90143,SILVER BRACELET W PASTEL FLOWER,-1,9/26/2011 16:43,7.5,15154.0,United Kingdom
568371,22687,,-41,9/26/2011 16:48,0.0,,United Kingdom
568372,90082D,,-19,9/26/2011 16:54,0.0,,United Kingdom
568374,84660A,WHITE STITCHED WALL CLOCK,20,9/26/2011 16:59,0.79,12748.0,United Kingdom
568374,44242B,PINK FEATHERS CURTAIN,20,9/26/2011 16:59,0.79,12748.0,United Kingdom
568375,BANK CHARGES,Bank Charges,1,9/26/2011 17:01,15.0,13405.0,United Kingdom
568375,BANK CHARGES,Bank Charges,1,9/26/2011 17:01,0.001,13405.0,United Kingdom
568376,23355,HOT WATER BOTTLE KEEP CALM,24,9/26/2011 17:20,4.15,14031.0,United Kingdom
568376,84029G,KNITTED UNION FLAG HOT WATER BOTTLE,24,9/26/2011 17:20,3.75,14031.0,United Kingdom
568376,21745,GAOLERS KEYS DECORATIVE GARDEN ,24,9/26/2011 17:20,3.39,14031.0,United Kingdom
568376,23012,GLASS APOTHECARY BOTTLE PERFUME,12,9/26/2011 17:20,3.45,14031.0,United Kingdom
568376,23014,GLASS APOTHECARY BOTTLE ELIXIR,12,9/26/2011 17:20,3.45,14031.0,United Kingdom
568376,22988,SOLDIERS EGG CUP ,144,9/26/2011 17:20,1.06,14031.0,United Kingdom
568376,22659,LUNCH BOX I LOVE LONDON,64,9/26/2011 17:20,1.65,14031.0,United Kingdom
568376,48138,DOORMAT UNION FLAG,20,9/26/2011 17:20,7.08,14031.0,United Kingdom
