InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
543458,21559,STRAWBERRY LUNCH BOX WITH CUTLERY,3,2/8/2011 13:28,2.55,14587.0,United Kingdom
543458,21558,SKULL LUNCH BOX WITH CUTLERY ,4,2/8/2011 13:28,2.55,14587.0,United Kingdom
543458,22352,LUNCH BOX WITH CUTLERY RETROSPOT ,2,2/8/2011 13:28,2.55,14587.0,United Kingdom
543458,21561,DINOSAUR LUNCH BOX WITH CUTLERY,2,2/8/2011 13:28,2.55,14587.0,United Kingdom
543458,22851,SET 20 NAPKINS FAIRY CAKES DESIGN ,2,2/8/2011 13:28,0.85,14587.0,United Kingdom
543458,22907,PACK OF 20 NAPKINS PANTRY DESIGN,2,2/8/2011 13:28,0.85,14587.0,United Kingdom
543458,21078,SET/20 STRAWBERRY PAPER NAPKINS ,1,2/8/2011 13:28,0.85,14587.0,United Kingdom
543458,84520B,PACK 20 ENGLISH ROSE PAPER NAPKINS,3,2/8/2011 13:28,0.85,14587.0,United Kingdom
543458,21989,PACK OF 20 SKULL PAPER NAPKINS,1,2/8/2011 13:28,0.85,14587.0,United Kingdom
543459,20676,RED RETROSPOT BOWL,8,2/8/2011 13:28,1.25,12599.0,France
543459,20677,PINK POLKADOT BOWL,8,2/8/2011 13:28,1.25,12599.0,France
543459,20975,12 PENCILS SMALL TUBE RED RETROSPOT,24,2/8/2011 13:28,0.65,12599.0,France
543459,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,24,2/8/2011 13:28,0.85,12599.0,France
543459,21212,PACK OF 72 RETROSPOT CAKE CASES,24,2/8/2011 13:28,0.55,12599.0,France
543459,21746,SMALL RED RETROSPOT WINDMILL,12,2/8/2011 13:28,1.25,12599.0,France
543459,22090,PAPER BUNTING RETROSPOT,6,2/8/2011 13:28,2.95,12599.0,France
543459,21086,SET/6 RED SPOTTY PAPER CUPS,24,2/8/2011 13:28,0.65,12599.0,France
543459,21987,PACK OF 6 SKULL PAPER CUPS,12,2/8/2011 13:28,0.65,12599.0,France
543459,21094,SET/6 RED SPOTTY PAPER PLATES,12,2/8/2011 13:28,0.85,12599.0,France
543459,22540,MINI JIGSAW CIRCUS PARADE ,24,2/8/2011 13:28,0.42,12599.0,France
543459,22908,PACK OF 20 NAPKINS RED APPLES,12,2/8/2011 13:28,0.85,12599.0,France
543459,22544,MINI JIGSAW SPACEBOY,24,2/8/2011 13:28,0.42,12599.0,France
543459,POST,POSTAGE,2,2/8/2011 13:28,18.0,12599.0,France
543460,21719,LOVELY BONBON STICKER SHEET,12,2/8/2011 13:32,0.85,,United Kingdom
543461,20712,JUMBO BAG WOODLAND ANIMALS,1,2/8/2011 13:35,4.13,,United Kingdom
543461,20713,JUMBO BAG OWLS,1,2/8/2011 13:35,4.13,,United Kingdom
543461,20974,12 PENCILS SMALL TUBE SKULL,1,2/8/2011 13:35,1.25,,United Kingdom
543461,21035,SET/2 RED RETROSPOT TEA TOWELS ,1,2/8/2011 13:35,6.25,,United Kingdom
543461,21100,CHARLIE AND LOLA CHARLOTTE BAG,1,2/8/2011 13:35,4.13,,United Kingdom
543461,21156,RETROSPOT CHILDRENS APRON,1,2/8/2011 13:35,4.13,,United Kingdom
543461,21166,COOK WITH WINE METAL SIGN ,1,2/8/2011 13:35,4.13,,United Kingdom
543461,21181,PLEASE ONE PERSON METAL SIGN,1,2/8/2011 13:35,4.13,,United Kingdom
543461,21217,RED RETROSPOT ROUND CAKE TINS,1,2/8/2011 13:35,20.79,,United Kingdom
543461,21558,SKULL LUNCH BOX WITH CUTLERY ,1,2/8/2011 13:35,4.96,,United Kingdom
543461,21559,STRAWBERRY LUNCH BOX WITH CUTLERY,1,2/8/2011 13:35,4.96,,United Kingdom
543461,21931,JUMBO STORAGE BAG SUKI,4,2/8/2011 13:35,4.13,,United Kingdom
543461,21977,PACK OF 60 PINK PAISLEY CAKE CASES,1,2/8/2011 13:35,2.08,,United Kingdom
543461,22179,SET 10 LIGHTS NIGHT OWL,2,2/8/2011 13:35,13.29,,United Kingdom
543461,22199,FRYING PAN RED RETROSPOT,1,2/8/2011 13:35,8.29,,United Kingdom
543461,22200,FRYING PAN PINK POLKADOT,1,2/8/2011 13:35,8.29,,United Kingdom
543461,22212,FOUR HOOK  WHITE LOVEBIRDS,1,2/8/2011 13:35,4.13,,United Kingdom
543461,22308,TEA COSY BLUE STRIPE,1,2/8/2011 13:35,4.96,,United Kingdom
543461,22361,GLASS JAR DAISY FRESH COTTON WOOL,1,2/8/2011 13:35,5.79,,United Kingdom
543461,22379,RECYCLING BAG RETROSPOT ,2,2/8/2011 13:35,4.96,,United Kingdom
543461,22381,TOY TIDY PINK POLKADOT,1,2/8/2011 13:35,4.96,,United Kingdom
543461,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,8,2/8/2011 13:35,4.13,,United Kingdom
543461,22502,PICNIC BASKET WICKER SMALL,1,2/8/2011 13:35,8.29,,United Kingdom
543461,22570,FELTCRAFT CUSHION RABBIT,1,2/8/2011 13:35,7.46,,United Kingdom
543461,22719,GUMBALL MONOCHROME COAT RACK,1,2/8/2011 13:35,2.46,,United Kingdom
543461,22722,SET OF 6 SPICE TINS PANTRY DESIGN,1,2/8/2011 13:35,8.29,,United Kingdom
543461,22772,PINK DRAWER KNOB ACRYLIC EDWARDIAN,2,2/8/2011 13:35,2.46,,United Kingdom
543461,22883,NUMBER TILE VINTAGE FONT 4,1,2/8/2011 13:35,4.13,,United Kingdom
543461,22939,APRON APPLE DELIGHT,1,2/8/2011 13:35,10.79,,United Kingdom
543461,48138,DOORMAT UNION FLAG,2,2/8/2011 13:35,14.13,,United Kingdom
543461,72801d,4 SKY BLUE DINNER CANDLES,2,2/8/2011 13:35,2.46,,United Kingdom
543461,82482,WOODEN PICTURE FRAME WHITE FINISH,1,2/8/2011 13:35,4.96,,United Kingdom
543461,82580,BATHROOM METAL SIGN,2,2/8/2011 13:35,1.25,,United Kingdom
543461,82581,TOILET METAL SIGN,1,2/8/2011 13:35,1.25,,United Kingdom
543461,82600,NO SINGING METAL SIGN,1,2/8/2011 13:35,4.13,,United Kingdom
543461,84347,ROTATING SILVER ANGELS T-LIGHT HLDR,4,2/8/2011 13:35,5.79,,United Kingdom
543461,84378,SET OF 3 HEART COOKIE CUTTERS,2,2/8/2011 13:35,3.29,,United Kingdom
543461,84559a,3D SHEET OF DOG STICKERS,1,2/8/2011 13:35,1.66,,United Kingdom
543461,84559b,3D SHEET OF CAT STICKERS,1,2/8/2011 13:35,1.66,,United Kingdom
543461,84987,SET OF 36 TEATIME PAPER DOILIES,1,2/8/2011 13:35,3.75,,United Kingdom
543461,84988,SET OF 72 PINK HEART PAPER DOILIES,1,2/8/2011 13:35,3.75,,United Kingdom
543461,85099B,JUMBO BAG RED RETROSPOT,1,2/8/2011 13:35,4.13,,United Kingdom
543461,85099C,JUMBO  BAG BAROQUE BLACK WHITE,4,2/8/2011 13:35,4.13,,United Kingdom
543461,85152,HAND OVER THE CHOCOLATE   SIGN ,1,2/8/2011 13:35,4.13,,United Kingdom
543461,DOT,DOTCOM POSTAGE,1,2/8/2011 13:35,153.71,,United Kingdom
543462,21056,DOCTOR'S BAG SOFT TOY,5,2/8/2011 13:39,8.95,17655.0,United Kingdom
543462,21055,TOOL BOX SOFT TOY ,5,2/8/2011 13:39,8.95,17655.0,United Kingdom
543462,84459B,YELLOW METAL CHICKEN HEART ,12,2/8/2011 13:39,1.49,17655.0,United Kingdom
543462,21908,CHOCOLATE THIS WAY METAL SIGN,12,2/8/2011 13:39,2.1,17655.0,United Kingdom
543462,21903,MAN FLU METAL SIGN,12,2/8/2011 13:39,2.1,17655.0,United Kingdom
543462,21165,BEWARE OF THE CAT METAL SIGN ,12,2/8/2011 13:39,1.69,17655.0,United Kingdom
543462,85152,HAND OVER THE CHOCOLATE   SIGN ,12,2/8/2011 13:39,2.1,17655.0,United Kingdom
543462,22413,METAL SIGN TAKE IT OR LEAVE IT ,6,2/8/2011 13:39,2.95,17655.0,United Kingdom
543462,21175,GIN + TONIC DIET METAL SIGN,6,2/8/2011 13:39,2.55,17655.0,United Kingdom
543462,21166,COOK WITH WINE METAL SIGN ,12,2/8/2011 13:39,2.08,17655.0,United Kingdom
543462,22469,HEART OF WICKER SMALL,12,2/8/2011 13:39,1.65,17655.0,United Kingdom
543462,37448,CERAMIC CAKE DESIGN SPOTTED MUG,12,2/8/2011 13:39,1.49,17655.0,United Kingdom
543462,21876,POTTERING MUG,12,2/8/2011 13:39,1.25,17655.0,United Kingdom
543463,22247,BUNNY DECORATION MAGIC GARDEN,1,2/8/2011 14:06,0.85,15311.0,United Kingdom
543463,21899,"KEY FOB , GARAGE DESIGN",1,2/8/2011 14:06,0.65,15311.0,United Kingdom
543463,84971S,SMALL HEART FLOWERS HOOK ,24,2/8/2011 14:06,0.85,15311.0,United Kingdom
543463,21673,WHITE SPOT BLUE CERAMIC DRAWER KNOB,6,2/8/2011 14:06,1.25,15311.0,United Kingdom
543463,21672,WHITE SPOT RED CERAMIC DRAWER KNOB,6,2/8/2011 14:06,1.25,15311.0,United Kingdom
543463,21671,RED SPOT CERAMIC DRAWER KNOB,6,2/8/2011 14:06,1.25,15311.0,United Kingdom
543463,21670,BLUE SPOT CERAMIC DRAWER KNOB,12,2/8/2011 14:06,1.25,15311.0,United Kingdom
543463,20750,RED RETROSPOT MINI CASES,2,2/8/2011 14:06,7.95,15311.0,United Kingdom
543463,21557,SET OF 6 FUNKY BEAKERS,3,2/8/2011 14:06,2.95,15311.0,United Kingdom
543463,22772,PINK DRAWER KNOB ACRYLIC EDWARDIAN,12,2/8/2011 14:06,1.25,15311.0,United Kingdom
543463,22241,GARLAND WOODEN HAPPY EASTER,12,2/8/2011 14:06,1.25,15311.0,United Kingdom
543463,84836,ZINC METAL HEART DECORATION,12,2/8/2011 14:06,1.25,15311.0,United Kingdom
543463,85187,S/12 MINI RABBIT EASTER,4,2/8/2011 14:06,1.65,15311.0,United Kingdom
543463,22361,GLASS JAR DAISY FRESH COTTON WOOL,1,2/8/2011 14:06,2.95,15311.0,United Kingdom
543463,22363,GLASS JAR MARMALADE ,1,2/8/2011 14:06,2.95,15311.0,United Kingdom
543463,22364,GLASS JAR DIGESTIVE BISCUITS,1,2/8/2011 14:06,2.95,15311.0,United Kingdom
543463,21122,SET/10 PINK POLKADOT PARTY CANDLES,5,2/8/2011 14:06,1.25,15311.0,United Kingdom
543463,22262,FELT EGG COSY CHICKEN,6,2/8/2011 14:06,0.85,15311.0,United Kingdom
543463,22162,HEART GARLAND RUSTIC PADDED,1,2/8/2011 14:06,2.95,15311.0,United Kingdom
543463,72760B,VINTAGE CREAM 3 BASKET CAKE STAND,1,2/8/2011 14:06,9.95,15311.0,United Kingdom
543463,85200,BUNNY EGG BOX,12,2/8/2011 14:06,1.25,15311.0,United Kingdom
543463,85150,LADIES & GENTLEMEN METAL SIGN,3,2/8/2011 14:06,2.55,15311.0,United Kingdom
543463,82599,FANNY'S REST STOPMETAL SIGN,3,2/8/2011 14:06,2.1,15311.0,United Kingdom
543463,21169,YOU'RE CONFUSING ME METAL SIGN ,3,2/8/2011 14:06,1.69,15311.0,United Kingdom
543463,15056BL,EDWARDIAN PARASOL BLACK,1,2/8/2011 14:06,5.95,15311.0,United Kingdom
543463,15056N,EDWARDIAN PARASOL NATURAL,1,2/8/2011 14:06,5.95,15311.0,United Kingdom
543463,22176,BLUE OWL SOFT TOY,2,2/8/2011 14:06,2.95,15311.0,United Kingdom
543463,22318,FIVE HEART HANGING DECORATION,2,2/8/2011 14:06,2.95,15311.0,United Kingdom
543463,22242,5 HOOK HANGER MAGIC TOADSTOOL,26,2/8/2011 14:06,1.65,15311.0,United Kingdom
543463,84978,HANGING HEART JAR T-LIGHT HOLDER,36,2/8/2011 14:06,1.06,15311.0,United Kingdom
543463,22778,GLASS CLOCHE SMALL,24,2/8/2011 14:06,3.39,15311.0,United Kingdom
543463,22775,PURPLE DRAWERKNOB ACRYLIC EDWARDIAN,192,2/8/2011 14:06,1.06,15311.0,United Kingdom
543463,21669,BLUE STRIPE CERAMIC DRAWER KNOB,96,2/8/2011 14:06,1.06,15311.0,United Kingdom
543464,84692,BOX OF 24 COCKTAIL PARASOLS,100,2/8/2011 14:15,0.42,16779.0,United Kingdom
543464,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,96,2/8/2011 14:15,0.72,16779.0,United Kingdom
543464,21216,"SET 3 RETROSPOT TEA,COFFEE,SUGAR",24,2/8/2011 14:15,4.25,16779.0,United Kingdom
543464,21218,RED SPOTTY BISCUIT TIN,24,2/8/2011 14:15,3.25,16779.0,United Kingdom
543464,22804,CANDLEHOLDER PINK HANGING HEART,6,2/8/2011 14:15,2.95,16779.0,United Kingdom
543464,21988,PACK OF 6 SKULL PAPER PLATES,12,2/8/2011 14:15,0.85,16779.0,United Kingdom
543464,21086,SET/6 RED SPOTTY PAPER CUPS,12,2/8/2011 14:15,0.65,16779.0,United Kingdom
543464,21987,PACK OF 6 SKULL PAPER CUPS,12,2/8/2011 14:15,0.65,16779.0,United Kingdom
543464,85099C,JUMBO  BAG BAROQUE BLACK WHITE,10,2/8/2011 14:15,1.95,16779.0,United Kingdom
543464,22197,SMALL POPCORN HOLDER,12,2/8/2011 14:15,0.85,16779.0,United Kingdom
C543465,22778,GLASS CLOCHE SMALL,-2,2/8/2011 14:32,3.95,13873.0,United Kingdom
543466,22087,PAPER BUNTING WHITE LACE,6,2/8/2011 14:34,2.95,16713.0,United Kingdom
543466,21485,RETROSPOT HEART HOT WATER BOTTLE,3,2/8/2011 14:34,4.95,16713.0,United Kingdom
543466,15056N,EDWARDIAN PARASOL NATURAL,3,2/8/2011 14:34,5.95,16713.0,United Kingdom
543466,21871,SAVE THE PLANET MUG,12,2/8/2011 14:34,1.25,16713.0,United Kingdom
543466,21071,VINTAGE BILLBOARD DRINK ME MUG,12,2/8/2011 14:34,1.25,16713.0,United Kingdom
543466,21070,VINTAGE BILLBOARD MUG ,12,2/8/2011 14:34,1.25,16713.0,United Kingdom
543466,21069,VINTAGE BILLBOARD TEA MUG,12,2/8/2011 14:34,1.25,16713.0,United Kingdom
543466,21658,GLASS  BEURRE DISH,24,2/8/2011 14:34,3.39,16713.0,United Kingdom
543466,84946,ANTIQUE SILVER TEA GLASS ETCHED,12,2/8/2011 14:34,1.25,16713.0,United Kingdom
543466,71053,WHITE METAL LANTERN,6,2/8/2011 14:34,3.75,16713.0,United Kingdom
543466,22457,NATURAL SLATE HEART CHALKBOARD ,6,2/8/2011 14:34,2.95,16713.0,United Kingdom
543466,22926,IVORY GIANT GARDEN THERMOMETER,4,2/8/2011 14:34,5.95,16713.0,United Kingdom
543466,22429,ENAMEL MEASURING JUG CREAM,4,2/8/2011 14:34,4.25,16713.0,United Kingdom
543466,22424,ENAMEL BREAD BIN CREAM,4,2/8/2011 14:34,12.75,16713.0,United Kingdom
543466,22855,FINE WICKER HEART ,12,2/8/2011 14:34,1.25,16713.0,United Kingdom
543466,22335,HEART DECORATION PAINTED ZINC ,24,2/8/2011 14:34,0.65,16713.0,United Kingdom
543466,22482,BLUE TEA TOWEL CLASSIC DESIGN,12,2/8/2011 14:34,1.25,16713.0,United Kingdom
543466,22481,BLACK TEA TOWEL CLASSIC DESIGN,12,2/8/2011 14:34,1.25,16713.0,United Kingdom
543466,22480,RED TEA TOWEL CLASSIC DESIGN,12,2/8/2011 14:34,1.25,16713.0,United Kingdom
543466,84836,ZINC METAL HEART DECORATION,36,2/8/2011 14:34,1.25,16713.0,United Kingdom
543467,84596J,MIXED NUTS LIGHT GREEN BOWL,1,2/8/2011 14:35,2.46,,United Kingdom
543467,84598,BOYS ALPHABET IRON ON PATCHES,13,2/8/2011 14:35,0.42,,United Kingdom
543467,84678,CLASSICAL ROSE SMALL VASE,2,2/8/2011 14:35,4.96,,United Kingdom
543467,84712B,PINK JEWELLED PHOTO FRAME,1,2/8/2011 14:35,7.46,,United Kingdom
543467,84763,ZINC FINISH 15CM PLANTER POTS,1,2/8/2011 14:35,2.46,,United Kingdom
543467,84792,ENCHANTED BIRD COATHANGER 5 HOOK,1,2/8/2011 14:35,9.13,,United Kingdom
543467,84913A,SOFT PINK ROSE TOWEL ,2,2/8/2011 14:35,3.29,,United Kingdom
543467,84913B,MINT GREEN ROSE TOWEL,1,2/8/2011 14:35,3.29,,United Kingdom
543467,84917,WHITE HAND TOWEL WITH BUTTERFLY,1,2/8/2011 14:35,4.13,,United Kingdom
543467,84923,PINK BUTTERFLY HANDBAG W BOBBLES,1,2/8/2011 14:35,4.13,,United Kingdom
543467,84945,MULTI COLOUR SILVER T-LIGHT HOLDER,6,2/8/2011 14:35,1.8,,United Kingdom
543467,84946,ANTIQUE SILVER TEA GLASS ETCHED,3,2/8/2011 14:35,2.46,,United Kingdom
543467,84969,BOX OF 6 ASSORTED COLOUR TEASPOONS,2,2/8/2011 14:35,3.29,,United Kingdom
543467,84970L,SINGLE HEART ZINC T-LIGHT HOLDER,1,2/8/2011 14:35,2.08,,United Kingdom
543467,84970S,HANGING HEART ZINC T-LIGHT HOLDER,1,2/8/2011 14:35,2.08,,United Kingdom
543467,84978,HANGING HEART JAR T-LIGHT HOLDER,2,2/8/2011 14:35,2.46,,United Kingdom
543467,84988,SET OF 72 PINK HEART PAPER DOILIES,1,2/8/2011 14:35,2.92,,United Kingdom
543467,84991,60 TEATIME FAIRY CAKE CASES,3,2/8/2011 14:35,1.25,,United Kingdom
543467,84992,72 SWEETHEART FAIRY CAKE CASES,1,2/8/2011 14:35,1.25,,United Kingdom
543467,85035B,CHOCOLATE 3 WICK MORRIS BOX CANDLE,1,2/8/2011 14:35,8.29,,United Kingdom
543467,85040A,S/4 PINK FLOWER CANDLES IN BOWL,1,2/8/2011 14:35,3.29,,United Kingdom
543467,85066,CREAM SWEETHEART MINI CHEST,1,2/8/2011 14:35,24.96,,United Kingdom
543467,85099B,JUMBO BAG RED RETROSPOT,3,2/8/2011 14:35,4.13,,United Kingdom
543467,85099C,JUMBO  BAG BAROQUE BLACK WHITE,1,2/8/2011 14:35,4.13,,United Kingdom
543467,85116,BLACK CANDELABRA T-LIGHT HOLDER,1,2/8/2011 14:35,1.63,,United Kingdom
543467,85123A,WHITE HANGING HEART T-LIGHT HOLDER,2,2/8/2011 14:35,5.79,,United Kingdom
543467,85131B,BEADED CRYSTAL HEART GREEN ON STICK,3,2/8/2011 14:35,0.83,,United Kingdom
543467,85131D,BEADED CRYSTAL HEART PINK ON STICK,1,2/8/2011 14:35,0.83,,United Kingdom
543467,85199L,LARGE HANGING IVORY & RED WOOD BIRD,1,2/8/2011 14:35,1.25,,United Kingdom
543467,90198B,VINTAGE ROSE BEAD BRACELET BLACK,1,2/8/2011 14:35,4.15,,United Kingdom
543467,90200B,BLACK SWEETHEART BRACELET,2,2/8/2011 14:35,4.15,,United Kingdom
543467,90200D,PINK SWEETHEART BRACELET,1,2/8/2011 14:35,4.15,,United Kingdom
543467,DOT,DOTCOM POSTAGE,1,2/8/2011 14:35,234.92,,United Kingdom
543467,15036,ASSORTED COLOURS SILK FAN,1,2/8/2011 14:35,1.63,,United Kingdom
543467,15039,SANDALWOOD FAN,1,2/8/2011 14:35,1.63,,United Kingdom
543467,16207A,PINK STRAWBERRY HANDBAG ,1,2/8/2011 14:35,3.29,,United Kingdom
543467,17084N,FAIRY DREAMS INCENSE ,1,2/8/2011 14:35,0.42,,United Kingdom
543467,20719,WOODLAND CHARLOTTE BAG,3,2/8/2011 14:35,1.63,,United Kingdom
543467,20723,STRAWBERRY CHARLOTTE BAG,5,2/8/2011 14:35,1.63,,United Kingdom
543467,20724,RED RETROSPOT CHARLOTTE BAG,3,2/8/2011 14:35,1.63,,United Kingdom
543467,20802,SMALL GLASS SUNDAE DISH CLEAR,4,2/8/2011 14:35,3.29,,United Kingdom
543467,20830,SILVER PHOTO FRAME,1,2/8/2011 14:35,4.13,,United Kingdom
543467,21002,ROSE DU SUD DRAWSTRING BAG,1,2/8/2011 14:35,3.29,,United Kingdom
543467,21068,VINTAGE BILLBOARD LOVE/HATE MUG,4,2/8/2011 14:35,2.46,,United Kingdom
543467,21071,VINTAGE BILLBOARD DRINK ME MUG,1,2/8/2011 14:35,2.46,,United Kingdom
543467,21125,SET 6 FOOTBALL CELEBRATION CANDLES,1,2/8/2011 14:35,2.46,,United Kingdom
543467,21154,RED RETROSPOT OVEN GLOVE ,2,2/8/2011 14:35,2.46,,United Kingdom
543467,21166,COOK WITH WINE METAL SIGN ,1,2/8/2011 14:35,4.13,,United Kingdom
543467,21167,WHITE SAGE INCENSE,1,2/8/2011 14:35,0.42,,United Kingdom
543467,21212,PACK OF 72 RETROSPOT CAKE CASES,1,2/8/2011 14:35,1.25,,United Kingdom
543467,21215,IVORY PAPER CUP CAKE CASES ,1,2/8/2011 14:35,1.25,,United Kingdom
543467,21294,ETCHED GLASS COASTER,2,2/8/2011 14:35,2.46,,United Kingdom
543467,21313,GLASS HEART T-LIGHT HOLDER ,1,2/8/2011 14:35,1.63,,United Kingdom
543467,21314,SMALL GLASS HEART TRINKET POT,3,2/8/2011 14:35,4.13,,United Kingdom
543467,21356,TOAST ITS - FAIRY FLOWER,1,2/8/2011 14:35,2.46,,United Kingdom
543467,21361,LOVE LARGE WOOD LETTERS ,1,2/8/2011 14:35,24.96,,United Kingdom
543467,21385,IVORY HANGING DECORATION  HEART,1,2/8/2011 14:35,1.63,,United Kingdom
543467,21411,GINGHAM HEART  DOORSTOP RED,1,2/8/2011 14:35,8.29,,United Kingdom
543467,21417,COCKLE SHELL DISH,2,2/8/2011 14:35,4.13,,United Kingdom
543467,21481,FAWN BLUE HOT WATER BOTTLE,1,2/8/2011 14:35,5.79,,United Kingdom
543467,21523,DOORMAT FANCY FONT HOME SWEET HOME,1,2/8/2011 14:35,14.13,,United Kingdom
543467,21641,ASSORTED TUTTI FRUTTI KEYRING BALL,2,2/8/2011 14:35,1.63,,United Kingdom
543467,21666,RIDGED GLASS T-LIGHT HOLDER,1,2/8/2011 14:35,1.63,,United Kingdom
543467,21671,RED SPOT CERAMIC DRAWER KNOB,10,2/8/2011 14:35,2.46,,United Kingdom
543467,21700,BIG DOUGHNUT FRIDGE MAGNETS,1,2/8/2011 14:35,8.29,,United Kingdom
543467,21731,RED TOADSTOOL LED NIGHT LIGHT,3,2/8/2011 14:35,3.29,,United Kingdom
543467,21754,HOME BUILDING BLOCK WORD,1,2/8/2011 14:35,11.63,,United Kingdom
543467,21755,LOVE BUILDING BLOCK WORD,2,2/8/2011 14:35,11.63,,United Kingdom
543467,21786,POLKADOT RAIN HAT ,3,2/8/2011 14:35,0.83,,United Kingdom
543467,21790,VINTAGE SNAP CARDS,2,2/8/2011 14:35,1.63,,United Kingdom
543467,21801,CHRISTMAS TREE DECORATION WITH BELL,4,2/8/2011 14:35,0.42,,United Kingdom
543467,21846,PINK DIAMANTE PEN IN GIFT BOX,1,2/8/2011 14:35,4.13,,United Kingdom
543467,21850,BLUE  DIAMANTE PEN IN GIFT BOX,1,2/8/2011 14:35,4.13,,United Kingdom
543467,21851,LILAC DIAMANTE PEN IN GIFT BOX,1,2/8/2011 14:35,4.13,,United Kingdom
543467,21876,POTTERING MUG,1,2/8/2011 14:35,3.29,,United Kingdom
543467,21880,RED RETROSPOT TAPE,1,2/8/2011 14:35,0.42,,United Kingdom
543467,21891,TRADITIONAL WOODEN SKIPPING ROPE,1,2/8/2011 14:35,2.46,,United Kingdom
543467,21912,VINTAGE SNAKES & LADDERS,1,2/8/2011 14:35,7.46,,United Kingdom
543467,21929,JUMBO BAG PINK VINTAGE PAISLEY,1,2/8/2011 14:35,4.13,,United Kingdom
543467,21931,JUMBO STORAGE BAG SUKI,1,2/8/2011 14:35,4.13,,United Kingdom
543467,21974,SET OF 36 PAISLEY FLOWER DOILIES,1,2/8/2011 14:35,2.92,,United Kingdom
